"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"51",2018-03-28,3,2018,NA,1.57578852380952,1.39209752045247,1.47630642857143,0.183691003357049,0.380403448859873,0.127886687773245,0
"52",2018-03-29,3,2018,NA,1.32250316666667,1.64096969030326,1.71717583333333,-0.318466523636597,0.333743313916583,0.129110440671152,0
"53",2018-03-30,3,2018,2.18842116709334,1.66202457142857,1.21459885963892,1.58613952380952,0.447425711789652,0.462801474294252,0.283124397801376,0
"54",2018-03-31,3.6,2018,NA,-0.2916922,0.904328258291441,0.8180476,-1.19602045829144,0.345644611479991,0.12915245451589,0
"55",2018-04-01,4,2018,1.79685258790637,1.58019136842105,0.828918891931652,0.798248526315789,0.7512724764894,0.334560235386542,0.126328868738062,0.0006875
"56",2018-04-02,4,2018,NA,0.8715199375,0.834769148244175,0.799946125,0.0367507892558251,0.267938115178975,0.133374239243156,0.000229166666666667
"57",2018-04-03,4,2018,NA,0.5658586,0.876435948760264,0.9144256,-0.310577348760264,0.365448530322827,0.222568797310056,0
"58",2018-04-04,4,2018,NA,0.477995444444444,1.37601147241416,1.27060555555556,-0.898016027969714,0.408028262234285,0.274243974779986,0.0005625
"59",2018-04-06,4,2018,NA,-0.243810666666667,1.64246479457009,1.520146,-1.88627546123676,0.481686326885712,0.236583229726264,0.00310416666666667
"60",2018-04-07,4,2018,2.42030596419974,2.52772818181818,1.43885880706208,1.65651590909091,1.0888693747561,0.628854231083263,0.359488585946477,0.00947916666666667
"61",2018-04-08,4,2018,NA,1.36803710526316,1.3241764638543,1.21421805263158,0.0438606414088563,0.527148319590967,0.212007293817827,8.51063829787234e-05
"62",2018-04-09,4,2018,NA,0.829677857142857,1.86574570402122,1.38000428571429,-1.03606784687836,0.364344190668637,0.253895175170365,0
"63",2018-04-10,4,2018,NA,1.4910835,1.83948558094619,1.563595,-0.348402080946194,0.489413864303513,0.234605752751652,0.000333333333333333
"64",2018-04-11,4,2018,2.68360650897847,4.670626,1.70851677341315,1.51285571428571,2.96210922658685,0.490403320965453,0.265212559881671,0.00439583333333333
"65",2018-04-12,4,2018,NA,1.433697875,1.73105728864023,1.3658725,-0.297359413640234,0.424021179004408,0.190786044044371,0.000583333333333333
"66",2018-04-13,4,2018,NA,1.61318825,2.22132267997666,2.5029325,-0.608134429976661,0.517427391790682,0.185760753287101,6.25e-05
"67",2018-04-14,4,2018,NA,2.31469486666667,2.64229371831837,2.48814,-0.327598851651703,0.410947804400104,0.133293160862589,0
"68",2018-04-16,4,2018,NA,1.50955433333333,1.5014222569097,1.51101166666667,0.00813207642363789,0.503816504722726,0.23402993401717,0.000333333333333333
"69",2018-04-17,4,2018,NA,1.05462718181818,1.55791925153063,1.35649818181818,-0.503292069712453,0.366068663838542,0.204271252810316,2.08333333333333e-05
"70",2018-04-18,4,2018,2.38819526187309,2.057409,1.41880013755663,2.0126475,0.638608862443365,0.366386988053958,0.133516706666555,0
"71",2018-04-19,4,2018,NA,1.388426,1.53399318873779,1.70682083333333,-0.145567188737794,0.376809005248267,0.178821967748235,0
"72",2018-04-20,4,2018,NA,1.86017111111111,1.80366275479432,1.83323,0.0565083563167919,0.363809899278125,0.171562351720873,0
"73",2018-04-21,4,2018,NA,1.597886,1.3542507390287,1.16456861538462,0.243635260971298,0.339589119431476,0.218344702089707,0
"74",2018-04-22,4,2018,1.73461540318549,3.3126296,0.76805318980561,1.0108238,2.54457641019439,0.304692306807988,0.173848881171834,0
"75",2018-04-23,4,2018,NA,1.29534344444444,1.59832093251618,1.35352744444444,-0.302977488071733,0.272902691293713,0.196408438199352,0
"76",2018-04-24,4,2018,NA,0.874266,2.3841444120173,1.90607,-1.5098784120173,0.261341372256826,0.184649845461844,0
"77",2018-04-25,4,2018,NA,-1.68593616666667,1.51093078429617,1.33341366666667,-3.19686695096284,0.294887751223266,0.181952181555839,0
"78",2018-04-26,4,2018,NA,1.94188542857143,1.98178315258254,1.96931285714286,-0.0398977240111147,0.234141170948561,0.207745156460264,0
"79",2018-04-27,4,2018,3.94208127704805,4.52843666666667,2.97841524384914,2.64425666666667,1.55002142281753,0.241619758077648,0.2047110575419,0.000708333333333333
"80",2018-04-28,4,2018,2.06340969242931,1.99278105555556,1.09274757546997,1.58993777777778,0.900033480085586,0.393979351172338,0.197517598771116,0.00114583333333333
"81",2018-04-29,4,2018,2.05697628884176,1.7575345,1.09137258928259,1.50167777777778,0.666161910717407,0.283817946137083,0.204974252824082,0.0003125
"82",2018-04-30,4.45454545454545,2018,NA,1.34686309090909,1.0974165767756,1.40665727272727,0.24944651413349,0.243736486536689,0.182835680901386,0
"83",2018-05-01,5,2018,NA,0.938254833333333,0.998521168703288,1.244881,-0.0602663353699551,0.261592949759536,0.186342397495923,4.16666666666667e-05
"84",2018-05-02,5,2018,NA,-0.0510163636363636,0.943802319777449,1.15306690909091,-0.994818683413813,0.294266107727932,0.185370619969815,0
"85",2018-05-03,5,2018,NA,1.02456842857143,1.2941425311097,1.30524285714286,-0.269574102538276,0.26510475087437,0.192439856680227,0
"86",2018-05-04,5,2018,NA,1.39500428571429,1.43497517824634,1.42997,-0.0399708925320541,0.307406656704319,0.170292870584699,0
"87",2018-05-05,5,2018,NA,1.70223484615385,1.43680213848654,1.70749153846154,0.265432707667302,0.258170521667185,0.161450828787754,4.16666666666667e-05
"88",2018-05-06,5,2018,2.21696513431331,1.94318,1.25009457234763,1.37822142857143,0.693085427652371,0.311407472988439,0.195716768798888,0.00139583333333333
"89",2018-05-07,5,2018,NA,0.5120175,1.49916933181549,1.5717825,-0.987151831815492,0.432181262811458,0.186195396061813,0
"90",2018-05-08,5,2018,2.83729238477996,2.68930925,1.87021100811305,1.72143375,0.819098241886952,0.315998561831579,0.193179640194879,0.00141666666666667
"91",2018-05-09,5,2018,NA,1.45257915384615,1.63096680749177,1.52435,-0.178387653645614,0.398224651079111,0.18133980171562,0
"92",2018-05-10,5,2018,NA,0.957565727272727,1.45867298086573,1.30028727272727,-0.501107253593007,0.217076592835727,0.183070093913235,0.00195833333333333
"93",2018-05-11,5,2018,NA,3.33531428571429,1.2162820696772,1.280251,2.11903221603708,0.357746605578003,0.183960802904381,0.000208333333333333
"94",2018-05-13,5,2018,NA,1.20513542857143,1.30031837044298,1.40898571428571,-0.095182941871554,0.330140894142471,0.19444351937287,0
"95",2018-05-14,5,2018,NA,0.90665225,1.72087465632007,1.654295,-0.81422240632007,0.267798558773656,0.184793632486171,0
"96",2018-05-15,5,2018,NA,2.167266,1.22652721168893,1.48761636363636,0.940738788311074,0.23725018128066,0.200502687439212,0
"97",2018-05-16,5,2018,NA,1.3114895,1.29288963229023,1.43289714285714,0.0185998677097654,0.182610220974701,0.172936975839396,0.000145833333333333
"98",2018-05-17,5,2018,NA,1.10068883333333,1.31217523625972,1.27146483333333,-0.211486402926387,0.18510352409947,0.161638993829402,0.0066875
"99",2018-05-18,5,2018,NA,1.29168683333333,1.00781602436697,1.135685,0.283870808966363,0.130451949180888,0.16861182647128,0.000583333333333333
"100",2018-05-19,5,2018,NA,1.83453555555556,0.922136840408721,1.11202966666667,0.912398715146834,0.214705551619178,0.153143761353275,0
"101",2018-05-20,5,2018,NA,0.984246727272727,0.885446312564538,0.944519454545454,0.0988004147081893,0.1603396804713,0.134286737105454,0
"102",2018-05-21,5,2018,NA,0.78788175,1.01995514147299,0.90769875,-0.232073391472989,0.141986006315734,0.131043960364652,0
"103",2018-05-22,5,2018,NA,-0.061193672,1.26832702922956,1.1450986,-1.32952070122956,0.177706590340535,0.12570082325774,0
"104",2018-05-23,5,2018,NA,1.29986028571429,1.42081138832331,1.23627378571429,-0.120951102609029,0.165434659787248,0.117846784108836,4.16666666666667e-05
"105",2018-05-24,5,2018,NA,1.5152434,1.16576415416331,1.0523754,0.349479245836687,0.162709554867241,0.116081324651107,0
"106",2018-05-25,5,2018,NA,1.467722125,1.13428864746887,1.124793625,0.333433477531129,0.317268299043846,0.118777951128659,0
"107",2018-05-26,5,2018,NA,0.948965357142857,1.04494945357202,0.868693571428571,-0.0959840964291621,0.152971256172555,0.164963310676891,0
"108",2018-05-27,5,2018,NA,1.20296475,1.3784002687336,1.2534175,-0.175435518733604,0.126457368304917,0.115803449596169,0
"109",2018-05-28,5,2018,NA,1.427568,1.33517324390772,1.136773,0.092394756092284,0.136078734350397,0.115200963507274,0
"110",2018-05-29,5,2018,NA,1.08019646153846,0.922787538554107,0.865843692307692,0.157408922984355,0.171596575383465,0.172123848673375,0
"111",2018-05-31,5.5625,2018,NA,0.9863776875,0.829552718029821,0.8327869375,0.156824969470179,0.179264347594715,0.161114412813904,6.25e-05
"112",2018-06-01,6,2018,NA,2.464904,0.849936060694939,0.810234125,1.61496793930506,0.116627966687425,0.132667094698162,0
"113",2018-06-02,6,2018,NA,0.15334676,0.759306444587966,0.8951452,-0.605959684587966,0.11570132456566,0.118967558704532,0
"114",2018-06-03,6,2018,NA,0.843408785714286,0.518225628716813,0.9111305,0.325183156997473,0.139367483761735,0.118518631762341,0
"115",2018-06-04,6,2018,NA,0.7318107,0.624605247127847,0.7406226,0.107205452872153,0.0885348693613862,0.144495633151147,0
"116",2018-06-05,6,2018,NA,0.399493925,0.686112711440545,0.7031855,-0.286618786440545,0.0939036893568624,0.120120320812022,0
"117",2018-06-06,6,2018,NA,-0.640430833333333,0.8511544242208,0.808160666666667,-1.49158525755413,0.113325177839551,0.127765318439419,0
"118",2018-06-07,6,2018,NA,0.980739666666667,1.00145584579529,0.830714416666667,-0.0207161791286253,0.150763326731823,0.140080077097041,0
"119",2018-06-08,6,2018,NA,0.859051428571429,1.45814782201047,1.05001157142857,-0.599096393439046,0.110735945033737,0.131117218045216,0.00147916666666667
"120",2018-06-09,6,2018,NA,1.69430614285714,0.524957028752874,0.671929928571429,1.16934911410427,0.425373380215151,0.138621920801713,0.000895833333333333
"121",2018-06-10,6,2018,NA,0.705131083333333,0.68459678068841,0.669348333333333,0.0205343026449235,0.255260460135134,0.120802240426246,0.000791666666666667
"122",2018-06-11,6,2018,NA,1.0007735,0.937397764396407,0.906611833333333,0.0633757356035927,0.128853135630366,0.125915665931967,0
"123",2018-06-12,6,2018,NA,0.753226,1.04498549127346,1.07674,-0.291759491273459,0.184320995177207,0.15512169968167,0
"124",2018-06-13,6,2018,NA,1.30861026666667,0.926834622756188,0.9454392,0.381775643910479,0.135122515480149,0.140043237365936,0
"125",2018-06-14,6,2018,NA,1.518455,0.819739058330858,0.820347,0.698715941669142,0.11948228505577,0.123514874657205,0
"126",2018-06-15,6,2018,NA,-0.4789598,0.915935032227354,1.1384023,-1.39489483222735,0.072789470881286,0.132791069596371,0.000229166666666667
"127",2018-06-16,6,2018,NA,1.855422,0.31870753675688,0.9689795,1.53671446324312,0.290388469249581,0.188744807842869,0.00402083333333333
"128",2018-06-17,6,2018,NA,0.491868142857143,0.507652263209096,1.08041171428571,-0.015784120351953,0.294682191810439,0.148618758751381,0
"129",2018-06-18,6,2018,NA,1.12441,0.654923526819327,1.02646975,0.469486473180673,0.28771705791309,0.166359379528285,0.000291666666666667
"130",2018-06-20,6,2018,NA,1.7205365,1.15630160670071,1.332085,0.564234893299286,0.104981593668269,0.114427804931013,4.16666666666667e-05
"131",2018-06-21,6,2018,NA,0.887733286666667,1.08644504396717,1.26634693333333,-0.198711757300506,0.204985214477668,0.175640580441473,0.000604166666666667
"132",2018-06-22,6,2018,NA,1.276037875,0.958176321453399,1.0932465,0.317861553546601,0.11119381229304,0.172549095806361,4.16666666666667e-05
"133",2018-06-23,6,2018,NA,-0.2741332,1.0504203486838,1.0653636,-1.3245535486838,0.117310476247651,0.111677881197498,0
"134",2018-06-24,6,2018,NA,1.64014566666667,1.14875832746982,1.32241111111111,0.491387339196844,0.0914057366301601,0.113757364480806,0
"135",2018-06-25,6,2018,NA,0.8858145625,0.746980570398851,0.817587,0.138833992101149,0.0797835341158439,0.0921432989310799,0
"136",2018-06-26,6,2018,NA,0.8412905,0.884812722846618,0.830111,-0.043522222846618,0.109710085534212,0.0964248343191036,0
"137",2018-06-27,6,2018,NA,0.623783125,1.00854311644436,0.975802875,-0.384759991444356,0.164856672520709,0.0905696228552412,0
"138",2018-06-28,6,2018,NA,0.977567642857143,0.932376452447189,0.8520685,0.0451911904099542,0.104680335354503,0.0992563600325339,0
"139",2018-06-29,6,2018,NA,0.736592969230769,0.981711296337354,0.912258,-0.245118327106584,0.0866892882866975,0.0929504658786831,0.00025
"140",2018-06-30,6.5625,2018,NA,0.8687605,0.879886610889682,0.8757188125,-0.0111261108896822,0.148970694077486,0.0884682983352834,0
"141",2018-07-01,7,2018,NA,1.213603875,0.981663480570834,0.869996,0.231940394429166,0.156067476947559,0.100546124266754,0
"142",2018-07-02,7,2018,NA,0.7796175,0.866941222213084,0.77206075,-0.087323722213084,0.0649325898040798,0.0957527013356462,0
"143",2018-07-03,7,2018,NA,0.9292634,0.759552797756216,0.753902,0.169710602243784,0.104321429935014,0.0976684850738579,0
"144",2018-07-04,7,2018,NA,1.5475429375,0.826819305708751,1.187098125,0.720723631791249,0.238443748485081,0.094833757932451,0
"145",2018-07-05,7,2018,NA,1.01679621428571,0.914631163298039,1.17558471428571,0.102165050987675,0.179207841417759,0.0892236622450042,0
"146",2018-07-06,7,2018,NA,1.00708466666667,0.769918166497451,0.948220066666667,0.237166500169215,0.131856309158388,0.0990516554342249,0.000145833333333333
"147",2018-07-07,7,2018,NA,0.2530026,0.680806381501392,0.7337768,-0.427803781501392,0.122413899113994,0.112174090747973,0
"148",2018-07-08,7,2018,NA,1.31743575,0.835008516060207,0.80554175,0.482427233939793,0.143386988812408,0.0950541638220189,0
"149",2018-07-09,7,2018,NA,0.9105434,0.964132430921879,0.846950866666667,-0.0535890309218789,0.14625506479826,0.118986925851173,0.000416666666666667
"150",2018-07-10,7,2018,NA,0.731651642857143,0.772042285718253,0.643827357142857,-0.04039064286111,0.0464924375779189,0.132961699028447,0
"151",2018-07-11,7,2018,NA,0.316635,0.763742776469522,0.637707,-0.447107776469522,0.114414903381513,0.116040657296745,0
"152",2018-07-12,7,2018,NA,0.40736058,0.824450150732355,0.75213,-0.417089570732355,0.139248979781284,0.11379192340934,0
"153",2018-07-13,7,2018,NA,1.03297559166667,1.00618616807625,1.02248383333333,0.0267894235904125,0.164009018707506,0.107939760647438,0
"154",2018-07-15,7,2018,NA,0.948269666666667,0.852461508218977,0.897807666666667,0.0958081584476894,0.096308768180455,0.113542006202,0
"155",2018-07-16,7,2018,NA,2.0850384,0.81149353793877,0.9108248,1.27354486206123,0.179102645206882,0.115083929457708,0
"156",2018-07-17,7,2018,NA,1.08981575,1.32034849202141,1.1284854375,-0.230532742021411,0.159812740292185,0.0999225791956378,0
"157",2018-07-18,7,2018,NA,1.2707235,1.29623177195921,1.08259675,-0.0255082719592086,0.102546191377982,0.150690252857394,0
"158",2018-07-19,7,2018,NA,1.47213933333333,1.11286695875519,0.883694833333333,0.359272374578139,0.190195858411032,0.14827709724745,0
"159",2018-07-20,7,2018,NA,0.861476636363636,1.03354206516818,0.897621818181818,-0.172065428804547,0.0994077273452194,0.14047518094455,0
"160",2018-07-21,7,2018,NA,0.317695333333333,1.15717013643278,0.979398,-0.839474803099449,0.110595515967824,0.129609477890837,0
