"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"20",2000-05-29,5,2000,NA,4.67269722222222,3.90540954283007,3.21246222222222,0.767287679392148,0.564048081979261,0.264515694760432,0
"21",2000-05-30,5,2000,NA,2.41904333333333,3.01657838167462,3.046415,-0.597535048341288,0.553720711991755,0.188225368847607,0
"22",2000-05-31,6,2000,NA,2.51879,3.1850847983436,2.80633,-0.666294798343603,0.467441076534887,0.245204817409323,0
"23",2000-06-01,6,2000,10.1088865049315,8.83619,3.03344193249725,2.483046,5.80274806750275,0.408733935274407,0.317787142802104,0
"24",2000-06-02,6,2000,NA,3.0590942,3.48831045033755,3.090232,-0.429216250337549,0.419036387573736,0.260757681095766,0
"25",2000-06-03,6,2000,NA,1.4462292175,3.19642586564959,2.902185625,-1.75019664814959,0.4419845869569,0.224079132463826,0.0168333333333333
"26",2000-06-04,6,2000,NA,3.10225347826087,3.33863096960203,2.83541434782609,-0.236377491341161,0.424788920741656,0.181290034325173,0.0208125
"27",2000-06-05,6,2000,NA,2.63081807692308,2.70941719804059,2.94089923076923,-0.0785991211175152,0.562346273100813,0.138054934699572,0.005625
"28",2000-06-24,6,2000,6.51779722105813,5.45282333333333,1.65684084847579,8.19403666666667,3.79598248485754,0.597959564368688,0.221779136293237,0.0085625
"29",2000-06-29,6,2000,NA,2.0564525,1.68687282935177,2.672845,0.369579670648226,0.270677798481862,0.204272822108038,0.00164583333333333
"30",2000-06-30,6.90909090909091,2000,NA,1.46528527272727,1.73314184719037,2.18418909090909,-0.267856574463095,0.274796270648603,0.161371997146957,0.0212291666666667
"31",2000-07-01,7,2000,NA,1.93155516666667,1.65913752356584,1.65685666666667,0.27241764310083,0.477441687413542,0.199837933371328,0.004875
"32",2000-07-02,7,2000,NA,1.6581331875,1.73528023621968,1.675613125,-0.0771470487196806,0.318638244291039,0.255432875603781,0.01
"33",2000-07-13,7,2000,NA,1.106697,1.40130464241076,0.996928,-0.294607642410757,0.332505135000347,0.149050837146404,0.003375
"34",2000-07-14,7,2000,NA,1.38849613,1.08679507104735,1.30441,0.301701058952654,0.492040279760208,0.160489897154379,0
"35",2000-07-15,7,2000,NA,1.30233173913043,1.69626567954185,1.86982565217391,-0.39393394041142,0.341090208081517,0.167723323110517,0
"36",2000-07-16,7,2000,NA,4.17543,1.43367432261362,0.822790142857143,2.74175567738638,0.235808902422024,0.183007722410538,0
"37",2000-07-17,7,2000,NA,4.16673866666667,1.93266365313877,1.1863585,2.2340750135279,0.265961076402819,0.212782345218172,0
"38",2000-07-18,7,2000,NA,0.933515333333333,2.34089471944946,1.58075611111111,-1.40737938611612,0.349099342767772,0.284116480730565,0
"39",2000-09-18,9,2000,NA,0.8768340625,0.904344868884254,3.35133125,-0.0275108063842536,0.120072482899417,0.347962540372237,0.08975
"40",2000-09-28,9,2000,NA,4.19656111111111,4.35104170476735,4.67724555555556,-0.154480593656238,0.204205440802121,0.230113170419945,0
"41",2000-09-29,9,2000,NA,5.096405,4.82730913870938,5.0975975,0.269095861290625,0.234095229655662,0.229134764971001,0
"42",2000-09-30,9,2000,NA,3.681214,4.79221206124001,5.067058,-1.11099806124001,0.278124363004838,0.227212522244036,0
"43",2000-10-01,10,2000,NA,4.64611409090909,4.07606163165931,3.9335,0.570052459249783,0.320729726701264,0.205056914336375,0.00166666666666667
"44",2000-10-02,10,2000,NA,3.475504,3.87735158486233,3.516594,-0.401847584862326,0.135892582906209,0.163534419759413,0
"45",2000-10-03,10,2000,NA,3.361035,3.10564983668986,3.26842,0.255385163310139,0.269509034380848,0.161528980253616,0.000833333333333333
"46",2000-10-05,10,2000,NA,2.63469086956522,3.05458483402737,2.88864652173913,-0.419893964462151,0.287708233267115,0.196274003030465,0.00191666666666667
"47",2000-10-06,10,2000,NA,2.66472625,2.49348768721015,2.627751875,0.171238562789851,0.397938737915635,0.17512335642294,0.015875
"48",2000-10-07,10,2000,NA,2.81238,2.21484116635704,2.64033,0.597538833642957,0.553156099977053,0.159865661947659,0.0303333333333333
"49",2000-10-13,10,2000,NA,1.83210666666667,2.23289606775387,2.47440833333333,-0.400789401087205,0.218883142228433,0.140313745256561,0
"50",2000-10-14,10,2000,NA,2.28153777777778,2.20184255750542,2.31951777777778,0.0796952202723555,0.246656087525391,0.134231001759049,0
"51",2000-10-15,10,2000,NA,2.506275,2.20521960668466,2.09715333333333,0.301055393315341,0.180171117255109,0.141791623998922,0
"52",2000-10-16,10,2000,NA,2.220955,2.29883296877185,2.3637675,-0.0778779687718547,0.225852628481206,0.145613841045785,0.00116666666666667
"53",2000-10-17,10,2000,NA,2.08143166666667,2.21011354768779,2.0215,-0.128681881021125,0.167420119489264,0.144761250697069,0
"54",2000-10-18,10,2000,NA,1.8686335,1.98504743280815,2.382995,-0.116413932808146,0.266364622354993,0.147018211277791,0
"55",2000-10-19,10,2000,NA,1.69852222727273,2.02713282653948,1.89837590909091,-0.328610599266749,0.153508540983985,0.153805542106615,0.027875
"56",2000-10-20,10,2000,NA,1.99646572727273,2.04665391664289,1.82091454545455,-0.0501881893701592,0.150779381796846,0.156462232815531,0
"57",2000-10-21,10,2000,NA,1.47356288888889,1.96297416086359,1.74756944444444,-0.489411271974705,0.201971418674981,0.149413802789549,0.00825
"58",2000-10-22,10,2000,NA,1.75769029411765,2.42664205458929,2.03288411764706,-0.66895176047164,0.272219050485251,0.150632791588155,0.00633333333333333
"59",2000-10-23,10,2000,NA,1.87366571428571,2.81381388737202,2.54731428571429,-0.940148173086303,0.227615280678311,0.139531713322952,0.00529166666666667
"60",2000-10-25,10,2000,NA,3.25872,3.2012735411724,2.82230875,0.0574464588276018,0.544418236823761,0.157977271901633,0.048875
"61",2001-01-30,1,2001,NA,1.7235225,2.69034498830094,2.5005225,-0.96682248830094,0.167725379310924,0.16460849111546,0.0421666666666667
"62",2001-01-31,1.57142857142857,2001,NA,2.47103238095238,2.65482952048712,2.35384761904762,-0.18379713953474,0.276086254340688,0.161439980948665,0.172666666666667
"63",2001-02-03,2,2001,NA,3.61548285714286,4.95654523445547,3.26533523809524,-1.34106237731261,0.258909333252129,0.170788298982597,0.021
"64",2001-02-05,2,2001,NA,5.57981,4.56025802172519,4.44735666666667,1.01955197827481,0.355791585626109,0.160057331494779,0
"65",2001-03-12,3,2001,NA,4.35634833333333,4.41131459514594,4.35754,-0.0549662618126119,0.654890852220382,0.236820922060265,0.139375
"66",2001-03-13,3,2001,NA,3.91205363636364,3.96371651967962,3.91066090909091,-0.0516628833159833,0.416703295209185,0.20897184339563,0.15825
"67",2001-03-14,3,2001,NA,4.26434227272727,4.38748895966888,4.28331272727273,-0.123146686941606,0.455109867639786,0.278314709015621,0.058
"68",2001-03-15,3,2001,NA,4.443765,5.4159608935314,4.9457075,-0.9721958935314,0.533440990605282,0.253140884499542,0.00870833333333333
"69",2001-03-18,3,2001,NA,4.9935052173913,4.79320476992825,5.03616,0.200300447463052,0.559101594552638,0.287236935866189,0.33175
"70",2001-03-19,3,2001,NA,5.273715,4.93500908632234,5.066390625,0.338705913677662,0.547760215394417,0.234153928084225,0.0304583333333333
"71",2001-03-21,3,2001,9.60838417460235,9.8523,5.76771756032995,6.09038,4.08458243967005,0.685142224175843,0.229714444444151,0.0458333333333333
"72",2001-03-23,3,2001,NA,5.91184333333333,7.29216908122713,6.83706333333333,-1.3803257478938,0.627867318826347,0.282668957697438,0.0309583333333333
"73",2001-05-06,5,2001,NA,3.28105125,3.59315722406321,3.188795,-0.31210597406321,0.599040010900493,0.20172310302028,0
"74",2001-05-18,5,2001,12.0623708091516,11.55758,4.89853943699832,10.549225,6.65904056300168,0.401181378533945,0.392858598955348,0
"75",2001-05-19,5,2001,11.5763205647453,16.7391116666667,5.05857785620096,9.08700666666667,11.6805338104657,0.456388958249324,0.361352206019307,0
"76",2001-05-20,5,2001,NA,6.80176,5.17977305401598,8.11025,1.62198694598402,0.359348590562093,0.33892923780169,0
"77",2001-05-21,5,2001,NA,5.1408675,5.55666419122677,5.7065725,-0.415796691226765,0.483111263492664,0.244546630821674,0
"78",2001-05-22,5,2001,NA,3.339491,5.8855808814532,5.922642,-2.5460898814532,0.476262491226553,0.171114796301581,0.0119375
"79",2001-05-23,5,2001,NA,3.7086325,6.0822579552735,4.79268,-2.3736254552735,0.49401598059831,0.199207162463433,0.027125
"80",2001-05-25,5,2001,NA,3.06036294117647,4.83202023657825,3.49123823529412,-1.77165729540178,0.45601012529658,0.250517388699029,0
"81",2001-05-26,5,2001,NA,2.89427833333333,2.89682118137026,3.52268111111111,-0.00254284803692295,0.461410252725692,0.229909217845375,0
"82",2001-05-27,5,2001,NA,2.55983444444444,3.16421403227202,3.49278666666667,-0.604379587827574,0.375739613899134,0.20674861643424,0.0101666666666667
"83",2001-05-28,5,2001,NA,2.00312666666667,3.29179269539234,3.71651666666667,-1.28866602872567,0.423550881581071,0.327028105972844,0.0100833333333333
"84",2001-05-29,5,2001,NA,4.7789125,3.62460394158249,3.9674225,1.15430855841751,0.433554476152905,0.377410141013059,0.000708333333333333
"85",2001-05-30,5,2001,NA,3.755405,7.69389877697064,5.1770725,-3.93849377697064,0.448821550130976,0.22069355760463,0
"86",2001-05-31,6,2001,NA,7.37493555555556,7.06153429025306,4.08404888888889,0.313401265302496,0.448843265436693,0.320346803826904,0
"87",2001-06-01,6,2001,NA,2.24117,7.18913222069657,6.09871833333333,-4.94796222069657,0.473225895617699,0.308016312365676,0
"88",2001-06-02,6,2001,NA,9.156816,6.28314058537458,4.19394,2.87367541462542,0.4192602845606,0.281472221721773,0
"89",2001-06-03,6,2001,11.7438622938145,9.22649,5.35652642858382,4.26076,3.86996357141618,0.467532082410418,0.287793246176951,0
"90",2001-06-04,6,2001,NA,6.54832333333333,5.80623425222427,5.01042666666667,0.742089081109066,0.494079598847119,0.295960810167051,0
"91",2001-06-08,6,2001,NA,2.154098,6.74406918474357,2.985254,-4.58997118474357,0.388498465593913,0.288619831602053,0
"92",2001-06-13,6,2001,5.33678088400646,5.02311333333333,3.32422137776853,4.11008333333333,1.6988919555648,0.345206412019258,0.272252700988398,0
"93",2001-06-14,6,2001,NA,2.77685177777778,3.15978427791198,4.51510333333333,-0.382932500134203,0.293611658168037,0.300683104511021,0
"94",2001-06-16,6,2001,5.73485885748226,6.708225,2.66194768967659,2.45831833333333,4.04627731032341,0.279340895360366,0.228097679992195,0
"95",2001-06-18,6,2001,NA,2.1318273125,2.70504661752355,2.659595,-0.573219305023547,0.34578624952907,0.209305769301668,0
"96",2001-06-19,6,2001,NA,1.12328309090909,2.82186834580557,2.07280454545455,-1.69858525489648,0.291069227943273,0.201665934405643,0
"97",2001-06-20,6,2001,4.99667738889797,4.66190833333333,2.87559806869612,1.40335666666667,1.78631026463721,0.338465522299811,0.22981944566691,0
"98",2001-06-22,6,2001,NA,1.28570933333333,2.68041971035625,2.02566,-1.39471037702292,0.263938859913511,0.182614449329786,0
"99",2001-06-23,6,2001,NA,2.04768666666667,2.5610348977445,2.23344,-0.513348231077833,0.239213585074575,0.179619587634577,0.000645833333333333
"100",2001-06-24,6,2001,NA,1.4204316,3.17342210596691,2.627334,-1.75299050596691,0.251627172974223,0.135904285612921,0.0480416666666667
"101",2001-06-28,6,2001,NA,4.306668,3.32984405830607,2.204784,0.976823941693932,0.461702759714204,0.210891878345777,0
"102",2001-06-29,6,2001,NA,3.48707333333333,3.16217886481153,2.93947666666667,0.3248944685218,0.376488312897099,0.134552332493865,0
"103",2001-06-30,7,2001,NA,1.78981133333333,2.88943582303525,2.37174166666667,-1.09962448970192,0.377364081787289,0.111574613168269,0.00295833333333333
"104",2001-07-01,7,2001,NA,1.44155581818182,2.75223182827637,2.24828181818182,-1.31067601009455,0.234769940243385,0.113350765280825,0.0277916666666667
"105",2001-07-02,7,2001,NA,3.56708736363636,3.234352445097,1.79427727272727,0.332734918539361,0.280021081237289,0.173795268948867,0
"106",2001-07-03,7,2001,NA,0.7358325,3.733472949634,1.9383925,-2.997640449634,0.362933760276488,0.119479905774069,0
"107",2001-07-04,7,2001,NA,1.25122505555556,3.4556548382058,1.69085666666667,-2.20442978265024,0.282906856621253,0.158570282139057,0
"108",2001-07-05,7,2001,NA,1.69710273333333,2.53154995558569,1.57223933333333,-0.834447222252361,0.228715509128829,0.137448142744135,0
"109",2001-07-06,7,2001,NA,1.21186757692308,2.30661896414734,1.36212269230769,-1.09475138722426,0.20152133980527,0.131341003088256,0.0321875
"110",2001-07-07,7,2001,NA,1.16123228571429,2.29646321518534,1.28282857142857,-1.13523092947105,0.405313488246885,0.0912821175893571,0.0100833333333333
"111",2001-07-08,7,2001,NA,3.41831,2.98453843562153,1.230615,0.433771564378468,0.246727152599487,0.183385762121348,0.000604166666666667
"112",2001-07-10,7,2001,NA,1.44165126315789,2.53317317108655,1.68711,-1.09152190792866,0.294584231757638,0.139561595552429,0.00566666666666667
"113",2001-07-11,7,2001,NA,1.038156,2.12662144767274,1.6742825,-1.08846544767274,0.210129294283828,0.101018156991272,0
"114",2001-07-14,7,2001,NA,1.7336915,2.15414507337216,1.33777333333333,-0.420453573372157,0.29338800742513,0.184262118589555,0.000770833333333333
"115",2001-07-15,7,2001,7.97712525056568,7.65219571428571,2.89995874583153,1.10513185714286,4.75223696845419,0.154843223438998,0.187627002177072,0
"116",2001-07-16,7,2001,NA,1.98108666666667,3.32730485345701,1.57294333333333,-1.34621818679034,0.193129602475711,0.144490117958516,0
"117",2001-07-17,7,2001,NA,1.21044857894737,2.55333211499653,1.83896052631579,-1.34288353604916,0.249675101907268,0.17695764484835,0
"118",2001-07-18,7,2001,NA,1.392404,2.73416129697045,2.278018,-1.34175729697045,0.263289190159384,0.0996532036504223,0
"119",2001-07-19,7,2001,NA,2.090077,2.05518425675151,1.5372975,0.0348927432484851,0.223847745876118,0.135579925874443,0
"120",2001-07-21,7,2001,NA,2.41164,1.50253426388258,1.124934,0.909105736117423,0.153004569524054,0.162520525760258,0
"121",2001-07-23,7,2001,NA,0.495693365,1.49672261973138,1.0259529,-1.00102925473138,0.213133947701058,0.125410373720648,0.011
"122",2001-07-24,7,2001,NA,0.850905526666667,1.35125121053421,0.874966857142857,-0.500345683867547,0.15492447279372,0.132629838657023,0
"123",2001-07-25,7,2001,NA,0.74282675,1.45992603441686,0.95321275,-0.717099284416857,0.139049410154956,0.142617563611203,0.00241666666666667
"124",2001-07-27,7,2001,NA,2.47095333333333,1.21346282086786,0.843687333333333,1.25749051246548,0.214467070304114,0.130007382022565,0
"125",2001-07-28,7,2001,NA,1.0448429875,1.16486566066835,0.87728775,-0.120022673168351,0.244135656049174,0.125504080400821,0
"126",2001-07-29,7,2001,NA,0.9974315625,1.34886772499995,1.092958125,-0.351436162499954,0.168867572662345,0.124332337747627,0.00204166666666667
"127",2001-07-30,7,2001,NA,0.849308076923077,1.18335385676021,1.00284069230769,-0.334045779837133,0.223056758801702,0.110862692584115,0.0432916666666667
"128",2001-07-31,7.16666666666667,2001,NA,1.05703166666667,1.20409259979568,1.06978433333333,-0.147060933129012,0.35676600901818,0.0968152357142725,0.0168541666666667
"129",2001-08-04,8,2001,NA,0.722126,1.02333808394224,1.09495666666667,-0.301212083942243,0.200710596096596,0.129380963756163,0.00516666666666667
"130",2001-08-05,8,2001,NA,1.35259375,0.848993568064124,0.92063575,0.503600181935877,0.161960614201034,0.0882380872451009,0
"131",2001-08-06,8,2001,NA,1.0233455,0.796716083260431,0.844194666666667,0.226629416739569,0.170181379241805,0.109174772179466,0.0004375
"132",2001-08-07,8,2001,NA,0.765810285714286,0.680140322815668,0.720344928571429,0.0856699628986182,0.234671443693583,0.121353628895069,0.0006875
"133",2001-08-09,8,2001,NA,0.672578166666667,0.613009797754222,0.665393166666667,0.0595683689124449,0.127648200529877,0.0948051366044277,0
"134",2001-08-10,8,2001,NA,0.36391194,0.501597721068542,0.644004533333333,-0.137685781068542,0.133774430116232,0.0886781422528232,0
"135",2001-08-11,8,2001,NA,0.654165333333333,0.682045528152234,0.619353333333333,-0.0278801948189008,0.117053312100981,0.0730853347586198,0
"136",2001-08-12,8,2001,NA,0.6641274,0.597435005362153,0.5096426,0.0666923946378466,0.0874613565322283,0.109948733270467,0
"137",2001-08-13,8,2001,NA,0.9053645,0.774700887976019,0.778147,0.130663612023981,0.101241050718361,0.0941160114684787,0
"138",2001-08-14,8,2001,NA,0.571833333333333,0.744322696051156,0.84808,-0.172489362717823,0.138078343167992,0.0826698906879581,0
"139",2001-08-15,8,2001,NA,0.634992,0.878411270776528,0.8564645,-0.243419270776528,0.0793263674971495,0.0940429619050955,0
"140",2001-08-17,8,2001,NA,1.24707766666667,1.08572331540702,1.05060283333333,0.161354351259644,0.171411716069353,0.0833673761247411,0
"141",2001-08-18,8,2001,NA,0.97030252631579,1.04973590832147,0.914023736842105,-0.0794333820056828,0.201587373684619,0.1017335858987,0.00466666666666667
"142",2001-08-19,8,2001,NA,2.085155,0.957640759391527,0.956077833333333,1.12751424060847,0.124864253568992,0.0936841216758957,0.00145833333333333
"143",2001-08-20,8,2001,NA,1.4574278,1.10524914837219,0.9752022,0.352178651627806,0.117357298233694,0.094128319560137,0
"144",2001-08-21,8,2001,NA,0.6887265,1.08555469990166,1.105415,-0.396828199901663,0.0923875131115093,0.118161246328948,0
"145",2001-08-22,8,2001,NA,0.899417041666667,0.885797184730669,0.778553958333333,0.0136198569359973,0.147699849617075,0.0945465208774447,0
"146",2001-08-23,8,2001,NA,0.722616666666667,0.614746671668494,0.784814666666667,0.107869994998173,0.149955134183619,0.136626468065952,0
"147",2001-08-27,8,2001,NA,0.75818868,0.648631461416103,1.00751273333333,0.109557218583898,0.171400813892139,0.281773287834565,0.00641666666666667
"148",2001-08-28,8,2001,NA,0.75684775,0.729802969035424,1.2156175,0.0270447809645761,0.203494357354175,0.250233101411587,0.000625
"149",2001-08-29,8,2001,NA,0.860940666666667,0.687080968236192,1.46795,0.173859698430475,0.194121281822041,0.335153697717619,0
"150",2001-08-30,8,2001,NA,1.48569755555556,1.11859606397677,1.64242,0.367101491578787,0.130386470698746,0.374589310657232,0
"151",2001-08-31,8.625,2001,NA,0.01594215625,1.24663946663335,1.870229375,-1.23069731038335,0.174990407031353,0.420557524230063,0
"152",2001-09-01,9,2001,NA,2.48795875,1.51329816713922,1.7622525,0.97466058286078,0.149970226802484,0.539963003528172,0
"153",2001-09-02,9,2001,NA,2.40739594444444,1.65996028132219,1.94073777777778,0.747435663122253,0.104817793819186,0.21797800521934,0
"154",2001-09-03,9,2001,NA,2.730352,2.21806074750829,2.28015142857143,0.512291252491712,0.16700131365195,0.226616370271897,0
"155",2001-09-04,9,2001,NA,2.38621461111111,1.79204104357789,2.03887055555556,0.594173567533222,0.127213170742571,0.261118840995433,0.0122916666666667
"156",2001-09-05,9,2001,NA,1.71365652941176,1.70458437391954,2.27201941176471,0.00907215549222173,0.102441828079312,0.526374157765335,0
"157",2001-09-07,9,2001,NA,1.49973666666667,1.59642837403875,1.63659166666667,-0.0966917073720783,0.147049017571052,0.350860442156119,0
"158",2001-09-08,9,2001,NA,1.70661,1.62255248756289,1.79451833333333,0.0840575124371099,0.183562277309951,0.180788966212945,0
"159",2001-09-09,9,2001,NA,1.73761020833333,1.67456125700303,1.71810958333333,0.0630489513303021,0.178592712006783,0.341770034679646,0
"160",2001-09-10,9,2001,NA,1.10897933333333,2.17309597284424,1.95584142857143,-1.06411663951091,0.182362164811894,0.324051101920132,0
"161",2001-09-11,9,2001,NA,2.04625229545455,1.46528684314239,1.39952363636364,0.580965452312153,0.121892081180073,0.290320108060898,0.0125531914893617
"162",2001-09-12,9,2001,NA,0.787620434782609,1.19622047208908,1.16653217391304,-0.408600037306469,0.231814178426375,0.140490905262302,0.0588333333333333
"163",2001-09-13,9,2001,NA,0.865612734782609,0.870202366744302,1.0534852173913,-0.00458963196169282,0.340181361653785,0.132999064417646,0.051375
"164",2001-09-14,9,2001,NA,0.536717008695652,0.865325680015289,1.04558465217391,-0.328608671319637,0.14413856665712,0.143083283693699,0.00395833333333333
"165",2001-09-17,9,2001,NA,1.19029066666667,1.60635232208242,1.44536916666667,-0.416061655415758,0.165718182959462,0.281050330923255,0
"166",2001-09-18,9,2001,NA,2.226229375,1.62381552908022,1.4104275,0.602413845919777,0.189376512693353,0.30858813647844,0
"167",2001-09-19,9,2001,NA,2.112358375,1.12289538836867,1.28045125,0.989462986631332,0.198544387572797,0.326697189708235,0
"168",2001-09-20,9,2001,NA,1.10663866666667,1.00998994545573,1.26674333333333,0.0966487212109401,0.224261784326476,0.224833824487621,0.00545833333333333
"169",2001-09-21,9,2001,NA,1.0775285,1.09470906131562,1.256704,-0.0171805613156171,0.215141185515368,0.198467054154738,0.00345833333333333
"170",2001-09-22,9,2001,NA,1.14939533333333,1.19527364176549,1.39006,-0.0458783084321599,0.175873660738149,0.244882429779282,0.00129166666666667
"171",2001-09-23,9,2001,NA,1.21799485714286,1.51240977581808,1.45629285714286,-0.294414918675223,0.201671907754565,0.340689000257965,0
"172",2001-09-24,9,2001,NA,1.72515045454545,1.75883251442502,1.46898545454545,-0.0336820598795617,0.22885385997378,0.304872784747487,0
"173",2001-09-25,9,2001,NA,1.26690599166667,1.20358204964171,1.04092833333333,0.0633239420249534,0.161929398292229,0.501575712067564,0.002375
"174",2001-09-26,9,2001,NA,0.5957748,1.24517657465532,1.0635374,-0.649401774655316,0.1980981112487,0.349015932893683,0.00120833333333333
"175",2001-09-28,9,2001,NA,1.5460795,1.22612730800849,1.03422783333333,0.31995219199151,0.0869286213387504,0.217176147994108,0
"176",2001-09-29,9,2001,NA,1.41831144444444,1.42112665154132,1.10421666666667,-0.00281520709687988,0.308112636380241,0.314082669998505,0
"177",2001-09-30,9,2001,NA,2.324842,1.48051326903203,1.246322,0.844328730967974,0.114280874227781,0.26966802011611,0
"178",2001-10-01,10,2001,NA,1.25794168421053,1.34718740547854,1.21476842105263,-0.0892457212680096,0.0945174619118684,0.385164506466815,0.00291666666666667
"179",2001-10-02,10,2001,NA,0.917590578947368,1.22543651906888,1.15202052631579,-0.307845940121512,0.137559287575583,0.342038497236411,0.00266666666666667
"180",2001-10-03,10,2001,NA,1.6710228,1.57591809544365,1.287928,0.095104704556346,0.125226856841991,0.324626654394519,0
"181",2001-10-04,10,2001,NA,2.646339,1.9508149655841,1.619405,0.695524034415904,0.178506059478881,0.325332653427824,0
"182",2001-10-05,10,2001,NA,1.3050627,2.34249828055333,2.072591,-1.03743558055333,0.204544322847482,0.424306137891963,0
"183",2001-10-06,10,2001,NA,0.917880652173913,2.11961214124193,1.65328956521739,-1.20173148906802,0.128495483753566,0.364619359784771,0.00233333333333333
"184",2001-10-07,10,2001,NA,3.11352018181818,2.26254447161035,1.73847818181818,0.850975710207829,0.161684243594993,0.291956108999988,0.0329166666666667
"185",2001-10-08,10,2001,NA,1.68245387391304,1.97525667455853,1.61753086956522,-0.292802800645487,0.21373911935497,0.190534004549406,0.0238333333333333
"186",2001-10-09,10,2001,NA,1.7135425,2.40999874795133,1.8353525,-0.69645624795133,0.210972462136991,0.352679452638722,0.0126666666666667
"187",2001-10-10,10,2001,NA,2.91558,2.52995959540673,1.93770666666667,0.38562040459327,0.208184730035457,0.304118801271,0
"188",2001-10-11,10,2001,NA,1.13512272727273,2.53477779875575,1.91924727272727,-1.39965507148302,0.268684603021017,0.431566203080651,0
"189",2001-10-12,10,2001,NA,1.54159407142857,2.72357598859471,1.81785428571429,-1.18198191716614,0.0966885957341061,0.40998547707483,0.000708333333333333
"190",2001-10-13,10,2001,NA,1.2505317,2.22172121303061,1.391217,-0.971189513030607,0.195924125694521,0.230424524216543,0.00825
"191",2001-10-14,10,2001,NA,1.36763805555556,2.54023304885903,1.51880111111111,-1.17259499330348,0.1554546394815,0.216292450155011,0.00591666666666667
"192",2001-10-15,10,2001,NA,1.2013978,3.32773076356592,2.05987,-2.12633296356592,0.176636132813213,0.398969022428771,0
"193",2001-10-18,10,2001,NA,2.79781894117647,2.74689164450265,1.96244705882353,0.0509272966738235,0.367721804039153,0.336531439029159,0.0325416666666667
"194",2001-10-19,10,2001,NA,2.167229,2.81961548598615,2.05586,-0.652386485986153,0.378425155679009,0.23688745364452,0.161291666666667
"195",2001-10-20,10,2001,NA,2.6544165,2.86041313961347,2.20983777777778,-0.205996639613473,0.366091507870514,0.223200229516546,0.187583333333333
"196",2001-10-21,10,2001,NA,1.73850466666667,2.96180136738123,2.31860333333333,-1.22329670071457,0.62117413782267,0.230488953019364,0.4345
"197",2001-10-22,10,2001,NA,2.88045642857143,2.78641835767089,2.41528214285714,0.0940380709005431,0.276231970302532,0.326252057808506,0.0987916666666667
"198",2001-10-23,10,2001,NA,2.47615,2.71774188342124,2.3510125,-0.241591883421245,0.292481605040306,0.378901791840814,0.00708333333333333
