"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"40",2011-08-28,8,2011,NA,0.49231775,0.500913283721016,0.4335615,-0.00859553372101562,0.204791547960433,0.056226171600273,0
"41",2011-08-29,8,2011,NA,0.36408375,0.529066388826449,0.42882,-0.164982638826449,0.130792543274457,0.0565158333811129,0
"42",2011-08-30,8,2011,0.683359662491457,0.57818,0.489045457486448,0.408925142857143,0.0891345425135525,0.153093271819502,0.0565462527726427,2.08333333333333e-05
"43",2011-08-31,8.57142857142857,2011,0.562817792268807,0.428357761904762,0.366263369813765,0.398877047619048,0.0620943920909965,0.156803460232228,0.0481129814587228,0
"44",2011-09-01,9,2011,NA,0.413829681818182,0.365676728502084,0.364454454545455,0.0481529533160978,0.11085358893257,0.0516080360714838,0.000104166666666667
"45",2011-09-02,9,2011,NA,0.26846324,0.376364819401916,0.372365166666667,-0.107901579401916,0.122927042890152,0.0524089385995221,0
"46",2011-09-03,9,2011,NA,0.415913941176471,0.371922952603264,0.372108235294118,0.0439909885732062,0.150691238829696,0.0521188024760107,0.000708333333333333
"47",2011-09-04,9,2011,NA,0.06114966875,0.355442208622513,0.319728,-0.294292539872513,0.0972929657424338,0.0536484600625327,0.047875
"48",2011-09-05,9,2011,NA,0.122280866666667,0.402925491466126,0.388539166666667,-0.28064462479946,0.114606659266468,0.0529532705091645,0
"49",2011-09-06,9,2011,NA,0.089316625,0.39414237349158,0.40574925,-0.30482574849158,0.102099112807005,0.0538796629553718,0
"50",2011-09-07,9,2011,0.579350251033299,0.7116785,0.397233735772069,0.429689444444444,0.314444764227931,0.132891783277063,0.0548083092204394,0
"51",2011-09-08,9,2011,0.608324506159476,0.559079376470588,0.458067358705491,0.435577529411765,0.101012017765097,0.080127147739775,0.0536692875075588,0
"52",2011-09-09,9,2011,NA,0.480286871428571,0.506838825050985,0.444344071428571,-0.0265519536224139,0.0806885007817647,0.0574776141395379,0.0009375
"53",2011-09-10,9,2011,NA,0.400438866666667,0.608234595548173,0.4285862,-0.207795728881506,0.0871157033093577,0.0629244026894133,0
"54",2011-09-11,9,2011,NA,0.2969385,0.603537005697849,0.455528666666667,-0.306598505697849,0.130617225948686,0.0539806975032632,0
"55",2011-09-12,9,2011,NA,0.274924175,0.735826573943338,0.46156475,-0.460902398943338,0.10331352862211,0.0524984213932392,0
"56",2011-09-13,9,2011,NA,0.3369623,0.714964592098541,0.3909888,-0.378002292098541,0.137313082093152,0.05754227155481,0.000916666666666667
"57",2011-09-14,9,2011,NA,0.312077333333333,0.556972440379562,0.295561,-0.244895107046229,0.323377252845336,0.0582307474022061,0.124291666666667
"58",2011-09-17,9,2011,NA,0.173737266666667,0.563691139800705,0.343204,-0.389953873134039,0.312056789185813,0.0548442760861085,0.000645833333333333
"59",2011-09-18,9,2011,NA,0.161787909090909,0.340890321790583,0.277905363636364,-0.179102412699674,0.227030790881835,0.0577167517884184,0
"60",2011-09-19,9,2011,NA,0.17780069375,0.204958011288755,0.2392000625,-0.0271573175387552,0.154182321983811,0.0549368516598411,0
"61",2011-09-20,9,2011,0.354555111389298,0.254901321052632,0.176170524165581,0.196941631578947,0.0787307968870506,0.126711063560898,0.0517581492222883,0.011
"62",2011-09-21,9,2011,NA,0.1805484,0.173036002737698,0.168403,0.00751239726230207,0.163672147802713,0.0575711384785593,0.000395833333333333
"63",2011-09-22,9,2011,NA,0.17910078,0.161579921544462,0.1456669,0.0175208584555383,0.168433978296226,0.0529809554327809,0
"64",2011-09-24,9,2011,NA,0.160679211111111,0.122522112029805,0.122246666666667,0.038157099081306,0.14375594977137,0.04742540014893,0
"65",2011-09-25,9,2011,NA,0.05077965,0.0991174747823137,0.106608625,-0.0483378247823137,0.116906569454186,0.045446327958179,0.00320833333333333
"66",2011-09-27,9,2011,NA,0.08741258,0.0616081954116209,0.0884097538461538,0.0258043845883791,0.113126679135884,0.0452257240258138,0
"67",2011-09-28,9,2011,NA,-0.00523054,0.0791372450272742,0.0861189,-0.0843677850272742,0.111947814509958,0.0520225614442682,0
"68",2011-09-29,9,2011,NA,0.108412893333333,0.0832200152326234,0.0802715466666667,0.0251928781007099,0.096097039258356,0.0483081255347755,0
"69",2011-09-30,9.15384615384615,2011,NA,0.106054746153846,0.0727797988256278,0.0654751923076923,0.0332749473282183,0.0598154236625976,0.0596232133844991,2.08333333333333e-05
"70",2011-10-01,10,2011,NA,0.0204076733333333,0.0563756927790675,0.05519488,-0.0359680194457342,0.083561002800616,0.0699195319867843,0.00139583333333333
"71",2011-10-02,10,2011,0.208218902726169,0.13137034,0.0417760629730589,0.03639936,0.0895942770269411,0.106933459787431,0.0511217122125094,0.00204166666666667
"72",2011-10-03,10,2011,NA,-0.246549866666667,0.0265165918426459,0.0348069333333333,-0.273066458509313,0.116815411403061,0.0609205716013095,0.0320625
"73",2011-10-04,10,2011,NA,-0.0594424461538462,0.0130829486322905,0.0347348307692308,-0.0725253947861366,0.176068282307815,0.0431032726325422,0.125354166666667
"74",2011-10-05,10,2011,NA,0.0311455706666667,0.00747661031074357,0.0354516533333333,0.0236689603559231,0.0962695480514873,0.0463318336282622,0
"75",2011-10-06,10,2011,NA,0.0241824928571429,0.0802874120479361,0.04124745,-0.0561049191907932,0.104546011829226,0.057801057727377,0
"76",2011-10-07,10,2011,0.273646925171445,0.4746945,0.123537845707395,0.0233087857142857,0.351156654292605,0.079881921482589,0.0529905685777779,0.0063125
"77",2011-10-08,10,2011,NA,0.0706010585714286,0.167450686065914,0.0274712285714286,-0.096849627494485,0.139786860897782,0.0384491211172731,0
"78",2011-10-09,10,2011,NA,0.107168077777778,0.141872766667648,0.0287616222222222,-0.0347046888898705,0.0692277788655052,0.0386058982154205,0
"79",2011-10-10,10,2011,NA,0.03749272,0.139104010918748,0.031761275,-0.101611290918748,0.0876075287686288,0.0525076708775538,0
"80",2011-10-11,10,2011,NA,-0.03711076,0.115393875406315,0.03074296,-0.152504635406315,0.0855122148500696,0.0628956481482722,0
"81",2011-10-12,10,2011,NA,-0.123169033333333,0.0855025842816234,0.0249947333333333,-0.208671617614957,0.0888475438208347,0.0628861480828103,0
"82",2011-10-14,10,2011,NA,-0.04956931,0.000424011573926694,0.008975131,-0.0499933215739267,0.0920087634709493,0.0406047824355994,0
"83",2011-10-16,10,2011,NA,0.0146582,0.0103183012756968,0.00797555,0.0043398987243032,0.0801472558463174,0.0408592343139441,0
"84",2011-10-17,10,2011,NA,-0.0470729157142857,0.0134970654059928,0.0156651142857143,-0.0605699811202786,0.0790275423259501,0.0402927434821529,0
"85",2011-10-18,10,2011,0.151219822998998,0.17932539,0.0201231171418634,0.01888484,0.159202272858137,0.0483941352171159,0.0374774577723306,0
"86",2011-10-20,10,2011,NA,-0.0085572,0.0432183469585815,0.0323769714285714,-0.0517755469585815,0.0644972489903878,0.0448248010413508,0
"87",2011-10-22,10,2011,NA,0.02541702,0.0240407220581881,0.0301482166666667,0.00137629794181194,0.0940036313793678,0.0451956070615841,0
"88",2011-10-23,10,2011,NA,-0.072133575,0.0175664191729761,0.031931225,-0.0896999941729762,0.0905975468668528,0.0435422352336433,0
"89",2011-10-24,10,2011,0.166038328668173,0.25272328,0.00832939822373186,0.02719068,0.244393881776268,0.0924685920513273,0.0454586604843101,0.00516666666666667
"90",2011-10-25,10,2011,NA,-0.0263761666666667,0.00246337698739225,0.0210479666666667,-0.0288395436540589,0.292676623034135,0.0496775543527287,0
"91",2011-10-26,10,2011,NA,0.028119375,0.00215350146887585,0.00948133375,0.0259658735311241,0.15166080507588,0.0498267092799736,0.0107291666666667
"92",2011-10-27,10,2011,NA,-0.0428428218181818,0.0165490805991106,0.0119972363636364,-0.0593919024172924,0.379548238438249,0.0375242769771457,0.0005625
"93",2011-10-28,10,2011,NA,-0.05538044875,0.0370849701936975,0.0234966625,-0.0924654189436975,0.187096462035493,0.0394991051031489,0
"94",2011-10-31,10.6,2011,NA,0.1273249,0.0867254030393189,0.06110152,0.040599496960681,0.120982631205715,0.0407668807405141,0
"95",2011-11-01,11,2011,NA,0.123750030869565,0.107254436672107,0.0525993,0.0164955941974585,0.130592544166288,0.0396762943589109,0
"96",2011-11-02,11,2011,0.290085119830362,0.127011742857143,0.0739037046242056,0.0320641214285714,0.0531080382329372,0.0873327971922692,0.0398946023727254,0
"97",2011-11-03,11,2011,NA,-0.058233825,0.0356899430779539,0.026091725,-0.0939237680779539,0.0471023119933929,0.0503711803303574,0
"98",2011-11-04,11,2011,0.200703975656755,0.059798870625,0.00570832332843476,0.0306274,0.0540905472965652,0.127178437109683,0.036816782721452,2.08333333333333e-05
"99",2011-11-05,11,2011,NA,-0.1636475,0.0273015572494019,0.020973275,-0.190949057249402,0.060225871200297,0.0396623226299348,0.0299583333333333
"100",2011-11-07,11,2011,NA,-0.208448416666667,0.0937215650007379,0.0118944041666667,-0.302169981667405,0.0845680559837765,0.0492413661889657,0.000104166666666667
"101",2011-11-09,11,2011,0.371345267684417,0.304884830769231,0.140526964358461,0.0198658846153846,0.16435786641077,0.0598041130992764,0.0420996983840373,0
"102",2011-11-11,11,2011,NA,0.06055667,0.0515265345544952,0.0352305,0.00903013544550476,0.0630986919023423,0.0410615241829155,0
"103",2011-11-12,11,2011,NA,0.0655826400454545,0.0245446244868189,0.0456455772727273,0.0410380155586356,0.109559421679357,0.0413232295727368,0
"104",2011-11-13,11,2011,NA,0.0419606328571429,0.0212238313508155,0.0326112142857143,0.0207368015063274,0.0636186668594947,0.0348819163669592,0.0109583333333333
"105",2011-11-14,11,2011,NA,-0.0463324363636364,0.0207189890916353,0.0188831090909091,-0.0670514254552716,0.117286674078532,0.0309743767958755,0
"106",2011-11-15,11,2011,NA,-0.0607319283333333,0.0180633551191649,0.0108916016666667,-0.0787952834524982,0.117689313957055,0.036028669250821,0
"107",2011-11-16,11,2011,NA,0.0383179096666667,0.0153773325348866,0.009851056,0.0229405771317801,0.101987223730676,0.0352847788364613,0
"108",2011-11-18,11,2011,NA,0.0463345416666667,0.030224389065289,0.123269175,0.0161101526013776,0.0832050247446044,0.0376567216035185,0
"109",2011-11-19,11,2011,NA,-0.040302725,0.246002012806913,0.3022705,-0.286304737806913,0.0908434373964059,0.0402515523005166,0
"110",2011-12-01,12,2011,NA,1.89962664285714,1.87453031287547,1.38707571428571,0.0250963299816747,0.117962967674109,0.098809881747627,4.16666666666667e-05
"111",2011-12-02,12,2011,1.72591718792552,3.0517395,1.49129027516168,1.1964125,1.56044922483832,0.052640978067348,0.0691823970520652,0.212166666666667
"112",2011-12-03,12,2011,NA,0.0552605666666667,0.957159886919165,0.811367666666667,-0.901899320252498,0.615599596795565,0.050700141636593,0.00139583333333333
"113",2011-12-04,12,2011,NA,0.2019288337,0.728159974260537,0.6967558,-0.526231140560537,0.603393154670065,0.0509737164028773,0.00654166666666667
"114",2011-12-12,12,2011,NA,-0.4454573875,0.0206839238658905,0.12166065,-0.46614131136589,0.413543187863723,0.0609637987540963,0.196791666666667
"115",2011-12-15,12,2011,0.218697130839449,0.238648278571429,0.174410553023571,0.137080642857143,0.0642377255478578,0.410628202404267,0.0590637814645226,0
"116",2011-12-16,12,2011,NA,0.129346984210526,0.25128784411832,0.168735,-0.121940859907794,0.319092388102782,0.0742091181001107,0
"117",2011-12-17,12,2011,NA,0.186260433333333,0.369826309664541,0.205560888888889,-0.183565876331207,0.273326067249111,0.0751794311685246,0.000833333333333333
"118",2011-12-18,12,2011,0.487531978176636,0.568263016666667,0.423198039483707,0.2372455,0.14506497718296,0.372923639797409,0.052132120063978,0.227729166666667
"119",2011-12-19,12,2011,NA,0.270978333333333,0.266149213701534,0.309497333333333,0.00482911963179888,0.938768400592805,0.0494796437539597,0.04475
"120",2011-12-21,12,2011,NA,0.117868773913043,0.241911429884652,0.502723956521739,-0.124042655971609,0.520356105206724,0.0471346230821565,0.005
"121",2012-01-01,1,2012,NA,0.204859425,0.199599464081117,0.12352175,0.00525996091888264,0.205031906210457,0.0476257092733008,0
"122",2012-01-02,1,2012,NA,0.0623562333333333,0.186764665107526,0.113705666666667,-0.124408431774192,0.159470963806923,0.0438959363228601,0
"123",2012-01-05,1,2012,NA,0.1299226,0.160864496819615,0.1205764,-0.0309418968196152,0.164511808123295,0.0375616453036286,0
"124",2012-01-07,1,2012,NA,0.145155016666667,0.137096280621896,0.1079768,0.00805873604477078,0.189093281827386,0.0352290842012513,0
"125",2012-01-11,1,2012,NA,-0.0745576666666667,0.0901851892751162,0.068747,-0.164742855941783,0.401971141021677,0.0335054674402386,0
"126",2012-01-15,1,2012,0.254074606081793,0.136914471764706,0.0958176055017151,0.130207352941176,0.0410968662629908,0.196275551858529,0.0343100564617666,0
"127",2012-01-16,1,2012,NA,0.0764534642857143,0.139823770399229,0.155016357142857,-0.0633703061135152,0.25831763960382,0.0308797095290921,0.0069375
"128",2012-01-17,1,2012,NA,0.101933541666667,0.176785364421159,0.151195833333333,-0.074851822754492,0.209592136269401,0.0363210458535709,0
"129",2012-01-18,1,2012,NA,0.143736642857143,0.182691951365896,0.170607857142857,-0.0389553085087535,0.19335824046382,0.0377065536396654,0
"130",2012-01-19,1,2012,0.391274993873872,0.306752524,0.232760804371843,0.20224636,0.0739917196281568,0.195791837524809,0.0319479333345901,0
"131",2012-01-20,1,2012,NA,0.176052933333333,0.309651855315859,0.246524333333333,-0.133598921982525,0.219516089110427,0.0318879912886143,0
"132",2012-01-21,1,2012,NA,0.273229111538462,0.25305500561672,0.234412346153846,0.0201741059217418,0.155763904275012,0.0323512447239058,0
"133",2012-01-23,1,2012,NA,0.159933325,0.245234436918298,0.242630416666667,-0.0853011119182977,0.15525390831289,0.0373932816106592,5e-04
"134",2012-01-24,1,2012,0.235940575269656,0.460420444444444,0.166665510321845,0.176771666666667,0.293754934122599,0.363630496157799,0.0302037099174551,0.0280416666666667
"135",2012-01-26,1,2012,NA,0.130102291666667,0.218124092480485,0.2315925,-0.0880218008138182,0.236469855982168,0.0381092549288687,0
"136",2012-01-27,1,2012,0.382512550208552,0.308214943478261,0.228678338805686,0.262032260869565,0.0795366046725748,0.204593820405291,0.0332099075714268,0
"137",2012-01-30,1,2012,NA,0.13326285,0.123697241366213,0.203230636363636,0.00956560863378721,0.150704873566671,0.0362588975012493,0
"138",2012-02-01,2,2012,NA,0.1909549,0.264742958515919,0.190517,-0.0737880585159186,0.135861274471904,0.0286648859596445,0
"139",2012-02-02,2,2012,NA,-0.03214512,0.328273512371455,0.1855322,-0.360418632371455,0.137133278140014,0.0290838955593863,0
"140",2012-02-03,2,2012,NA,0.112583152173913,0.359354189811174,0.233327608695652,-0.246771037637261,0.112732017845614,0.030388780297334,0
"141",2012-02-04,2,2012,0.566971408895921,0.582869807692308,0.364786801369838,0.232969692307692,0.21808300632247,0.113657634396831,0.0303319445212987,0
"142",2012-02-05,2,2012,NA,0.390745222,0.465923430805219,0.2697725,-0.0751782088052187,0.0715797872552223,0.032094205085922,0
"143",2012-02-06,2,2012,NA,0.0286775857142857,0.559665364226317,0.375455571428571,-0.530987778512031,0.128972704898881,0.0311269690794272,0
"144",2012-02-07,2,2012,0.826405069515947,0.700048576923077,0.625004651046319,0.334984769230769,0.0750439258767576,0.1151325170787,0.0317837382619831,0
"145",2012-02-09,2,2012,NA,0.113222783333333,0.37842704639973,0.359571833333333,-0.265204263066397,0.134350908836217,0.0306715179194628,0.00521276595744681
"146",2012-02-11,2,2012,0.321867070791035,0.654791153333333,0.120374237469633,0.2097956,0.5344169158637,0.114958705593693,0.0374114166279467,0.017125
"147",2012-02-13,2,2012,NA,0.115084775714286,0.140883796508866,0.197765285714286,-0.0257990207945805,0.117406359296564,0.032374449845229,0
"148",2012-02-27,2,2012,0.440029392953686,0.32891501875,0.223617385101208,0.181224875,0.105297633648792,0.0868991044522012,0.0277148366026163,0
"149",2012-02-28,2,2012,NA,-0.0867764,0.244961170790363,0.157362333333333,-0.331737570790363,0.0753481783012847,0.0615498487125779,0
"150",2012-02-29,2.70588235294118,2012,NA,0.189029394705882,0.172916802469182,0.143921117647059,0.0161125922367003,0.0936824662206175,0.0465752150828143,0
"151",2012-03-01,3,2012,NA,0.126763245714286,0.189644875581658,0.1724,-0.0628816298673727,0.105380178567432,0.0605935250159209,0
"152",2012-03-05,3,2012,0.390608834123936,0.212473546666667,0.183673602647203,0.2090396,0.0287999440194634,0.104722782609235,0.0232748261515336,0
"153",2012-03-06,3,2012,0.37701181212633,0.255712586956522,0.170228172228751,0.216741260869565,0.0854844147277706,0.105007892166645,0.0387903954298729,0
"154",2012-03-09,3,2012,NA,0.0238133242857143,0.177270578203815,0.109018938095238,-0.153457253918101,0.00190309207301906,0.0369922405473044,0.0287291666666667
"155",2012-03-10,3,2012,0.35982850735564,0.1514934,0.125903933818508,0.08752086,0.0255894661814924,0.0539619196869174,0.0252786207356079,0.0889583333333333
"156",2012-03-11,3,2012,0.26531885985579,0.276331808333333,0.201167684206401,0.1689615,0.075164124126932,0.373267375846241,0.0290238243846204,0
"157",2012-03-12,3,2012,NA,0.194059833333333,0.307866329618218,0.223734666666667,-0.113806496284885,0.215549869545149,0.0276080229181404,0
"158",2012-03-15,3,2012,NA,0.275477333333333,0.302383395506544,0.243613666666667,-0.0269060621732105,0.156400656797898,0.0412795857622679,0
"159",2012-03-16,3,2012,0.412863236925726,0.405785384615385,0.222080545468879,0.2274,0.183704839146505,0.13510206595604,0.0511149750905228,0
"160",2012-03-17,3,2012,0.423390525146967,0.322176,0.219214784845475,0.2583022,0.102961215154525,0.109912762897316,0.053429624363198,0
"161",2012-03-18,3,2012,NA,0.0165207304545455,0.139433781345176,0.160879772727273,-0.122913050890631,0.172509639145008,0.0581225333099573,0.0048125
"162",2012-03-19,3,2012,NA,-0.01032406,0.120654371290446,0.1131734,-0.130978431290446,0.25474607883948,0.0508105526471437,0.02025
"163",2012-03-20,3,2012,NA,0.137679856666667,0.12153068242406,0.167081333333333,0.0161491742426066,0.1472805407419,0.05159326824288,0.00527083333333333
"164",2012-03-21,3,2012,0.331967492355591,0.204782272727273,0.130163497268497,0.178736727272727,0.0746187754587761,0.114373480518563,0.0463558279548643,0
"165",2012-03-22,3,2012,0.361190768508176,0.2423663,0.161269756977848,0.212768230769231,0.0810965430221524,0.11791494773907,0.0401280671329931,0
"166",2012-03-23,3,2012,NA,0.148478733333333,0.166106875121163,0.174836333333333,-0.0176281417878297,0.131272450027647,0.0511912806740087,0
"167",2012-03-24,3,2012,NA,0.13077285,0.196151527497978,0.2099015,-0.065378677497978,0.144410422967541,0.0514945768705264,0
"168",2012-03-25,3,2012,NA,0.255245125,0.2114524565498,0.247768125,0.0437926684501999,0.128438965163454,0.0480329972490836,0.000229166666666667
"169",2012-03-26,3,2012,NA,0.192062475,0.268703650714311,0.28565675,-0.076641175714311,0.134289094428744,0.0522257791305344,0
"170",2012-03-27,3,2012,NA,0.1457846,0.176245963588604,0.2041094,-0.0304613635886042,0.116333177838578,0.0516873355883537,0
"171",2012-03-28,3,2012,NA,0.2829835625,0.244391976313356,0.282358,0.0385915861866438,0.149592634997183,0.052562699342505,0
"172",2012-03-30,3,2012,NA,0.3357065,0.309328442839107,0.299214666666667,0.0263780571608927,0.132679048755396,0.0522606030084753,0
"173",2012-03-31,3.54545454545455,2012,0.491589001124188,0.396648904545455,0.309457848602072,0.290329909090909,0.0871910559433825,0.151373658681426,0.051292900089313,0
"174",2012-04-01,4,2012,NA,0.290854093333333,0.312905175419168,0.259245866666667,-0.0220510820858344,0.135886796384568,0.0537497643312037,0
"175",2012-04-02,4,2012,NA,0.0705587,0.25521807245061,0.1894114,-0.18465937245061,0.0963380889866723,0.0549135293076816,8.33333333333333e-05
"176",2012-04-03,4,2012,NA,0.177698985714286,0.250073799465756,0.2328995,-0.0723748137514699,0.0724041881576666,0.0500137987752134,0
"177",2012-04-04,4,2012,NA,0.2227825,0.291692917104385,0.319392411764706,-0.068910417104385,0.110756764589018,0.0463472845493336,0
"178",2012-04-05,4,2012,0.496664234995924,0.371607264285714,0.303193704552635,0.337905428571429,0.0684135597330797,0.130046847268501,0.0519391732632172,0
"179",2012-04-06,4,2012,NA,0.19476435,0.405961152829548,0.4120955,-0.211196802829548,0.143405547894997,0.0559006840016043,0
"180",2012-04-07,4,2012,NA,0.405730929411765,0.370307088699966,0.417737529411765,0.035423840711799,0.162944917071741,0.0432741620971209,0
"181",2012-04-08,4,2012,0.667804381117403,0.622943333333333,0.463460304668739,0.47717975,0.159483028664594,0.109596160585472,0.0510772119665813,0.0404583333333333
"182",2012-04-09,4,2012,NA,0.391069966666667,0.515521632526819,0.473938777777778,-0.124451665860152,0.160791023625255,0.0522413105580652,0.02525
"183",2012-04-10,4,2012,NA,0.6853144,0.56505141687742,0.4825788,0.12026298312258,0.174034055881708,0.0581712550005646,0.00235416666666667
"184",2012-04-11,4,2012,NA,0.41616631,0.48437950858399,0.440429,-0.0682131985839903,0.142978416064095,0.0532852706943409,0.00283333333333333
"185",2012-04-12,4,2012,NA,0.166403285714286,0.3635727987786,0.345005857142857,-0.197169513064314,0.104155112699812,0.0664716417769888,0
"186",2012-04-13,4,2012,0.665592196309366,0.529841090909091,0.226684911879183,0.329350363636364,0.303156179029908,0.0968385628291552,0.0712938464311831,0
"187",2012-04-14,4,2012,NA,-0.0130580354545455,0.213893192630109,0.196464181818182,-0.226951228084654,0.0800920480501742,0.0781397881191105,0
"188",2012-04-15,4,2012,NA,0.13517816,0.238132773757564,0.2470952,-0.102954613757564,0.0896643207231507,0.0638563500462191,0.000833333333333333
"189",2012-04-19,4,2012,NA,0.3447,0.304425814124803,0.3729495,0.0402741858751967,0.138770880383738,0.0613022395390816,0.000583333333333333
"190",2012-04-20,4,2012,NA,0.4236911125,0.357424331988664,0.3674895,0.0662667805113364,0.156666946519622,0.0647867332729682,0
