"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"16",2017-10-08,10,2017,NA,2.12326294117647,1.94625635074071,1.96821588235294,0.177006590435759,0.396614953772818,0.11196590113464,0
"17",2017-10-09,10,2017,NA,1.139875125,1.64656857429786,1.95106875,-0.506693449297859,0.381289162451895,0.107223056504441,0
"18",2017-10-10,10,2017,NA,2.45086421052632,2.2032548777625,2.11932,0.247609332763817,0.434947826040588,0.12843083790635,0
"19",2017-10-11,10,2017,NA,2.62369210526316,2.49421146378536,2.20422578947368,0.129480641477797,0.321120047404709,0.0992072392721068,0
"20",2017-10-12,10,2017,NA,1.23503383333333,2.3266272612608,2.06791333333333,-1.09159342792747,0.417954353099091,0.112268597389248,0
"21",2017-10-13,10,2017,2.4934178779248,2.52008727272727,1.84329500846739,1.96318363636364,0.676792264259881,0.426794944646021,0.0934209035574295,0.0274375
"22",2017-10-14,10,2017,1.99213179205384,1.7237,1.34166282168355,1.7102225,0.382037178316446,0.456408899152993,0.0848409708858607,0.00814583333333333
"23",2017-10-15,10,2017,NA,1.0303105,1.34486637215775,1.717455,-0.314555872157754,0.375283261730104,0.0910286045491824,0.00195833333333333
"24",2017-10-16,10,2017,NA,1.77354857142857,1.90526135109951,1.73423571428571,-0.131712779670943,0.458463128652714,0.0890463872150258,0
"25",2017-10-23,10,2017,NA,1.03110129166667,0.882913403429022,1.09783666666667,0.148187888237644,0.292574087530545,0.0399711021408349,0.000625
"26",2017-10-28,10,2017,NA,0.816343210526316,0.909178268335051,0.898632789473684,-0.0928350578087351,0.239628418312281,0.03583252405916,0.0010625
"27",2017-10-29,10,2017,NA,0.808086619047619,0.676766939826711,0.713230619047619,0.131319679220908,0.444981673040493,0.0312171442466652,0.00777083333333333
"28",2017-10-30,10,2017,NA,0.5271802,0.458703592328074,0.581206,0.0684766076719261,0.173079145920503,0.0279304099401273,0.0058125
"29",2017-10-31,10.6521739130435,2017,NA,0.551487304347826,0.55956505734365,0.622312,-0.00807775299582414,0.247948860619894,0.0304354328879061,0.00170833333333333
"30",2017-11-01,11,2017,NA,0.629067846153846,0.609106701688195,0.583332153846154,0.0199611444656509,0.348347622471275,0.0308886042469422,0.0231458333333333
"31",2017-11-02,11,2017,NA,0.216755625,0.393952211461847,0.48297475,-0.177196586461847,0.461106433456328,0.0285432787090365,0.000270833333333333
"32",2017-11-03,11,2017,NA,0.5346902,0.511028170138809,0.5201796,0.0236620298611911,0.240729345088363,0.0276721212139895,0.0760416666666667
"33",2017-11-05,11,2017,NA,0.372988333333333,0.384635472248431,0.386695333333333,-0.0116471389150972,0.262620440778451,0.0316715751087768,0.000204081632653061
"34",2017-11-06,11,2017,NA,0.4549894,0.439145606775843,0.3986654,0.015843793224157,0.259114616511108,0.0347374497614561,0.0064375
"35",2017-11-09,11,2017,NA,0.541562368421053,0.476583957790221,0.398524526315789,0.0649784106308317,0.216075506395125,0.035236626047919,0.000625
"36",2017-11-10,11,2017,NA,0.408370916666667,0.621543999877741,0.53993075,-0.213173083211074,0.362042690518798,0.0306056375758677,0.00425
"37",2017-11-12,11,2017,NA,0.652640615384615,0.664767199080999,0.659509769230769,-0.0121265836963832,0.231084284233947,0.0335594939302644,0
"38",2017-11-13,11,2017,NA,1.121344125,0.794320328280637,0.719595375,0.327023796719363,0.109499064119596,0.0320608460762162,0
"39",2017-11-14,11,2017,NA,0.867497153846154,0.849187308416052,0.654195307692308,0.0183098454301023,0.113646746624346,0.0357022320723619,0.000208333333333333
"40",2017-11-15,11,2017,NA,0.298691776923077,0.539212643582854,0.510452230769231,-0.240520866659777,0.149907939362809,0.034136943530736,0.000291666666666667
"41",2017-11-16,11,2017,NA,0.605524333333333,0.577222057606604,0.651946666666667,0.0283022757267298,0.221622684630474,0.0357938821117307,0.00947916666666667
"42",2017-11-17,11,2017,NA,0.576773,0.419794220394539,0.464673833333333,0.156978779605461,0.320777216437381,0.0318528396239999,0.000125
"43",2017-11-18,11,2017,NA,0.346352773333333,0.378510102791165,0.4859736,-0.0321573294578318,0.182461011925076,0.0349018383591355,0
"44",2017-11-19,11,2017,NA,0.548476222222222,0.516003874605915,0.551153666666667,0.0324723476163071,0.416804220019033,0.0306197372088902,0
"45",2017-11-20,11,2017,NA,0.49024475,0.454574281429515,0.414250041666667,0.0356704685704853,0.75020819584913,0.032709491963416,0.000125
"46",2017-11-21,11,2017,NA,0.373874083333333,0.246956832909288,0.370062666666667,0.126917250424046,0.0980708021389375,0.0266463456756422,0.00122916666666667
"47",2017-11-22,11,2017,NA,0.429251894736842,0.469590995754486,0.527409631578947,-0.0403391010176435,0.326907653091134,0.0340317864892627,0.0035
"48",2017-11-23,11,2017,NA,0.648430227272727,0.761330570795466,0.704752590909091,-0.112900343522738,0.249161587364399,0.0255673704266851,0.00635416666666667
"49",2017-11-24,11,2017,NA,0.675444066666667,0.637891202084822,0.630887466666667,0.0375528645818443,0.442812967902725,0.025260914075601,0.00797916666666667
"50",2017-11-25,11,2017,NA,0.573109,0.554799938829353,0.606081363636364,0.0183090611706468,0.166337108944263,0.026708660922105,0
"51",2017-11-26,11,2017,NA,0.85494488,0.539287451469939,0.58157744,0.315657428530061,0.30632827675191,0.0323526223690391,0
"52",2017-11-27,11,2017,NA,0.556264416666667,0.650560033245548,0.626849708333333,-0.0942956165788815,0.5786436211928,0.0292022189854371,0.00777083333333333
"53",2017-11-28,11,2017,NA,0.533760153846154,0.458253274101297,0.566010846153846,0.0755068797448568,0.258125670387273,0.0284537547874196,0
"54",2017-11-29,11,2017,NA,0.53470476,0.541697345992307,0.57339248,-0.00699258599230723,0.299186823402232,0.0270189255113626,0.00135416666666667
"55",2017-11-30,11.5,2017,NA,0.534821,0.448642865435401,0.517628666666667,0.0861781345645993,0.24662508605254,0.0250198006791048,0
"56",2017-12-02,12,2017,NA,0.435146666666667,0.440355468710123,0.510489333333333,-0.00520880204345664,0.316516827616606,0.0227021200963366,0
"57",2017-12-03,12,2017,NA,0.3097746875,0.420812191650216,0.4538468125,-0.111037504150216,0.282412798849053,0.0304189211646569,0.0165208333333333
"58",2017-12-04,12,2017,NA,0.48970147826087,0.398101486960336,0.312267608695652,0.0915999913005339,0.11984582835901,0.0245834883875028,0.0623958333333333
"59",2017-12-05,12,2017,NA,0.361364,0.37245303824243,0.333843392857143,-0.0110890382424295,0.433013631237503,0.0203371763652164,0.000354166666666667
"60",2017-12-06,12,2017,NA,0.3358445,0.343199791594093,0.251730090909091,-0.00735529159409276,0.153909820896229,0.0218609831923884,0.00145833333333333
"61",2017-12-07,12,2017,NA,0.339816111111111,0.352002634204347,0.390036333333333,-0.012186523093236,0.278406636648377,0.0215308765791541,0.0035625
"62",2017-12-08,12,2017,NA,0.333039304347826,0.42987704190995,0.400159608695652,-0.0968377375621244,0.368954074121325,0.020602122090816,0.000270833333333333
"63",2017-12-09,12,2017,NA,0.362175666666667,0.507197634173737,0.477040958333333,-0.14502196750707,0.181920599135828,0.0233395066419696,0.00145833333333333
"64",2017-12-10,12,2017,NA,0.52981468,0.52722606216503,0.51570768,0.00258861783496989,0.585307174845713,0.0262570086504444,0.0117291666666667
"65",2017-12-11,12,2017,NA,0.4612775,0.460342399653253,0.430832,0.000935100346747098,0.212260661972618,0.0240117834840626,0.000583333333333333
"66",2017-12-12,12,2017,NA,0.677243269230769,0.487865212978772,0.538892884615385,0.189378056251997,0.686094217778516,0.0249108435016564,0.00860416666666667
"67",2017-12-13,12,2017,NA,0.405368,0.465971307507573,0.488152285714286,-0.060603307507573,0.670855300532316,0.0203360267732186,0.0153333333333333
"68",2017-12-14,12,2017,NA,0.4052305,0.433998357773901,0.467679083333333,-0.028767857773901,0.293234993148415,0.0211303554616995,0.00908333333333333
"69",2017-12-15,12,2017,NA,0.517509909090909,0.383551637094552,0.472984909090909,0.133958271996357,0.439211934221667,0.0216245955804155,0.00970833333333333
"70",2017-12-17,12,2017,NA,0.401734133333333,0.276200844096299,0.386671066666667,0.125533289237034,0.401724310047679,0.0219876251686927,0
"71",2017-12-19,12,2017,NA,0.0805444785714286,0.224046734675305,0.234206285714286,-0.143502256103876,0.481031779999953,0.0197673144524119,0.00789583333333333
"72",2017-12-20,12,2017,NA,-0.0596982555555555,0.213652980744607,0.182197555555556,-0.273351236300163,0.0611189246437681,0.019934441365817,0.054125
"73",2017-12-21,12,2017,NA,0.28462431,0.19375204086135,0.214069,0.0908722691386495,0.0696645660073839,0.0206292760267653,0.00116666666666667
"74",2017-12-22,12,2017,NA,0.175847272727273,0.193203660162394,0.188193636363636,-0.0173563874351217,0.229389357593697,0.0204230571996898,0.00133333333333333
"75",2017-12-23,12,2017,NA,0.206632672727273,0.211643746302468,0.201990727272727,-0.00501107357519556,0.522327979998036,0.0201673564808436,0.00102083333333333
"76",2017-12-27,12,2017,NA,0.1829358,0.183527737163794,0.183250666666667,-0.000591937163794437,0.047577489923949,0.0152375708480696,0.0275833333333333
"77",2018-01-01,1,2018,NA,0.186658325,0.164981925185475,0.094720975,0.0216763998145247,0.0320932039876405,0.00961336402294245,0
"78",2018-01-02,1,2018,NA,0.1637506,0.204139351732139,0.155807571428571,-0.0403887517321389,0.153906067235151,0.00950716646780535,0.00102083333333333
"79",2018-01-03,1,2018,NA,0.128426198333333,0.196210400803429,0.138959916666667,-0.0677842024700961,0.0671336671437904,0.0107461305712074,0.0125
"80",2018-01-05,1,2018,NA,0.210202233333333,0.175267009214106,0.149755266666667,0.0349352241192274,0.0968617972301134,0.0116352119056289,0.000104166666666667
"81",2018-01-06,1,2018,NA,0.274759266666667,0.218732418057203,0.271648266666667,0.0560268486094636,0.05082598993848,0.01156911744313,4.16666666666667e-05
"82",2018-01-07,1,2018,NA,0.262344669230769,0.271872103536947,0.294781923076923,-0.00952743430617775,0.410012677600897,0.0124007833987617,0
"83",2018-01-08,1,2018,NA,0.259592475,0.272722679728241,0.297875833333333,-0.0131302047282412,0.447284621138045,0.0135385523073078,0
"84",2018-01-09,1,2018,NA,0.461173,0.293122071277515,0.338095333333333,0.168050928722485,0.045129417714057,0.0114151288565876,0
"85",2018-01-14,1,2018,NA,0.204739714285714,0.19113647204864,0.1046041,0.0136032422370746,0.12029554142018,0.012225455920026,0.0117916666666667
"86",2018-01-16,1,2018,NA,0.175175592,0.177765804786386,0.1400834,-0.00259021278638574,0.344530735216286,0.0112707778351062,0
"87",2018-01-18,1,2018,NA,0.272670944444444,0.223117418940783,0.2650275,0.0495535255036611,0.397666237329048,0.0135599277661928,0
"88",2018-01-21,1,2018,NA,0.14965285,0.256336512739585,0.2157255,-0.106683662739585,0.0723985687190645,0.0125887578231945,0.0006875
"89",2018-01-25,1,2018,NA,0.248391875,0.235474905567693,0.246347458333333,0.0129169694323075,0.14969788294877,0.0123676218794558,0
"90",2018-01-26,1,2018,NA,0.176690530434783,0.186533900658554,0.203579695652174,-0.00984337022377188,0.33624354326523,0.0125976817450579,0.000708333333333333
"91",2018-01-27,1,2018,NA,0.074888175,0.176152783874184,0.127111883333333,-0.101264608874184,0.190395546065876,0.0134629581567683,0.00275
"92",2018-01-29,1,2018,NA,0.194556391333333,0.141426417189844,0.171483733333333,0.0531299741434889,0.0779584020487967,0.0135479081224845,0.000979166666666667
"93",2018-01-30,1,2018,NA,0.248993315,0.16836595614822,0.23430655,0.0806273588517798,0.193345719894039,0.0128500942571388,6.25e-05
"94",2018-01-31,1.4,2018,NA,0.150921692,0.167256872816897,0.117902993333333,-0.0163351808168968,0.135388673501806,0.0183520138962489,0.004625
"95",2018-02-02,2,2018,NA,0.038108076,0.165703879092663,0.1395768,-0.127595803092663,0.254556975301177,0.0127500279463865,0.0366875
"96",2018-02-04,2,2018,NA,0.152640757142857,0.129464026413538,0.0997808571428571,0.0231767307293193,0.310832176612318,0.0114777831858095,0
"97",2018-02-06,2,2018,NA,0.159744731666667,0.146133691365816,0.103853055555556,0.0136110403008506,0.181213355951954,0.0121795834793662,0.00552083333333333
"98",2018-02-07,2,2018,NA,0.10888135,0.143340699539494,0.11446364,-0.0344593495394942,0.10379065828247,0.0117559847822115,0
"99",2018-02-08,2,2018,NA,0.08387682,0.133904922742222,0.10419758,-0.0500281027422224,0.0614503122868715,0.0117615131099688,0.00283333333333333
"100",2018-02-11,2,2018,NA,0.083055825,0.121913047140059,0.12545275,-0.0388572221400592,0.132794514025391,0.0121534916875567,0.00191666666666667
"101",2018-02-15,2,2018,NA,0.157863384615385,0.116164925335689,0.0886441153846154,0.0416984592796956,0.0845544212446066,0.0119941756389524,0.00108333333333333
"102",2018-02-16,2,2018,NA,0.151271428571429,0.130310938067032,0.191169857142857,0.0209604905043967,0.220318850473307,0.0118428892773524,0.000333333333333333
"103",2018-02-17,2,2018,NA,0.054937635,0.151874316896429,0.1401905,-0.0969366818964289,0.200633601363489,0.0122495536628904,0.0208958333333333
"104",2018-02-18,2,2018,NA,0.0982474888888889,0.161982096548472,0.107919322222222,-0.0637346076595827,0.0911668399710459,0.0130773606511313,0.0172291666666667
"105",2018-02-19,2,2018,NA,0.0841458907692308,0.162320087742448,0.103591384615385,-0.0781741969732172,0.120808925019637,0.0135600800106537,0.0283541666666667
"106",2018-02-20,2,2018,NA,0.127341023529412,0.151568630908287,0.103285729411765,-0.024227607378875,0.109580246439734,0.0131180829326332,0.00372916666666667
"107",2018-02-21,2,2018,NA,0.1926329,0.140839626967948,0.122785933333333,0.051793273032052,0.156208031974522,0.0136390542969054,0
"108",2018-02-22,2,2018,NA,0.170515914285714,0.160425206857275,0.156407,0.0100907074284391,0.130784128658576,0.0135226914047911,0.0226041666666667
"109",2018-02-23,2,2018,NA,0.207859022857143,0.161490522558568,0.132009571428571,0.0463685002985744,0.17205008277218,0.0135904711491667,0
"110",2018-02-24,2,2018,NA,0.167908790909091,0.162943020347361,0.180298090909091,0.0049657705617295,0.0702619253410201,0.0133627969932924,0.0354583333333333
"111",2018-02-25,2,2018,NA,0.153597752,0.179616852794733,0.18799676,-0.0260191007947327,0.467649457942227,0.0134174263266912,8.51063829787234e-05
"112",2018-03-01,3,2018,NA,0.4525738,0.232680592937736,0.2220047,0.219893207062264,0.423327304476608,0.0151926547365878,0.000104166666666667
"113",2018-03-02,3,2018,NA,0.153731254666667,0.206760759105737,0.220597066666667,-0.0530295044390701,0.403263330804171,0.0157363195329129,0.00639583333333333
"114",2018-03-03,3,2018,NA,0.200654564705882,0.179496561889627,0.260992294117647,0.0211580028162556,0.173977131141817,0.0145300652504052,4.16666666666667e-05
"115",2018-03-17,3,2018,NA,0.211247285714286,0.214431798465845,0.282991428571429,-0.00318451275155895,0.510921410206034,0.0286838810438012,0
"116",2018-03-20,3,2018,NA,0.3471179,0.377640672572717,0.2931733,-0.0305227725727173,0.142069162688654,0.0204796222833155,0.00604166666666667
"117",2018-03-22,3,2018,NA,0.583070441666667,0.485817744890534,0.388523666666667,0.0972526967761328,0.238602213536951,0.0378120863526652,0.000104166666666667
"118",2018-03-25,3,2018,NA,0.53268525,0.60062281034816,0.49440575,-0.0679375603481597,0.174625024144975,0.0208577273710485,0.0297916666666667
"119",2018-03-26,3,2018,NA,0.785361166666667,0.642272750668885,0.458925333333333,0.143088415997781,0.318362424640752,0.0347690566659821,0.000958333333333333
"120",2018-03-29,3,2018,NA,0.318737,0.494580374034251,0.122368,-0.175843374034251,0.396199595770027,0.0419038143847728,0.0643333333333333
"121",2018-08-22,8,2018,NA,2.85921842105263,3.91130129618309,3.5129,-1.05208287513046,0.550251648425751,0.18425758181346,0
"122",2018-08-23,8,2018,7.19194399555539,7.54900333333333,4.86779165095041,3.82266333333333,2.68121168238293,0.376868251552754,0.180667815025443,0.0703125
"123",2018-08-24,8,2018,5.35990345169855,6.09952333333333,4.6729369750328,4.02177333333333,1.42658635830053,0.601566693818471,0.179635005015837,0.0109375
"124",2018-08-26,8,2018,NA,4.13292090909091,4.5120347633656,4.01953727272727,-0.379113854274692,0.588070586680281,0.161313839668759,0.242666666666667
"125",2018-08-27,8,2018,NA,3.75014272727273,4.15660889049994,4.22139636363636,-0.406466163227208,0.628392561571305,0.168920413802492,0.0357083333333333
"126",2018-08-29,8,2018,NA,5.16374058823529,4.92066894814047,4.94692352941177,0.243071640094828,0.621048745477296,0.195508795244854,0.000208333333333333
"127",2018-08-30,8,2018,6.74563616485558,6.55198111111111,5.7946637295599,5.23883222222222,0.757317381551213,0.56533273357321,0.197187057326525,0
"128",2018-08-31,8.4,2018,NA,4.783353,4.85842265713307,4.907537,-0.0750696571330698,0.807424269539961,0.183798202050219,0.000770833333333333
"129",2018-09-01,9,2018,NA,4.53955388888889,4.61935390370622,4.65473222222222,-0.0798000148173346,0.643451959577011,0.194694257344155,0.00073469387755102
"130",2018-09-03,9,2018,NA,5.184448,4.93490799129487,4.466227,0.24954000870513,0.528297890772541,0.188699500107097,0.0180625
"131",2018-09-04,9,2018,NA,3.07699625,3.53479851709097,3.618683125,-0.457802267090968,0.640370915994265,0.158366173252286,0.004625
"132",2018-09-05,9,2018,NA,3.32591625,3.00782537953762,3.55433375,0.318090870462376,0.557824444504046,0.159765309076527,0
"133",2018-09-06,9,2018,NA,3.042092,3.31210268688276,3.50904133333333,-0.270010686882757,0.619959380638788,0.166044851750735,0.16025
"134",2018-09-09,9,2018,NA,3.6158,4.11799310642227,3.45501142857143,-0.502193106422274,0.555490743283562,0.157245032239936,0.045875
"135",2018-09-10,9,2018,4.71916930898855,4.42734133333333,3.29371967991224,3.11799733333333,1.13362165342109,0.500212279982126,0.175520440728446,0
"136",2018-09-11,9,2018,NA,2.19854777777778,3.3335965855849,2.9361,-1.13504880780712,0.528440675078369,0.152128650564272,0.00310416666666667
"137",2018-09-13,9,2018,NA,2.02065333333333,2.90711351783442,2.59986666666667,-0.886460184501087,0.430194495053538,0.156969419687506,0.0171041666666667
"138",2018-09-16,9,2018,NA,1.39616572727273,1.46571292162297,1.65048,-0.069547194350247,0.34877106603819,0.135812697051311,0.002375
"139",2018-09-21,9,2018,NA,3.28354692307692,3.25824726249779,3.26349769230769,0.0252996605791314,0.436842725507555,0.110758128563369,2.08333333333333e-05
"140",2018-09-26,9,2018,NA,2.24245785714286,2.20105775599788,2.34737357142857,0.0414001011449732,0.674815763082161,0.0678884427856611,0.0010625
"141",2018-09-27,9,2018,NA,1.6309625,1.84256091398965,1.870995,-0.211598413989647,0.402382444972126,0.0573256451202941,0.00122916666666667
"142",2018-09-30,10,2018,NA,1.37264076923077,1.36417476901438,1.46500153846154,0.00846600021639099,0.482876075329873,0.0423287202249636,0.000833333333333333
"143",2018-10-03,10,2018,NA,1.15556047058824,1.20359164094018,1.15243823529412,-0.0480311703519438,0.540611274214258,0.0383987710211284,0.0426875
"144",2018-10-04,10,2018,NA,1.36946714285714,1.12787333167793,1.14716714285714,0.241593811179217,0.546163701604179,0.0432091655175406,0.127895833333333
"145",2018-10-06,10,2018,NA,1.0412622,0.90538422522993,1.046994,0.13587797477007,0.513674747137478,0.043878075033895,0.000166666666666667
"146",2018-10-09,10,2018,NA,0.775447111111111,0.908552069801236,0.931943666666667,-0.133104958690125,0.671848660853858,0.0435691380295554,0.0850416666666667
"147",2018-10-10,10,2018,NA,0.712543190476191,0.817245100227494,0.787400619047619,-0.104701909751303,0.372593542142402,0.0435105357849698,0.109583333333333
"148",2018-10-12,10,2018,NA,1.04949557142857,0.920966959980824,0.956698714285714,0.128528611447747,0.470266794692821,0.0606220155431642,0.000520833333333333
"149",2018-10-13,10,2018,NA,0.679672857142857,0.916875897137099,0.798670571428571,-0.237203039994241,0.366252698837466,0.0473380637618357,0.00025
"150",2018-10-14,10,2018,NA,0.588063928571429,0.803245884352055,0.773700571428571,-0.215181955780626,0.340879076310697,0.0443226816261443,0.0035625
"151",2018-10-15,10,2018,NA,0.880217052631579,1.04437617400975,1.07466210526316,-0.164159121378172,0.380561580146567,0.0567330635206173,0
"152",2018-10-17,10,2018,NA,1.53108345454545,1.09193409736164,1.13491227272727,0.439149357183813,0.367701133275047,0.0648280833318604,0
"153",2018-10-18,10,2018,NA,1.1932102,1.22171572993395,1.220399,-0.0285055299339512,0.464370063357897,0.0554342708279505,0
"154",2018-10-19,10,2018,NA,0.766852565217391,1.07466309598336,1.09206460869565,-0.307810530765969,0.291593021843241,0.0628060095248033,0.000375
"155",2018-10-20,10,2018,NA,1.24126452631579,0.925801589775424,1.06466273684211,0.315462936540366,0.26323759489611,0.0520901876147891,0
"156",2018-10-21,10,2018,NA,1.13018028571429,1.09191526218636,1.22396071428571,0.0382650235279256,0.291288766415723,0.0511498547787579,0
"157",2018-10-23,10,2018,NA,1.40596666666667,1.17919261564524,1.19029333333333,0.22677405102143,0.269707605975151,0.0515045004619632,0.00722916666666667
"158",2018-10-24,10,2018,NA,1.62551041666667,1.71742899714066,1.45651625,-0.0919185804739977,0.386736798448068,0.0528590865333583,0.054
"159",2018-10-25,10,2018,NA,1.56613333333333,1.50472427609184,1.34050666666667,0.061409057241494,0.223003259345974,0.0519223766990382,0.0014375
"160",2018-10-26,10,2018,NA,1.259862,1.41708975236695,1.3646925,-0.157227752366955,0.386722413872758,0.0513915746609833,0.00108333333333333
"161",2018-10-29,10,2018,NA,1.22857718181818,1.09186763344452,1.14165272727273,0.136709548373662,0.350460725736564,0.054696615807787,0.0499791666666667
"162",2018-10-30,10,2018,NA,0.9275256,0.998797780573642,1.0854055,-0.0712721805736416,0.520252519595572,0.0586545165316465,8.33333333333333e-05
"163",2018-11-01,11,2018,2.1935328566797,1.58233666666667,0.986379285444176,1.04346,0.595957381222491,0.530172704824611,0.0409853475860952,0.0428333333333333
"164",2018-11-02,11,2018,NA,0.269222,0.805121557902508,0.872732,-0.535899557902508,0.389434731828467,0.0422575660788711,0.0334583333333333
"165",2018-11-04,11,2018,NA,0.857748818181818,0.737646794299569,0.832888272727273,0.120102023882249,0.488868585315472,0.0407660016741892,0.00295833333333333
"166",2018-11-05,11,2018,NA,0.620491136363636,0.608378792401963,0.682945727272727,0.0121123439616732,0.485057244345135,0.0314314576975043,0.0480816326530612
"167",2018-11-06,11,2018,NA,0.389170115384615,0.472173861544771,0.502733346153846,-0.083003746160156,0.324647914175723,0.0241442395274934,0.0335625
"168",2018-11-07,11,2018,NA,0.4517624,0.439326318117987,0.4262262,0.0124360818820127,0.242156597527374,0.0190199146005196,0.000458333333333333
"169",2018-11-08,11,2018,NA,0.428681,0.407849873654332,0.355203666666667,0.0208311263456685,0.281985845887956,0.0177338791024538,0.0061875
"170",2018-11-09,11,2018,NA,0.4488869,0.344767480442763,0.33887945,0.104119419557237,0.152429966759656,0.0173836056585669,0.00464583333333333
"171",2018-11-10,11,2018,NA,0.362602368421053,0.449892394894368,0.45424,-0.0872900264733159,0.18155147172826,0.0199836695465942,0.0425833333333333
"172",2018-11-11,11,2018,NA,0.325791153846154,0.44020288599661,0.391458346153846,-0.114411732150456,0.293218267938215,0.0199474246249185,0.0008125
"173",2018-11-13,11,2018,NA,0.645687333333333,0.47866699258509,0.565838777777778,0.167020340748244,0.433823892535412,0.016678178193722,0
"174",2018-11-14,11,2018,NA,0.682089620689655,0.53951430394335,0.660263344827586,0.142575316746305,0.568562280544636,0.0160140591702305,0.00208333333333333
"175",2018-11-15,11,2018,NA,0.4957127,0.520259092266079,0.5260684,-0.0245463922660788,0.603238010396816,0.0158107528608236,0.0300625
"176",2018-11-17,11,2018,NA,0.310695357142857,0.359733774150308,0.274977178571429,-0.0490384170074507,0.169941696396139,0.0199472293285179,0
"177",2018-11-18,11,2018,NA,0.08348122,0.41538139760985,0.2913452,-0.33190017760985,0.311027149157371,0.0159260038655884,0.00395833333333333
"178",2018-12-12,12,2018,NA,0.286546565384615,0.279622248040911,0.280390269230769,0.00692431734370452,0.434115014499066,0.0108968118370212,0.0138958333333333
"179",2018-12-13,12,2018,NA,0.24399725,0.239367040020529,0.263353464285714,0.00463020997947064,0.456866067674856,0.0112789722648963,0
"180",2018-12-19,12,2018,NA,0.247022429411765,0.247577345910164,0.250642294117647,-0.000554916498399449,0.549416228059524,0.0107840501245731,0.00733333333333333
"181",2019-02-06,2,2019,NA,0.07720016875,0.111706436146152,0.0776781875,-0.0345062673961524,0.0422013493172623,0.0146196255311524,0.0539791666666667
"182",2019-02-07,2,2019,NA,0.1012756164,0.110739622934694,0.0077633356,-0.00946400653469442,0.0408057955491924,0.0140747098919786,0.00987234042553192
"183",2019-02-09,2,2019,NA,0.25768262,0.110927045460651,0.00979323,0.146755574539349,0.0341676561255675,0.0144080438263377,0.0035
"184",2019-02-11,2,2019,NA,0.0761291666666667,0.123731427158899,0.0980424222222222,-0.0476022604922325,0.0663561308872712,0.0132700303439204,0.0542083333333333
"185",2019-02-12,2,2019,NA,0.132888883333333,0.128682973400844,0.0369698,0.00420590993248943,0.0334203492469404,0.0130369129285554,0.000104166666666667
"186",2019-02-13,2,2019,NA,0.147816356153846,0.135984440710178,0.0845313769230769,0.0118319154436682,0.116029786350326,0.015243286682979,0.0129166666666667
"187",2019-02-14,2,2019,NA,0.184728369090909,0.132322451776626,0.0173066872727273,0.0524059173142827,0.0502999835227101,0.0127836751118916,0.000229166666666667
"188",2019-02-16,2,2019,NA,-0.07707106,0.131782265693455,0.0907787,-0.208853325693455,0.0599111686286006,0.013225246133229,0.00202083333333333
