"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"37",2009-09-10,9,2009,NA,1.02333374545455,1.09993899335125,1.22003181818182,-0.0766052478967045,0.384875290671169,0.107621362895407,0
"38",2009-09-14,9,2009,NA,1.36627271428571,1.16076731936827,1.16231428571429,0.205505394917446,0.255150505068022,0.116312728061394,0
"39",2009-09-15,9,2009,NA,0.966820711111111,1.37608658304787,1.25735111111111,-0.409265871936757,0.269750823336694,0.107064399961893,0
"40",2009-09-17,9,2009,NA,1.20628790909091,1.55150168945835,1.33980727272727,-0.345213780367442,0.299596534529877,0.143842192541889,0
"41",2009-09-18,9,2009,3.22411314809806,2.85993275,1.63625750626168,1.4471925,1.22367524373832,0.262860097204468,0.122970712033986,0
"42",2009-09-19,9,2009,NA,1.25995233333333,1.75223735630032,1.579,-0.49228502296699,0.283628025610797,0.120371177706135,0
"43",2009-09-20,9,2009,NA,1.07407583333333,1.82427327905603,1.74267666666667,-0.750197445722693,0.255558591369856,0.113068311963969,0
"44",2009-09-21,9,2009,NA,0.957823333333333,2.01993398814262,1.88327,-1.06211065480929,0.29242386117652,0.112461665394621,0
"45",2009-09-23,9,2009,3.81204053649069,3.91924405555556,2.44360355111227,1.95423555555556,1.47564050444329,0.316392980345296,0.174220200712002,0
"46",2009-09-24,9,2009,NA,0.685185833333333,2.19755986494021,1.83889666666667,-1.51237403160688,0.326221612017705,0.13560744632053,0
"47",2009-09-25,9,2009,NA,0.856071285714286,1.90663294537269,1.54537428571429,-1.0505616596584,0.348993411342268,0.129429538110472,0
"48",2009-09-30,10,2009,NA,-0.0892593333333333,1.60124995727595,1.25006333333333,-1.69050929060929,0.305179216964455,0.138371892270407,0
"49",2009-10-02,10,2009,2.98099042053333,3.20176333333333,1.6088796372452,1.40526333333333,1.59288369608813,0.315496661876494,0.131843904186304,0
"50",2009-10-04,10,2009,NA,1.62118091666667,1.61132562599138,1.38681666666667,0.00985529067528579,0.260668780571341,0.125773148544393,0
"51",2009-10-11,10,2009,NA,1.178507,0.985350961167842,1.07188875,0.193156038832158,0.262760144332165,0.12270663572506,0
"52",2009-10-12,10,2009,NA,0.759845666666667,0.972018677028984,1.01441255555556,-0.212173010362317,0.299408790531221,0.123197951531544,0
"53",2009-10-13,10,2009,NA,0.483333333333333,0.888790225106341,0.981551666666667,-0.405456891773008,0.276834216575504,0.131505680309863,0
"54",2009-10-14,10,2009,NA,1.4230564,1.05358814469932,1.176198,0.36946825530068,0.2091143678989,0.129462658374763,0
"55",2009-10-16,10,2009,NA,0.913766222222222,1.3299629534583,1.18923333333333,-0.416196731236082,0.248176062030012,0.112826224435046,0
"56",2009-10-20,10,2009,NA,1.0611941,1.39348185017255,1.369125,-0.332287750172546,0.259694006072816,0.133675962416287,0
"57",2009-10-21,10,2009,NA,1.227247,1.84773792835305,1.37833,-0.620490928353055,0.22640521789454,0.136840838411675,0
"58",2009-10-22,10,2009,NA,1.2756025,1.7353829997693,1.433755,-0.459780499769303,0.255279613262527,0.122994977125255,0
"59",2009-10-23,10,2009,3.31445915398305,3.68176066666667,1.6634993471194,1.41746,2.01826131954727,0.247464196296872,0.135934522274952,0
"60",2009-10-26,10,2009,NA,-0.0757407,0.744652184867239,1.10387666666667,-0.820392884867239,0.239834480093131,0.145410326918136,0
"61",2009-10-27,10,2009,NA,0.649801428571429,0.70797575763104,1.15773714285714,-0.0581743290596112,0.296605643741232,0.138575019344638,0
"62",2009-10-28,10,2009,NA,1.2852218,0.799069818892146,1.119216,0.486151981107854,0.29613453859053,0.144195327626386,0
"63",2009-10-29,10,2009,NA,0.74312615,0.83318947860097,0.989319625,-0.0900633286009703,0.233898109469206,0.135631638524891,0
"64",2009-10-30,10,2009,NA,0.865277375,0.887845390477129,0.9011055,-0.0225680154771286,0.284079548018299,0.165780101471753,0.0276666666666667
"65",2009-10-31,10.75,2009,NA,1.089445125,0.963796908358476,0.9535375,0.125648216641524,0.241192455772001,0.151049189362414,0
"66",2009-11-01,11,2009,NA,0.810486125,1.02315340949626,1.03584375,-0.212667284496258,0.21319107150181,0.145005398005976,0
"67",2009-11-03,11,2009,NA,0.021736675,1.04151045694705,1.1006175,-1.01977378194704,0.195111015201742,0.146007781901448,0
"68",2009-11-04,11,2009,NA,1.20630814285714,1.09815313041857,1.13976571428571,0.108155012438576,0.192004164192178,0.153089329233084,0
"69",2009-11-05,11,2009,NA,1.45948242857143,1.26517142500729,1.22589914285714,0.194311003564137,0.235198789593011,0.137399421162095,0
"70",2009-11-06,11,2009,NA,1.49104,1.10271991470267,1.20798,0.388320085297327,0.239713662616423,0.153864960708511,0
"71",2009-11-07,11,2009,NA,1.2937324375,1.15179624507038,1.25803875,0.141936192429616,0.246878233211429,0.150518546656766,0
"72",2009-11-08,11,2009,NA,1.05829418571429,1.13335040994161,1.17938285714286,-0.0750562242273243,0.168661498134969,0.155446699888867,0
"73",2009-11-09,11,2009,NA,0.740556533333333,1.10259587669691,1.09561333333333,-0.362039343363573,0.235918217546513,0.14578056883544,0
"74",2009-11-10,11,2009,NA,1.45212988888889,1.14037915463437,1.08405333333333,0.311750734254518,0.274369322464275,0.142417671070635,0
"75",2009-11-12,11,2009,NA,0.730594285714286,1.03389258401369,1.02411342857143,-0.303298298299404,0.220584086234431,0.142749683038464,0.002125
"76",2009-11-13,11,2009,NA,0.777313,0.929177677700738,0.968116333333333,-0.151864677700738,0.238453778866568,0.146939230923819,0
"77",2009-11-15,11,2009,NA,1.242637625,0.931020974108942,0.887440875,0.311616650891058,0.229683930926307,0.151126419630086,0
"78",2009-11-16,11,2009,NA,1.17739981818182,0.914788869488909,0.865674272727273,0.262610948692909,0.185014466010194,0.153864192157488,0
"79",2009-11-17,11,2009,NA,0.706909125,0.863680353574923,0.800784125,-0.156771228574923,0.182791668494516,0.152503056411531,0
"80",2009-11-18,11,2009,NA,0.332420285714286,0.865955422425415,0.862938714285714,-0.533535136711129,0.231998641145263,0.142642971626805,0.00945833333333333
"81",2009-11-19,11,2009,NA,0.75208325,0.781739066228013,0.8250145,-0.0296558162280133,0.209986549037259,0.137686971594435,0
"82",2009-11-20,11,2009,NA,0.756390166666667,0.773809242260645,0.830151,-0.0174190755939786,0.247931467993489,0.127181360216334,0
"83",2009-11-21,11,2009,NA,0.440435614285714,0.81252612985672,0.831573428571429,-0.372090515571005,0.250119006398613,0.128902352406203,0
"84",2009-11-22,11,2009,NA,0.957298090909091,1.38948639083837,0.887028272727273,-0.432188299929282,0.200964800368876,0.140698582344732,0.00758333333333333
"85",2009-11-23,11,2009,2.41355582119106,2.0093750975,0.945530860799331,0.6430945,1.06384423670067,0.292095905909238,0.180765804552034,0.0175833333333333
"86",2009-11-26,11,2009,NA,0.8223252225,0.790540399974965,0.920940125,0.0317848225250354,0.244090129605661,0.168325544443533,0
"87",2009-11-27,11,2009,NA,0.808019133333333,0.867726089100651,0.985949133333333,-0.0597069557673175,0.20247674586225,0.123443785899083,0.00608333333333333
"88",2009-11-28,11,2009,NA,-0.1445585,1.90852646523634,1.074057,-2.05308496523634,0.217755432697035,0.198931268216095,0.0710416666666667
"89",2009-11-29,11,2009,NA,0.989808692307692,3.14570146562006,1.28737615384615,-2.15589277331237,0.290326367273141,0.274196406597239,0.0382083333333333
"90",2009-11-30,11.75,2009,5.16580839887775,5.5020125,3.18926552359205,1.3944225,2.31274697640795,0.168029746028011,0.302587681232938,0.0485
"91",2009-12-02,12,2009,NA,3.09048575,2.83734139096399,1.5899925,0.253144359036005,0.406920246088741,0.194546560832531,0
"92",2009-12-06,12,2009,NA,1.48125,2.29283922483658,1.6328275,-0.811589224836585,0.347567009805603,0.177624682919646,0
"93",2009-12-07,12,2009,NA,1.67335608333333,1.57033075367444,1.47937666666667,0.103025329658896,0.238625504780315,0.175994181873794,0
"94",2009-12-08,12,2009,NA,0.67836725,1.41347126143723,1.4937225,-0.735104011437232,0.297149572333187,0.174799135110333,0
"95",2009-12-09,12,2009,NA,1.28268611111111,1.38871316764134,1.64791333333333,-0.106027056530231,0.238557590932808,0.17906425139608,0
"96",2009-12-10,12,2009,NA,1.4265796875,2.24674666037485,1.93384875,-0.820166972874849,0.260673575266458,0.141587778674682,0.01025
"97",2009-12-14,12,2009,NA,3.20233833333333,2.8617999364961,2.45889916666667,0.340538396837236,0.637539780206342,0.155298335944536,0.182166666666667
"98",2009-12-15,12,2009,NA,3.06435066666667,2.90738691716135,2.82668666666667,0.156963749505318,0.522931724568859,0.167347867604886,0.140270833333333
"99",2009-12-16,12,2009,NA,3.33259166666667,3.12119104813041,2.98069166666667,0.21140061853626,0.493415531370804,0.176967869342848,0.0811875
"100",2009-12-17,12,2009,NA,2.83848454545455,2.85986636364732,2.97654727272727,-0.0213818181927792,0.489073758470024,0.189979258838749,0.1071875
"101",2009-12-19,12,2009,2.93441750880414,3.752556,1.68455045379541,2.611456,2.06800554620459,0.619017492976105,0.209091580586584,0.238541666666667
"102",2009-12-20,12,2009,2.08910852999643,1.78861,0.839105958637187,2.26318333333333,0.949504041362813,0.618782521104103,0.180515917481394,0.22275
"103",2009-12-25,12,2009,3.06424958952436,2.59333333333333,1.83777979114758,2.15124666666667,0.755553542185753,0.659586008655101,0.288713895107015,0.055125
"104",2009-12-30,12,2009,NA,2.820832,2.92232243278773,2.179712,-0.101490432787728,0.669159976203125,0.289324918528253,0.0955
"105",2010-01-03,1,2010,NA,2.71279864285714,3.77403870788597,3.89481928571429,-1.06124006502882,0.725219174170705,0.36760069274812,0.9934375
"106",2010-01-04,1,2010,5.13743687878262,5.41940625,3.94641890894265,3.9770825,1.47298734105735,0.721055952951066,0.377661753219769,0.4541875
"107",2010-01-05,1,2010,NA,3.5525012,3.56730759158381,4.08827666666667,-0.0148063915838073,0.773693570172364,0.342529213192016,0.550645833333333
"108",2010-01-07,1,2010,NA,3.35641888888889,3.27600055659247,3.55798111111111,0.0804183322964218,0.66650753319683,0.439243148898015,0.156520833333333
"109",2010-01-08,1,2010,NA,2.58207118181818,3.19498705911183,3.36529545454545,-0.612915877293644,0.627193344433067,0.32070862024038,0.288833333333333
"110",2010-01-09,1,2010,NA,-1.245,3.09172560538688,3.363368,-4.33672560538688,0.620062166650422,0.309685882836133,0.151625
"111",2010-01-11,1,2010,4.33529583264478,4.62701125,3.096574006495,3.43327,1.530437243505,0.638342211203651,0.291462016042003,0.179958333333333
"112",2010-01-13,1,2010,4.85391019303788,5.70601666666667,3.66162931089602,3.72608,2.04438735577065,0.718866188641255,0.254299328659954,0.0793958333333333
"113",2010-01-18,1,2010,4.59539906388817,3.97658714285714,3.38487814243281,3.78532857142857,0.591709000424333,0.687239774804991,0.253855159349721,0.2095
"114",2010-01-19,1,2010,NA,1.78111,3.17074207332343,3.46582666666667,-1.38963207332343,0.669910118703377,0.262654347785101,0
"115",2010-01-20,1,2010,NA,2.81243888888889,3.30336327299236,3.42152777777778,-0.490924384103467,0.598402766535433,0.252588230235441,0
"116",2010-01-21,1,2010,NA,3.51012444444444,3.58902610690841,3.56434555555556,-0.07890166246397,0.572012107063963,0.254288436756718,0
"117",2010-01-22,1,2010,NA,3.21277666666667,3.80390328449753,3.80018333333333,-0.591126617830863,0.57588743898892,0.244789902173914,0
"118",2010-01-23,1,2010,NA,3.33825866666667,3.58799837070373,4.017332,-0.249739704037064,0.622987129924264,0.233938361473503,0
"119",2010-01-24,1,2010,NA,2.375765,3.41530527933892,3.75784,-1.03954027933892,0.635742088525549,0.245880824113098,0.0377916666666667
"120",2010-01-25,1,2010,NA,4.51986714285714,4.24340228173848,4.27149285714286,0.276464861118662,0.709499234130382,0.242183225328764,0
"121",2010-01-26,1,2010,NA,4.20876363636364,4.32591510778215,3.98409681818182,-0.11715147141851,0.711183887012468,0.248836131838775,0.0357916666666667
"122",2010-01-28,1,2010,NA,3.08575428571429,2.77289725598486,3.67656714285714,0.312857029729428,0.696991178574051,0.302701019722529,0.0600833333333333
"123",2010-01-29,1,2010,NA,1.921665,3.13671558378861,3.733267,-1.21505058378861,0.84141281205546,0.291799274343377,0.114666666666667
"124",2010-01-31,1.90909090909091,2010,3.71035261860726,3.48292909090909,2.5602684377773,3.14336909090909,0.922660653131789,0.792031071417991,0.289130102859071,0.165041666666667
"125",2010-02-01,2,2010,NA,2.67046316666667,2.68320959180897,3.04821833333333,-0.0127464251423084,0.718065701272946,0.251518597880244,0.124625
"126",2010-02-02,2,2010,3.77059861901407,3.5538875,2.57468406750832,3.005885,0.979203432491683,0.712565767404689,0.264917018681385,0.0697916666666667
"127",2010-02-03,2,2010,4.32247226138413,3.78965333333333,3.14897361696371,3.5618025,0.640679716369621,0.75143272058451,0.260381046560774,0.0460833333333333
"128",2010-02-06,2,2010,NA,3.3165275,3.63834595609277,3.410235,-0.321818456092773,0.729491134017327,0.265727489902181,0
"129",2010-02-07,2,2010,4.61335908646272,5.05741,3.44171023455185,3.35860666666667,1.61569976544815,0.754640076797536,0.28303320691322,0
"130",2010-02-10,2,2010,NA,3.48759333333333,4.37440699349854,3.61790133333333,-0.886813660165206,0.66446053255365,0.296179651795742,0.0169583333333333
"131",2010-02-11,2,2010,NA,3.16184642857143,3.83535064731572,3.50061285714286,-0.673504218744293,0.654891494183229,0.27687630319618,0.153125
"132",2010-02-12,2,2010,NA,2.8263225,3.65817955787431,3.381955,-0.831857057874305,0.648283144299436,0.290000865020636,0.00495833333333333
"133",2010-02-13,2,2010,NA,3.17543272222222,3.0726469796161,3.427385,0.102785742606122,0.685069515497188,0.281721373401249,0.136541666666667
"134",2010-02-14,2,2010,4.26116089301368,4.628386,3.01543088766594,3.467872,1.61295511233406,0.626190725576703,0.317085386467838,0.125875
"135",2010-02-15,2,2010,NA,0.838333333333333,2.98755006711589,3.76634,-2.14921673378256,0.739574672887243,0.322304127877903,0.178833333333333
"136",2010-02-21,2,2010,NA,2.97974727272727,2.96080494269732,3.55449636363636,0.0189423300299483,0.751750513237187,0.337823601470892,0.1395
"137",2010-02-27,2,2010,NA,2.777528,2.73520000075892,2.860161,0.0423279992410781,0.81113777767329,0.351896462551453,0.496125
"138",2010-02-28,2.76923076923077,2010,NA,3.06589692307692,2.67818406821086,2.83848076923077,0.38771285486606,0.799470628797281,0.357190367240849,0.255833333333333
"139",2010-03-08,3,2010,NA,3.62379816666667,3.62956354097237,3.93217666666667,-0.00576537430570356,0.693795951833176,0.304283204401613,0.00475
"140",2010-03-10,3,2010,NA,3.8548625,3.48915600761085,3.823605,0.365706492389153,0.748316031856426,0.268392034559555,0
"141",2010-03-12,3,2010,NA,3.831556,3.6073838460438,3.770458,0.2241721539562,0.681240701910815,0.353485830886249,0.0465833333333333
"142",2010-03-13,3,2010,NA,4.24860875,3.97459641490501,4.08561375,0.274012335094991,0.685581237845512,0.333279025877681,0.004625
"143",2010-03-14,3,2010,NA,3.935666,3.64825358410527,3.889424,0.287412415894728,0.656386323460661,0.330548676933165,0
"144",2010-03-23,3,2010,NA,2.40981333333333,2.481291936195,2.19383,-0.0714786028616667,0.744626050407225,0.243057196270901,0
"145",2010-03-27,3,2010,4.28108598736822,4.055722,3.10440234225756,3.407656,0.951319657742437,0.745910246199066,0.353109000251226,0.0187916666666667
"146",2010-03-28,3,2010,NA,2.090056,3.60794573576409,3.69159,-1.51788973576409,0.687028390664322,0.367917666719278,0
"147",2010-03-30,3,2010,NA,4.47460043478261,4.13044304193361,4.07764,0.344157392849,0.764295954077053,0.273374169884929,0.309416666666667
"148",2010-03-31,3.30769230769231,2010,NA,3.80831230769231,4.00842038824546,4.11610615384615,-0.20010808055315,0.674520500971287,0.283264059649323,1.47566666666667
"149",2010-04-05,4,2010,NA,4.11351833333333,4.02890281735012,4.13101833333333,0.0846155159832138,0.660827354871006,0.238687680630814,0.034875
"150",2010-04-06,4,2010,NA,3.7466245,3.854434555657,3.975109,-0.107810055656998,0.666504577207238,0.24549201916708,0.0240416666666667
"151",2010-04-12,4,2010,NA,2.7797242,4.06754867365997,3.258754,-1.28782447365997,0.704080710825628,0.226880857320998,0.0562083333333333
"152",2010-06-21,6,2010,NA,2.250035,2.26751076924669,2.248644375,-0.0174757692466887,0.513322606154691,0.108880090033411,0
"153",2010-06-24,6,2010,NA,2.009655,1.83434229656635,2.2358975,0.17531270343365,0.527240446238652,0.110721277141193,0
"154",2010-06-26,6,2010,NA,1.84629766666667,1.82807432386797,2.12766333333333,0.0182233427986966,0.506207124507828,0.106496810693549,0
"155",2010-06-27,6,2010,NA,1.70006211111111,1.85366137659904,2.05129777777778,-0.153599265487925,0.525459162145307,0.118603907255343,0
"156",2010-06-28,6,2010,NA,2.38190428571429,1.94705110906312,2.07864714285714,0.43485317665117,0.529685885952701,0.120413769920491,0
"157",2010-06-29,6,2010,NA,1.17879466666667,1.7872336942835,1.90440333333333,-0.608439027616837,0.499089664935549,0.120112212379094,0
"158",2010-06-30,7,2010,NA,1.912708,1.94447916891295,2.1249575,-0.0317711689129474,0.499870923700358,0.125029118436054,0
"159",2010-07-01,7,2010,NA,2.05778954545455,2.13244390720843,2.17134227272727,-0.0746543617538853,0.592060067614973,0.101778309266113,0
"160",2010-07-02,7,2010,NA,1.847578,1.89567042230377,2.0078272,-0.04809242230377,0.605552536763818,0.103219862593499,0
"161",2010-07-03,7,2010,3.00060325021821,2.44956428571429,1.68636379522453,2.00490714285714,0.763200490489754,0.507402154512965,0.117475935677739,0
"162",2010-07-04,7,2010,NA,2.01511828571429,2.28723995234563,2.44314428571429,-0.27212166663134,0.47746053828063,0.115540714603257,0
"163",2010-07-05,7,2010,NA,2.243125,1.78259117691008,2.1039525,0.460533823089918,0.649450187531515,0.101303636209501,0.00995833333333333
"164",2010-07-06,7,2010,NA,1.59624444,1.58918847985035,1.6974996,0.00705596014964849,0.352319031311972,0.0933767830858542,0.00458333333333333
"165",2010-07-07,7,2010,NA,1.66989213043478,1.74898719984799,1.81314565217391,-0.0790950694132078,0.493390843812445,0.107566900580121,0
"166",2010-07-08,7,2010,NA,1.70638857142857,1.85614852363826,1.93409214285714,-0.149759952209691,0.383732988912883,0.117116350898762,0
"167",2010-07-14,7,2010,NA,2.12392,1.84626216168711,1.69435111111111,0.277657838312889,0.419773220127175,0.107628233251499,0
"168",2010-07-15,7,2010,NA,1.66051813333333,1.8355807910411,1.64511733333333,-0.175062657707763,0.473322347026572,0.112356822439614,0
"169",2010-07-18,7,2010,NA,0.481837875,1.45421762035024,1.5500525,-0.972379745350235,0.411522800173801,0.111254157422305,0
"170",2010-07-19,7,2010,NA,1.71547816666667,1.46276464359616,1.52172333333333,0.252713523070502,0.502532450344937,0.111128125850413,0
"171",2010-07-20,7,2010,NA,1.64558468421053,1.80862748848748,1.50782315789474,-0.163042804276951,0.445283461217796,0.112359936207297,0
"172",2010-07-21,7,2010,NA,1.622612,1.53528123335164,1.40523,0.087330766648358,0.464680552495945,0.102051099940285,0
"173",2010-07-22,7,2010,NA,1.78990711111111,1.67306990852605,1.62518666666667,0.116837202585062,0.372092576444064,0.0995929825065846,0
"174",2010-07-23,7,2010,NA,1.97509166666667,1.47967646854679,1.64470416666667,0.49541519811988,0.406046129334809,0.108219728951311,0
"175",2010-07-24,7,2010,NA,1.847082,1.46261976730177,1.74127,0.384462232698228,0.409463531732512,0.106987171414496,0
"176",2010-07-25,7,2010,NA,1.7334457,1.78852191450407,1.79993,-0.0550762145040689,0.478488278815245,0.100664823424182,0
"177",2010-07-26,7,2010,3.3424525400672,3.43083,1.93706601102058,1.86748,1.49376398897942,0.349362194487817,0.101464825387962,0
"178",2010-07-27,7,2010,NA,1.5624325,1.98006179705603,1.872335,-0.417629297056025,0.411706455342542,0.108916733253466,0
"179",2010-07-28,7,2010,NA,1.74189,1.91946559250377,1.829534,-0.177575592503768,0.376616706898193,0.0989940292880668,0
"180",2010-07-29,7,2010,NA,1.77799642857143,1.67920316098988,1.72593571428571,0.0987932675815499,0.326405420458354,0.112657578100019,0
"181",2010-07-30,7,2010,NA,1.42864625,1.78416109306444,1.85212125,-0.35551484306444,0.343575345957728,0.106372103177795,0
"182",2010-07-31,7.6,2010,NA,1.77338848,1.86677054015186,1.8304352,-0.0933820601518554,0.309956243918088,0.104585941760163,0.00466666666666667
"183",2010-08-01,8,2010,NA,1.8117324,1.73907846692074,1.69013,0.0726539330792595,0.508973952967964,0.0862769689936958,0
"184",2010-08-02,8,2010,NA,1.7581452,1.78242795733853,1.6131456,-0.0242827573385331,0.395177910054369,0.090906059593485,0
"185",2010-08-05,8,2010,NA,1.18722254545455,1.42087093241545,1.34153545454545,-0.233648386960908,0.393279422657186,0.0972194214145469,0
"186",2010-08-06,8,2010,2.08465687500242,1.94787333333333,1.4187845902475,1.34128666666667,0.52908874308583,0.288910521759313,0.0953243487303458,0
"187",2010-08-09,8,2010,1.94410810487489,1.45567428571429,1.17924696277956,1.4882,0.27642732293473,0.579433329485755,0.0877465595882421,0
"188",2010-08-10,8,2010,NA,1.090728375,1.19695242802842,1.308325625,-0.106224053028425,0.402708700471026,0.0911282210629583,0
"189",2010-08-16,8,2010,NA,1.674549625,1.47631103804911,1.3449175,0.198238586950894,0.313681756570561,0.0961654016279265,0
"190",2010-08-17,8,2010,NA,1.2441119,1.34695327799252,1.28058,-0.102841377992518,0.310699236702011,0.0899827679454337,0
"191",2010-08-18,8,2010,NA,1.12987914285714,1.26125404499635,1.32899,-0.131374902139207,0.323225560769425,0.0852797446567627,0
"192",2010-08-19,8,2010,NA,0.92361,1.33470441547346,1.44968,-0.411094415473457,0.322256619022025,0.0850527304210534,0
"193",2010-08-20,8,2010,NA,1.42463083333333,1.28185877606488,1.39583,0.142772057268452,0.267893082292215,0.0894473987548474,0
"194",2010-08-21,8,2010,NA,1.2884808,1.54804037127925,1.47186533333333,-0.259559571279251,0.275109513494352,0.0912929114227763,0
"195",2010-08-23,8,2010,2.31458475987911,2.0706102,1.64853424104524,1.470704,0.422075958954758,0.289433621696424,0.0894631623310955,0
"196",2010-08-26,8,2010,NA,1.51704554545455,1.49855619581718,1.37285727272727,0.0184893496373697,0.346573274219069,0.0910696873589226,0
"197",2010-08-27,8,2010,NA,1.169913375,1.26820005130556,1.220741875,-0.0982866763055639,0.280701949988117,0.0964108418809412,0
"198",2010-08-28,8,2010,NA,1.2288605,1.15936235847457,1.220552,0.0694981415254345,0.327822457514893,0.104606083696171,0
"199",2010-08-29,8,2010,NA,1.25950952941176,1.13080099953232,1.17381411764706,0.128708529879447,0.314275360634288,0.0978911132204328,0
"200",2010-08-30,8,2010,NA,0.5293332,0.994416724510014,1.044606,-0.465083524510014,0.341515294524518,0.0978839266702492,0
