"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"31",2008-05-23,5,2008,NA,0.290388169230769,0.152081646291692,0.265917307692308,0.138306522939077,0.425040203605063,0.0426517711427777,0.006875
"32",2008-05-24,5,2008,NA,0.35447,0.312090171769486,0.415838666666667,0.0423798282305143,0.252718637373059,0.0342585192939315,0.00329166666666667
"33",2008-05-25,5,2008,NA,0.3651988,0.265900397045933,0.4525176,0.0992984029540672,0.189378891711413,0.0325945743959674,0
"34",2008-05-26,5,2008,NA,-0.04568974,0.117494639439765,0.2611226,-0.163184379439765,0.15352415021256,0.045371058224228,0
"35",2008-05-27,5,2008,NA,0.00446411666666667,0.0859341296509155,0.313292166666667,-0.0814700129842488,0.171019844149835,0.0621247550327805,0
"36",2008-05-28,5,2008,NA,-0.11030159875,0.0198350933650839,0.286825125,-0.130136692115084,0.139357627400954,0.0400717911397571,0
"37",2008-05-29,5,2008,NA,0.17281155,0.0384872292635234,0.415398875,0.134324320736477,0.133276299869403,0.0241866644281131,0
"38",2008-05-30,5,2008,NA,0.103177666666667,0.0615394357002001,0.371595166666667,0.0416382309664666,0.146370594681907,0.057138355808562,0
"39",2008-05-31,5.83333333333333,2008,NA,-0.125852408333333,0.0694741069269205,0.26645325,-0.195326515260254,0.122777620197326,0.0412574827225997,0
"40",2008-06-01,6,2008,NA,-0.112906075,0.11163608116143,0.31401375,-0.22454215616143,0.106189735335915,0.0392945353415414,0
"41",2008-06-02,6,2008,NA,0.16272153,0.135984503254171,0.3396444,0.0267370267458293,0.0968506331639912,0.0502311501626084,0
"42",2008-06-03,6,2008,NA,0.09903202,0.115824414159913,0.3277411,-0.0167923941599125,0.0977044906044676,0.0543764463709837,0
"43",2008-06-04,6,2008,NA,0.245706557894737,0.0438487868440122,0.254791210526316,0.201857771050725,0.0930106056790763,0.0678582828397728,0
"44",2008-06-05,6,2008,NA,-0.165123916666667,0.00295081548955584,0.196365833333333,-0.168074732156223,0.0839865266681443,0.0226804434644612,0
"45",2008-06-07,6,2008,NA,0.152953466666667,0.0616700900517008,0.489399,0.0912833766149659,0.0963413429528827,0.0443869717123354,0
"46",2008-06-08,6,2008,NA,-0.100832783333333,0.0708879654550026,0.421467,-0.171720748788336,0.110247164735021,0.0540248460842936,0
"47",2008-06-09,6,2008,NA,-0.0808495158333333,0.0983060589698453,0.470784833333333,-0.179155574803179,0.111318407452545,0.0242515262412742,0
"48",2008-06-10,6,2008,NA,0.174797313333333,0.212477298133464,0.625901266666667,-0.037679984800131,0.0846657301479804,0.0228622635078444,0
"49",2008-06-11,6,2008,NA,0.283355714285714,0.259877402275149,0.546237571428571,0.0234783120105657,0.155934060914597,0.0624807510361525,0
"50",2008-06-12,6,2008,NA,0.027617265,0.350161091521699,0.56429875,-0.322543826521699,0.0741457500751544,0.0435758695664856,0
"51",2008-07-08,7,2008,NA,1.626486,1.56044558936976,1.615974,0.0660404106302381,0.980074888752216,0.0680724500597595,0.0902291666666667
"52",2008-07-09,7,2008,NA,1.61744338461538,1.60942141366997,1.73185923076923,0.00802197094541302,0.795126391072399,0.0706540376298205,0.210673469387755
"53",2008-07-14,7,2008,NA,1.729225,1.72407455462954,1.9654925,0.00515044537046494,0.632214737383148,0.113345694165197,0.0927916666666667
"54",2008-07-16,7,2008,NA,1.438179,1.70157613326465,2.31819666666667,-0.26339713326465,0.636630395204114,0.118690331605155,6.25e-05
"55",2008-07-17,7,2008,NA,2.161395,2.41179885191498,2.62359666666667,-0.25040385191498,0.578075526847737,0.1174977579168,0
"56",2008-07-18,7,2008,NA,1.8849175,1.75057810872907,1.931065,0.134339391270935,0.524865213901345,0.112389477278761,0
"57",2008-07-19,7,2008,NA,1.87603125,2.34683389643809,2.2456275,-0.470802646438088,0.607867551949092,0.133885699882247,0.299583333333333
"58",2008-07-20,7,2008,NA,1.83021,1.70201826997258,1.84614,0.128191730027423,0.727163244173836,0.124908534138513,0.200645833333333
"59",2008-07-23,7,2008,2.64993533912843,2.578994,1.92509016284185,1.770532,0.653903837158152,0.791084547299871,0.129331534230413,0.0120416666666667
"60",2008-07-24,7,2008,NA,2.2213425,2.47089940955709,1.99173,-0.249556909557086,0.67066239403806,0.139948114384532,0.0344375
"61",2008-07-25,7,2008,NA,2.6927625,2.39778703509592,1.955165,0.29497546490408,0.674968533235732,0.133213070113946,0.106791666666667
"62",2008-07-26,7,2008,2.94755356298539,3.189476,2.17763585332854,1.946504,1.01184014667146,0.658530266677415,0.133980946061371,0.232395833333333
"63",2008-07-27,7,2008,NA,2.5925725,2.44010931243951,2.05013,0.15246318756049,0.61113751162318,0.131230312610653,0.000520833333333333
"64",2008-07-28,7,2008,NA,2.33846571428571,1.93423812840152,1.84543142857143,0.40422758588419,0.591970206039401,0.133160915108309,0
"65",2008-07-30,7,2008,NA,1.48599783333333,2.03289518883366,1.83802666666667,-0.546897355500327,0.608989193227716,0.146009907318083,0
"66",2008-07-31,7.71428571428571,2008,NA,1.63434085714286,2.06883243390414,1.92443,-0.434491576761287,0.597118122557852,0.128786391760415,0
"67",2008-08-01,8,2008,2.31058324475646,2.23167833333333,1.51256320314457,1.73540833333333,0.719115130188767,0.575883827314611,0.12897775005343,0
"68",2008-08-02,8,2008,NA,1.81800757142857,2.09825141447973,1.85163071428571,-0.280243843051156,0.645610885570637,0.148410427874992,0.006125
"69",2008-08-05,8,2008,NA,1.9784725,2.01121866550653,1.524075,-0.0327461655065324,0.483868257420889,0.130139591075975,0.0694583333333333
"70",2008-08-06,8,2008,NA,1.69388025,1.71196083079133,1.66306125,-0.01808058079133,0.561707275979616,0.125385603384823,0.0539166666666667
"71",2008-08-07,8,2008,NA,1.716255,1.30398220342984,1.596005,0.412272796570158,0.509879952031487,0.114453878145891,0.123791666666667
"72",2008-08-13,8,2008,NA,0.956653444444444,1.4886868343797,1.45938222222222,-0.532033389935259,0.425081051968452,0.114975615838866,0.0394583333333333
"73",2008-08-14,8,2008,1.81049418646305,1.718418,1.02993209741615,1.163506,0.688485902583848,0.627226100986751,0.109139979024508,0.153270833333333
"74",2008-08-15,8,2008,NA,1.048925,0.989827045607737,1.17920545454545,0.0590979543922626,0.461427017146676,0.12065453441245,0.142895833333333
"75",2008-08-16,8,2008,NA,1.19607872727273,1.33051407003985,1.23299245454545,-0.134435342767119,0.344003507590711,0.112290997408393,0.00270833333333333
"76",2008-08-19,8,2008,NA,0.9971465,1.06925928045408,1.00735425,-0.0721127804540812,0.431760573109625,0.114548052056544,0.00295833333333333
"77",2008-08-20,8,2008,NA,0.999235333333333,0.80048288585151,0.823813,0.198752447481823,0.504844959030533,0.109708554245339,0
"78",2008-08-21,8,2008,NA,0.911720636363636,1.07089929970014,0.970545727272727,-0.1591786633365,0.465094589890375,0.105532173520405,0.00202083333333333
"79",2008-08-22,8,2008,NA,0.902386,1.45332213224014,0.943376888888889,-0.55093613224014,0.306082957456494,0.121535696867024,0.00608333333333333
"80",2008-08-23,8,2008,NA,1.635803,1.14984837986265,0.862760857142857,0.485954620137353,0.380997977370291,0.0973907495837728,0.00139583333333333
"81",2008-08-29,8,2008,NA,1.91309,1.77932939111939,1.52997666666667,0.133760608880615,0.716928196331405,0.114236563579791,0.0252708333333333
"82",2008-08-30,8,2008,NA,1.34615066666667,1.67192780313496,1.33864666666667,-0.325777136468297,0.616460744881266,0.125571005474738,0.106125
"83",2008-09-01,9,2008,NA,1.41586914285714,1.43388893615336,1.44554714285714,-0.0180197932962214,0.642751952535596,0.0860287418895029,0.0128333333333333
"84",2008-09-02,9,2008,NA,1.83372642857143,1.50284612242377,1.71845,0.330880306147663,0.643892507505522,0.0907857662537133,0.0162916666666667
"85",2008-09-03,9,2008,NA,1.66549716666667,1.75630488178347,1.758495,-0.0908077151168083,0.612368046516857,0.0896619665298382,0.00147916666666667
"86",2008-09-04,9,2008,NA,1.26553825,1.37525876865702,1.45220416666667,-0.109720518657016,0.622169954796222,0.0823735291373173,0.00327083333333333
"87",2008-09-05,9,2008,NA,1.31061725,1.3265505104691,1.56115,-0.0159332604690974,0.624600525897173,0.0879789211687809,0
"88",2008-09-06,9,2008,NA,1.49538045454545,1.44410008852495,1.73182454545455,0.0512803660205072,0.645469642546167,0.079847594988709,0
"89",2008-09-07,9,2008,NA,1.72874666666667,1.76292712916057,1.94117333333333,-0.0341804624939066,0.612495078521326,0.0787398407663969,0.003
"90",2008-09-08,9,2008,NA,1.1272254,1.42372424720271,1.524398,-0.296498847202708,0.573712978555823,0.0797965827384967,0.000645833333333333
"91",2008-09-09,9,2008,NA,1.688955,2.09601163782812,1.77911833333333,-0.407056637828115,0.452118743378054,0.086119970280157,0.0306666666666667
"92",2008-09-10,9,2008,1.40213320843091,1.676908,1.21621380866527,1.29312,0.460694191334727,0.423464822615656,0.0811759135322515,0.0765833333333333
"93",2008-09-12,9,2008,NA,1.10068323076923,1.02413362481226,1.00823892307692,0.0765496059569735,0.737275173064493,0.0803003993894464,0.0421041666666667
"94",2008-09-13,9,2008,1.27526903186117,1.15064226666667,1.05903746314698,1.0760924,0.091604803519689,0.571229112915598,0.0708429430939196,0.000791666666666667
"95",2008-09-14,9,2008,1.44512737121108,1.37364370588235,1.21996375433671,1.47285058823529,0.153679951545641,0.614770627861427,0.08183120996779,0
"96",2008-09-15,9,2008,1.32771323632195,1.42708247619048,1.13021870605869,1.3408980952381,0.296863770131785,0.479890707085111,0.0779416141669664,4.16666666666667e-05
"97",2008-09-16,9,2008,1.33062278147623,1.29832571428571,1.11956741208598,1.27643714285714,0.178758302199733,0.545996427625038,0.0736195601705416,0.001375
"98",2008-09-17,9,2008,NA,0.7561325,0.768798662391435,1.0360408125,-0.0126661623914354,0.474637825650245,0.0745434074957692,8.33333333333333e-05
"99",2008-09-18,9,2008,NA,0.833339071428571,0.794116246021635,1.0573155,0.0392228254069361,0.44178757448508,0.0757835525818312,0
"100",2008-09-19,9,2008,NA,0.6339641,0.710053225173521,0.9668812,-0.0760891251735212,0.476741032785762,0.0843329373382049,0
"101",2008-09-20,9,2008,NA,0.678385636363636,0.738205499526982,0.985916,-0.0598198631633453,0.410015569526152,0.0813001317118793,0.000729166666666667
"102",2008-09-21,9,2008,0.914551599369206,0.899500928571429,0.738862279019119,0.931806,0.160638649552309,0.373595727892784,0.100410756236752,0.000916666666666667
"103",2008-09-22,9,2008,NA,0.424583857142857,0.633521520651995,0.801366428571429,-0.208937663509138,0.402073030928692,0.0757516439538534,0.000229166666666667
"104",2008-09-23,9,2008,NA,0.0585955333333333,0.539163933906941,0.740448666666667,-0.480568400573608,0.351736307479196,0.0787107990189959,0
"105",2008-09-24,9,2008,0.889363961221329,0.84570780952381,0.726447542023733,1.00604980952381,0.119260267500077,0.31133100915648,0.0605382469700414,0
"106",2008-09-25,9,2008,1.06492522602339,1.03680318181818,0.909246269470504,0.897893,0.127556912347678,0.276050177452134,0.0862631824408121,0.133354166666667
"107",2008-09-26,9,2008,1.06484382986883,1.119135,0.890277561493016,0.781822166666667,0.228857438506984,0.368121128624427,0.0641459399728328,0.0382291666666667
"108",2008-09-27,9,2008,NA,0.826077111111111,0.869995695345006,0.763015388888889,-0.0439185842338949,0.286729602921757,0.0644636037488558,0.0011875
"109",2008-09-28,9,2008,NA,1.03145223529412,0.622136640573687,0.674556588235294,0.40931559472043,0.286358853772899,0.083652864873011,0
"110",2008-09-29,9,2008,0.589599180607954,0.542797777777778,0.424377044900523,0.714528444444444,0.118420732877255,0.322570804114303,0.0526605865606641,0
"111",2008-09-30,9,2008,NA,0.4368492,0.500378039226499,0.6712816,-0.0635288392264988,0.291541617293669,0.0632738062343765,8.33333333333333e-05
"112",2008-10-01,10,2008,NA,0.207611977777778,0.362755452019465,0.526370666666667,-0.155143474241688,0.292065330738287,0.0582883184676896,0
"113",2008-10-02,10,2008,0.580682374113802,0.518615571428571,0.408219378159558,0.610698142857143,0.110396193269013,0.357868198284523,0.0569906872779281,0
"114",2008-10-03,10,2008,0.568857865304573,0.4904795,0.417302004685689,0.5592755,0.0731774953143115,0.255951109465257,0.0703737103686572,0.0011875
"115",2008-10-04,10,2008,NA,0.598677894736842,0.351690575627882,0.507136526315789,0.24698731910896,0.207129840628603,0.0611129266600034,0.00739583333333333
"116",2008-10-05,10,2008,NA,0.0525724672666667,0.241234564165466,0.292235866666667,-0.1886620968988,0.25886294892148,0.0441785422443022,0.00172916666666667
"117",2008-10-06,10,2008,NA,0.01986655,0.328770497523349,0.3694355,-0.308903947523349,0.237092211878806,0.0408375133888314,0
"118",2008-10-07,10,2008,NA,0.291038066666667,0.369813578803605,0.526775133333333,-0.0787755121369387,0.189513143459451,0.0569295224113498,0
"119",2008-10-08,10,2008,NA,0.183009933333333,0.295518095607422,0.386082111111111,-0.112508162274089,0.281455892249002,0.0386428638420407,0
"120",2008-10-09,10,2008,NA,0.17536688,0.367050294609613,0.4522258,-0.191683414609613,0.204170408835887,0.0491797355946901,0
"121",2008-10-10,10,2008,NA,0.434776008333333,0.337485595279404,0.448983125,0.0972904130539295,0.142194689951349,0.0467104926012251,0.00641666666666667
"122",2008-10-11,10,2008,0.429114955121244,0.4918906,0.252348108254874,0.2866366,0.239542491745126,0.378848401867658,0.0333505765265166,0.0599583333333333
"123",2008-10-12,10,2008,NA,-0.1841367,0.0563211765650013,0.09216412,-0.240457876565001,0.184174400876298,0.0355968648096535,0
"124",2008-10-13,10,2008,NA,-0.179360333333333,0.0403734712922712,0.100452783333333,-0.219733804625605,0.122028344815778,0.0343358048525568,0
"125",2008-10-14,10,2008,NA,0.155194209090909,0.0317401952186898,0.195342363636364,0.123454013872219,0.161452978675777,0.0389142050853084,0
"126",2008-10-15,10,2008,NA,0.2371905,0.103029863557037,0.251322866666667,0.134160636442963,0.132277558277677,0.0344186571653852,0
"127",2008-10-16,10,2008,NA,0.0332977,0.11106749158752,0.21685325,-0.0777697915875199,0.1937224521544,0.0344169985280064,0
"128",2008-10-17,10,2008,NA,0.199366407142857,0.100920785002743,0.261952142857143,0.0984456221401144,0.189295958578162,0.0363457308295797,0
"129",2008-10-18,10,2008,NA,0.045467542,0.055798140475628,0.181475666666667,-0.010330598475628,0.182367497886867,0.036547074631027,0
"130",2008-10-19,10,2008,NA,0.0831143352941176,0.0449508492591727,0.187529,0.0381634860349449,0.179748467765392,0.0319214465129143,0
"131",2008-10-20,10,2008,NA,0.0683538235294118,0.025529745805246,0.179628235294118,0.0428240777241658,0.190680013374891,0.0345292555541659,0
"132",2008-10-21,10,2008,NA,-0.0213138630769231,0.0226602381071915,0.151896,-0.0439741011841146,0.208734782616261,0.0325345924340315,0
"133",2008-10-22,10,2008,NA,-0.18641732,0.016527814117342,0.10034712,-0.202945134117342,0.192945403685683,0.0349423163303318,0
"134",2008-10-23,10,2008,NA,-0.127598365,0.0190647742928587,0.11754238,-0.146663139292859,0.183199868355834,0.0300401998174024,0
"135",2008-10-24,10,2008,NA,-0.113246155555556,0.0189376850856719,0.123796788888889,-0.132183840641227,0.174833972380638,0.026178763998118,0
"136",2008-10-25,10,2008,NA,-0.0945189888888889,0.0209670749269317,0.135124666666667,-0.115486063815821,0.165549115001947,0.0272699347497548,0
"137",2008-10-26,10,2008,NA,0.180265743333333,0.0282440203727277,0.229828533333333,0.152021722960606,0.153792589462546,0.0324654370606116,0
"138",2008-10-27,10,2008,NA,0.217964472222222,0.0361156444905568,0.225315722222222,0.181848827731665,0.150399433606376,0.0320105084123794,0
"139",2008-10-28,10,2008,NA,0.2354515,0.0480889675121483,0.281510333333333,0.187362532487852,0.164237006512198,0.0336859656992188,0
"140",2008-10-29,10,2008,NA,-0.025617225,0.0391723964855758,0.207994,-0.0647896214855758,0.152235588859453,0.0296909916775959,0
"141",2008-10-30,10,2008,NA,-0.0751384555555556,0.0379667441393646,0.211603,-0.11310519969492,0.189860300972639,0.0243774154665484,2.08333333333333e-05
"142",2008-10-31,10.7,2008,NA,-0.065759085,0.0414011620742169,0.2070102,-0.107160247074217,0.223398341955646,0.0288715168745352,0
"143",2008-11-01,11,2008,NA,-0.00330688,0.035153063492814,0.2048441,-0.038459943492814,0.186502070087187,0.0288136412642743,0
"144",2008-11-02,11,2008,NA,0.0635684466666667,0.033053159987895,0.220698,0.0305152866787717,0.126451169774857,0.0336950525721033,0
"145",2008-11-03,11,2008,NA,0.0056331,0.0348925318716834,0.307203333333333,-0.0292594318716834,0.147196167687268,0.0454896567144855,0
"146",2008-11-04,11,2008,NA,0.212077013333333,0.0173510375011099,0.292960833333333,0.194725975832223,0.131640295898682,0.0492358061131705,0
"147",2008-11-05,11,2008,NA,-0.208232941176471,0.00101675509397962,0.100254782352941,-0.20924969627045,0.0992387678275672,0.0281444776030439,0
"148",2008-11-06,11,2008,NA,-0.174617,0.0107561546248209,0.108152333333333,-0.185373154624821,0.119830317344593,0.0266818948751658,0
"149",2008-11-07,11,2008,NA,-0.138294,0.0225094599930029,0.153210333333333,-0.160803459993003,0.111423407147753,0.0403542731557879,0
"150",2008-11-08,11,2008,NA,-0.124517928571429,0.0381379675351787,0.1738875,-0.162655896106607,0.122076108515021,0.0395906382826964,0
"151",2008-11-09,11,2008,NA,0.22468940625,0.0505433113656808,0.226902625,0.174146094884319,0.119211478317902,0.0464021407487083,0.0329166666666667
"152",2008-11-10,11,2008,NA,-0.12822365,0.0241875360051497,0.1189936,-0.15241118600515,0.0827466604880154,0.0245138333091827,0.0015
"153",2008-11-11,11,2008,NA,-0.148087076470588,0.014882189655214,0.0933446823529412,-0.162969266125802,0.0964233248928254,0.023142620664983,0
"154",2008-11-12,11,2008,NA,-0.149655233333333,0.00814911965294426,0.0799148333333333,-0.157804352986278,0.10074769657989,0.0273066439555629,0
"155",2008-11-13,11,2008,NA,-0.0992136615384615,0.00819058130908017,0.0985643384615385,-0.107404242847542,0.13697198483812,0.0245322921237655,0
"156",2008-11-14,11,2008,NA,0.0298911091666667,0.00121733300065253,0.0957884083333333,0.0286737761660141,0.134444048857861,0.0401078777071241,0
"157",2008-11-15,11,2008,NA,0.0701569069230769,1.29479205864068e-06,0.0707921538461539,0.0701556121310183,0.127302890685874,0.0466411698116686,0
"158",2008-11-16,11,2008,NA,0.00156767499999999,1.68952065949658e-06,0.043109375,0.0015659854793405,0.110118090980059,0.0230561134737287,0
"159",2008-11-17,11,2008,NA,-0.05575357,1.52405937225044e-06,0.04554701,-0.0557550940593723,0.121041365890112,0.0294749841518082,0
"160",2008-11-18,11,2008,NA,0.00102404444444445,1.58855296340452e-06,0.0676832777777778,0.00102245589148104,0.110017389580822,0.0243026085973131,0
"161",2008-11-19,11,2008,NA,-0.143483647058824,1.05106372136549e-06,0.0642448705882353,-0.143484698122545,0.192496567842867,0.0253265671738349,0
"162",2008-11-20,11,2008,NA,0.0833881333333333,9.56639219646172e-07,0.098943875,0.0833871766941137,0.145786567604901,0.0283631412142892,0
"163",2008-11-21,11,2008,NA,-0.02147292,1.56008860970434e-06,0.129993,-0.0214744800886097,0.114250536116452,0.0232298097793943,0
"164",2008-11-22,11,2008,NA,-0.0637152384615385,8.91993936183211e-07,0.111466246153846,-0.0637161304554746,0.136283611299996,0.0258415152286139,0
"165",2008-11-23,11,2008,NA,-0.142741985714286,0.00197930071463173,0.1161113,-0.144721286428917,0.121685603965679,0.0176624321882175,0
"166",2008-11-24,11,2008,NA,0.0882730126666667,0.153075609274629,0.246693533333333,-0.0648025966079621,0.12954236154442,0.0257723811248244,0
"167",2008-11-26,11,2008,NA,0.649347,0.361984828091375,0.2077464,0.287362171908625,0.143626580164898,0.0223672838408295,0.148145833333333
"168",2008-11-30,11.6666666666667,2008,NA,-0.0131539241666667,0.0615347655946306,0.110692133333333,-0.0746886897612973,0.340478319495868,0.0242475068339108,0
"169",2008-12-01,12,2008,NA,-0.0290851166666667,0.0678688051811953,0.1532335,-0.0969539218478619,0.292347620821014,0.0193596428146653,0
"170",2008-12-02,12,2008,0.228995195128511,0.198376075,0.0637338983729226,0.218715583333333,0.134642176627077,0.32276170449158,0.0219752659656336,0
"171",2008-12-03,12,2008,NA,-0.0549597666666667,0.0324337450187001,0.137572666666667,-0.0873935116853668,0.228171997017847,0.0233713109333655,0
"172",2008-12-04,12,2008,NA,-0.10728999,0.0129392440855862,0.11708894,-0.120229234085586,0.34218840691209,0.0204078216995092,0
"173",2008-12-05,12,2008,NA,-0.204680333333333,0.000677874769206447,0.1086918,-0.20535820810254,0.228054687137317,0.0217438735364113,0
"174",2008-12-06,12,2008,NA,-0.142246792857143,0.00514892012443924,0.0916769642857143,-0.147395712981582,0.232181486608632,0.0303953883319524,0
"175",2008-12-07,12,2008,0.205143892334793,0.24703510125,0.012129823580857,0.10177685,0.234905277669143,0.45804957073276,0.025623297593738,0.057
"176",2008-12-08,12,2008,NA,0.0188255169565217,0.0177978894663716,0.0549718913043478,0.00102762749015011,0.352599791008469,0.024008508428439,0.0263125
"177",2008-12-09,12,2008,NA,-0.105753536470588,0.0328117177268229,0.0417034529411765,-0.138565254197411,0.195888630868939,0.0207727156580776,0.005125
"178",2008-12-12,12,2008,NA,0.0717164111111111,0.140726670992877,0.186620555555556,-0.0690102598817657,0.363096276826832,0.051457867101831,0
"179",2008-12-13,12,2008,NA,0.231040551851852,0.202077028703035,0.212919074074074,0.0289635231488166,0.143475199310438,0.115873159509921,0.00391666666666667
"180",2008-12-15,12,2008,NA,0.05993136,0.190272326391071,0.2554806,-0.130340966391071,0.399648295725515,0.0298059055287811,0
"181",2008-12-16,12,2008,NA,-0.11114535,0.214248293671385,0.238149,-0.325393643671385,0.200939393227112,0.026242879608261,2.08333333333333e-05
"182",2008-12-17,12,2008,NA,0.48739695,0.213552266152894,0.353175105263158,0.273844683847106,0.23553186475239,0.100719701475095,0.0990208333333333
"183",2008-12-18,12,2008,NA,-0.0802958,0.075820998745003,0.130621,-0.156116798745003,0.417985975133786,0.0227257514252448,0.00925
"184",2008-12-21,12,2008,NA,-0.1818177375,0.0228031614805277,0.14670025,-0.204620898980528,0.257674916369434,0.0235997966260658,0
"185",2008-12-22,12,2008,0.290738241393867,0.253253125,0.122941481675418,0.304534,0.130311643324583,0.255482188251373,0.0243960957784862,0.00877083333333333
"186",2008-12-23,12,2008,0.201339111251489,0.312828183333333,0.122556432373466,0.1746115,0.190271750959867,0.66551771780996,0.0246871295124978,0.150395833333333
"187",2008-12-24,12,2008,0.294859753509928,0.275089,0.167461451512017,0.184077333333333,0.107627548487983,0.441574128407295,0.0260582384601294,0.00339583333333333
"188",2008-12-25,12,2008,0.257850825751771,0.18321119375,0.13974335799018,0.191544375,0.0434678357598204,0.48437153866152,0.0246026239986407,0.0177708333333333
"189",2008-12-27,12,2008,NA,-0.0943705666666667,1.70111173061425e-07,0.0557041666666667,-0.0943707367778397,0.510479268419292,0.0213320678066611,0
"190",2008-12-29,12,2008,NA,-0.0712881333333333,5.02911287455145e-07,0.181078,-0.0712886362446208,0.387925766286121,0.0273895228749396,0
"191",2008-12-30,12,2008,NA,-0.14030865,3.88781193326585e-07,0.123575188888889,-0.140309038781193,0.368116123898073,0.0189792092736464,0
"192",2008-12-31,5.52941176470588,2008,NA,-0.113026735294118,4.25240296641634e-07,0.0652141689202353,-0.113027160534414,0.348838086421602,0.019627823073251,0
