"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"56",2009-03-06,3,2009,NA,0.00364311913043478,0.0342767775939724,0.017402647826087,-0.0306336584635376,0.092344272333193,0.0282382442480084,2.08333333333333e-05
"57",2009-03-07,3,2009,NA,-0.0771691545454545,0.0294299869034913,0.0215494727272727,-0.106599141448946,0.074702116687874,0.0566653750884832,0
"58",2009-03-09,3,2009,0.32363850416285,0.0927490892857143,0.0251301002836775,0.0385377523809524,0.0676189890020368,0.539038130955462,0.0312894741762417,0.0251041666666667
"59",2009-03-10,3,2009,NA,0.03245725,0.0376952417154809,0.041866725,-0.00523799171548093,0.378109963382546,0.0458880677415249,0.000979166666666667
"60",2009-03-11,3,2009,NA,0.135751976923077,0.035360719417507,0.0450516846153846,0.10039125750557,0.284785816626003,0.0442332384747758,0.000208333333333333
"61",2009-03-12,3,2009,NA,-0.0745405181818182,0.0300044026684493,0.0436905363636364,-0.104544920850268,0.221918911199381,0.0517695120945547,0.0069375
"62",2009-03-13,3,2009,NA,0.0412526583333333,0.0133379306694863,0.02942775,0.0279147276638471,0.142487480600273,0.0367574934927414,6.25e-05
"63",2009-03-14,3,2009,NA,0.00217371222222222,0.000452159801184897,0.0175700444444444,0.00172155242103733,0.252772866551467,0.0328412509677047,0.0306875
"64",2009-03-15,3,2009,NA,0.00447023333333333,0.00264235510409306,0.0147830166666667,0.00182787822924028,0.143639189149799,0.0465607945160406,0
"65",2009-03-16,3,2009,NA,-0.168309475,0.00637307464525187,0.0060826475,-0.174682549645252,0.140306966085464,0.0453085166795824,0
"66",2009-03-17,3,2009,NA,-0.0216204372727273,0.0115804453536407,1.02440609090909e-06,-0.0332008826263679,0.120062185427303,0.0343236525315465,0
"67",2009-03-18,3,2009,NA,-0.0648456,0.0202266712648339,1.10646833333333e-06,-0.0850722712648339,0.173062259976696,0.035421927665684,0
"68",2009-03-19,3,2009,NA,0.17156186,0.0267878595402177,1.14272e-06,0.144774000459782,0.191467600682036,0.0349724756492434,0
"69",2009-03-20,3,2009,NA,0.0472335142857143,0.0222156082849372,1.01394807142857e-06,0.0250179060007771,0.169952202233258,0.0311052549753231,0
"70",2009-03-21,3,2009,NA,0.0379224188888889,0.0143424843311778,1.06439077777778e-06,0.0235799345577111,0.126476843357113,0.0347996788104191,0
"71",2009-03-22,3,2009,NA,-0.00318773636363636,0.000829624763014417,9.49956136363636e-07,-0.00401736112665078,0.0978104085408254,0.0317575792431747,0
"72",2009-03-23,3,2009,NA,-0.0694099542105263,6.92691674448903e-07,7.31010894736842e-07,-0.0694106469022008,0.0698282580634285,0.0257737979993646,0
"73",2009-03-24,3,2009,NA,0.0114632454545455,1.00779845828965e-06,8.77030454545455e-07,0.0114622376560872,0.0798983075604438,0.0272096350176564,0
"74",2009-03-25,3,2009,NA,-0.0363152309230769,8.98983074948974e-07,9.15548769230769e-07,-0.0363161299061519,0.0807529041927683,0.0275105486620831,0
"75",2009-03-26,3,2009,NA,-0.0431143108695652,8.08743533951545e-07,8.39063217391304e-07,-0.0431151196130992,0.0590450729152064,0.0285312901970988,0
"76",2009-04-02,4,2009,NA,-0.0501877761111111,9.60133081060187e-07,9.58028444444444e-07,-0.0501887362441922,0.0452731654405209,0.0286665803601798,0
"77",2009-04-03,4,2009,NA,-0.102625503888889,1.02842162623319e-06,9.16436444444444e-07,-0.102626532310515,0.0821797236478521,0.0314200073972472,0.0137083333333333
"78",2009-04-04,4,2009,NA,-0.12899950625,7.94276444917824e-07,7.921685e-07,-0.129000300526445,0.0645758523113376,0.0249555531162969,2.08333333333333e-05
"79",2009-04-05,4,2009,NA,-0.03462865,9.08362533010092e-07,9.19123136363636e-07,-0.034629558362533,0.0807728387608428,0.0262184449325815,0
"80",2009-04-06,4,2009,NA,-0.041235051,1.00341517800913e-06,9.372427e-07,-0.041236054415178,0.112409341517183,0.0308557408276328,0
"81",2009-04-07,4,2009,NA,0.0191700484615385,1.3756673640229e-06,1.12756692307692e-06,0.0191686727941744,0.0885969719414634,0.0343756611999269,0
"82",2009-04-08,4,2009,NA,-0.152018478,1.03816707229212e-06,8.966066e-07,-0.152019516167072,0.110134965840918,0.0342544527649568,0
"83",2009-04-09,4,2009,NA,-0.09327804,7.76353252328714e-07,9.37143e-07,-0.0932788163532523,0.0614280361348272,0.0371656086530731,0
"84",2009-04-10,4,2009,NA,-0.0524696970588235,1.18258856462696e-06,9.40626352941176e-07,-0.0524708796473882,0.0928266550414373,0.0412889692389086,0.0177083333333333
"85",2009-04-11,4,2009,0.303880083795246,0.1384572,6.9799007955413e-07,7.4293625e-07,0.13845650200992,0.394954643021159,0.0281121402033214,0.1085
"86",2009-04-12,4,2009,NA,-0.211730576923077,8.27894967859505e-07,8.35954615384615e-07,-0.211731404818045,0.126750335820773,0.0282237068093971,0
"87",2009-04-13,4,2009,NA,-0.132468957166667,1.64247047563944e-06,1.08032216666667e-06,-0.132470599637142,0.118796159809759,0.044268691163749,0
"88",2009-04-14,4,2009,NA,-0.0535894863157895,1.42144374317646e-06,1.00906536842105e-06,-0.0535909077595327,0.10692134871868,0.0402941024475324,0.00772916666666667
"89",2009-04-15,4,2009,NA,-0.237858043529412,8.63245811616128e-07,7.64169176470588e-07,-0.237858906775223,0.0495445812422888,0.0468805483581992,0
"90",2009-04-16,4,2009,NA,-0.125567609090909,8.12440067954462e-07,7.40961363636364e-07,-0.125568421530977,0.039533126017454,0.0267216317964576,0
"91",2009-04-17,4,2009,NA,-0.18537246,7.56616526796748e-07,8.08911333333333e-07,-0.185373216616527,0.0554816268847223,0.030445074014457,0
"92",2009-04-18,4,2009,NA,-0.165013314285714,1.60174433954709e-06,1.04923142857143e-06,-0.165014916030054,0.0453178887405844,0.0520643672486196,0
"93",2009-04-19,4,2009,NA,0.0280222575,1.35816544341487e-06,1.0535243e-06,0.0280208993345566,0.0977645441731131,0.0315075194966007,0
"94",2009-04-20,4,2009,NA,-0.0764938846153846,1.51268813856367e-06,1.063616e-06,-0.0764953973035232,0.0685724637215112,0.0356360325359397,0
"95",2009-04-21,4,2009,NA,-0.21352328,1.40205460040784e-06,1.142899e-06,-0.2135246820546,0.0829855126762916,0.0303736161936939,0
"96",2009-04-22,4,2009,NA,-0.05198564,1.49077369488558e-06,1.10043716666667e-06,-0.0519871307736949,0.0547858269484041,0.0300620184567705,0
"97",2009-04-23,4,2009,NA,-0.149158284615385,1.65004964857025e-06,1.11001361538462e-06,-0.149159934665033,0.0741686769988029,0.0396386831236247,0
"98",2009-04-24,4,2009,NA,-0.0636529055555556,1.50540638574769e-06,1.07917566666667e-06,-0.0636544109619413,0.0593541799883261,0.0365131571751862,0
"99",2009-04-25,4,2009,NA,-0.120642825555556,1.40473924688644e-06,9.79924222222222e-07,-0.120644230294802,0.0637280873928703,0.0386722314720974,0
"100",2009-04-26,4,2009,NA,-0.07233206,1.66056530990786e-06,9.963854e-07,-0.0723337205653099,0.0455718878340477,0.0293893355088232,0
"101",2009-04-27,4,2009,NA,-0.317250558333333,1.36241930496326e-06,1.0098845e-06,-0.317251920752638,0.0522628865833002,0.032182798494775,0
"102",2009-04-28,4,2009,NA,-0.181554681666667,1.60882921812929e-06,1.07678291666667e-06,-0.181556290495885,0.0597169112509313,0.03693707757097,0
"103",2009-04-29,4,2009,NA,-0.0825354142857143,1.3741995422805e-06,1.03717942857143e-06,-0.0825367884852566,0.0456758654717022,0.0417196935622949,0
"104",2009-04-30,4.3,2009,NA,-0.070085981,2.00880893025639e-06,1.1393823e-06,-0.0700879898089303,0.0516366209807274,0.0469565353007886,0
"105",2009-05-01,5,2009,NA,-0.0213121428571429,2.55343967986064e-06,1.26344285714286e-06,-0.0213146962968227,0.0693177567116739,0.0314745784346868,0
"106",2009-05-02,5,2009,NA,-0.07129437,1.56444450302125e-06,1.0703915e-06,-0.071295934444503,0.0268970151803032,0.0370411341023289,0
"107",2009-05-03,5,2009,NA,-0.13958938,1.96278863720177e-06,1.136926e-06,-0.139591342788637,0.0716108809772745,0.0367922120707326,0
"108",2009-05-04,5,2009,NA,-0.0701146128571429,2.18817892554766e-06,1.18045928571429e-06,-0.0701168010360684,0.0536874721598312,0.0387208918183412,0
"109",2009-05-05,5,2009,NA,-0.0814767888888889,1.94891994885916e-06,1.14920222222222e-06,-0.0814787378088377,0.0592034507519232,0.0347189624402754,0
"110",2009-05-06,5,2009,NA,-0.130650833333333,2.77504602452217e-06,1.24613333333333e-06,-0.130653608379358,0.0503490905884033,0.0513490790451129,0
"111",2009-05-07,5,2009,NA,-0.03628046,3.58709454741199e-06,1.354782e-06,-0.0362840470945474,0.0751248619762882,0.0581735736643347,0
"112",2009-05-08,5,2009,NA,-0.167279606666667,2.06295301778665e-06,1.21920777777778e-06,-0.167281669619684,0.0549009065172291,0.0574302282789765,0
"113",2009-05-09,5,2009,NA,-0.0954293888888889,2.51884255322126e-06,1.27962333333333e-06,-0.0954319077314421,0.0526746096109555,0.0588685015094259,0
"114",2009-05-10,5,2009,NA,-0.0423778383333333,2.11574343514231e-06,1.169455e-06,-0.0423799540767685,0.0651973976962715,0.0510627487755451,0
"115",2009-05-11,5,2009,NA,-0.234156372727273,2.52377072047633e-06,1.27325818181818e-06,-0.234158896497993,0.0754400350472491,0.0460872736845938,0
"116",2009-05-12,5,2009,NA,-0.2895225,0.000444970837390465,1.20537e-06,-0.28996747083739,0.0471215695200767,0.0649066537583735,0
"117",2009-05-13,5,2009,NA,-0.200886183333333,0.0129814034570113,1.23493833333333e-06,-0.213867586790345,0.0604700698887431,0.0621956869272621,0
"118",2009-05-14,5,2009,NA,-0.271910666666667,0.0353799861758992,1.32272e-06,-0.307290652842566,0.0546403414380087,0.0615881832310146,0
"119",2009-05-15,5,2009,NA,-0.18102063,0.0433323819201008,1.246302e-06,-0.224353011920101,0.0759866852515004,0.0583103520297162,0
"120",2009-05-16,5,2009,NA,0.283355070588235,0.060766380907757,0.0123771264705882,0.222588689680478,0.04474937129788,0.0564978240558614,0
"121",2009-05-17,5,2009,NA,0.0298449066666667,0.0937824191363673,0.0735310066666667,-0.0639375124697006,0.0617862246853265,0.0469422917051718,0.0043125
"122",2009-05-18,5,2009,NA,-0.00801210846153846,0.131022697791134,0.126313846153846,-0.139034806252672,0.0951965794999731,0.0518232339937772,0.000229166666666667
"123",2009-05-19,5,2009,NA,-0.0136556,0.170977704684298,0.153164307692308,-0.184633304684298,0.087784489751957,0.0524709642087309,0.0238541666666667
"124",2009-05-20,5,2009,0.460335862428571,0.400568,0.151263152932051,0.153210666666667,0.249304847067949,0.255637065391482,0.0527084535039967,0.0670208333333333
"125",2009-05-22,5,2009,NA,0.13893614,0.119730842037861,0.1615458,0.019205297962139,0.334333450727943,0.0552740250108509,0.011125
"126",2009-05-23,5,2009,NA,0.255279683333333,0.269996003266356,0.206375,-0.0147163199330226,0.250143476589323,0.0633361324227295,0
"127",2009-05-24,5,2009,NA,0.0637804384615385,0.169344862884217,0.220506692307692,-0.105564424422678,0.174231330877425,0.0584100726635798,0
"128",2009-05-25,5,2009,NA,-0.140761228,0.125245868172176,0.1831676,-0.266007096172176,0.128870420666828,0.062341180500147,0.00783333333333333
"129",2009-05-26,5,2009,NA,0.17188538,0.0669570224821017,0.119964293333333,0.104928357517898,0.10420704278567,0.0609391209474619,0.000854166666666667
"130",2009-05-27,5,2009,NA,0.1836683,0.0329296683007982,0.0658268083333333,0.150738631699202,0.107986343270107,0.0619678864374477,0.00191666666666667
"131",2009-05-28,5,2009,NA,-0.0851040466666667,0.00131581181203254,0.03147676,-0.0864198584786992,0.21664102958146,0.0600105355498265,0.00160416666666667
"132",2009-05-29,5,2009,NA,-0.0190392,1.91824959012359e-06,0.0217645866666667,-0.0190411182495901,0.102415028087888,0.0596100450743005,8.33333333333333e-05
"133",2009-05-30,5,2009,NA,0.0639150571428571,2.48577733199838e-06,0.0131582585714286,0.0639125713655251,0.0771713376603324,0.0618483494209535,0.00275
"134",2009-05-31,5.7,2009,NA,-0.142865244,1.86076227442011e-06,0.000530522565,-0.142867104762274,0.0676178925324599,0.0647947724431168,0
"135",2009-06-01,6,2009,NA,0.0670403075,2.4737199913644e-06,1.21540625e-06,0.0670378337800086,0.0727612857204527,0.0633243690269029,0
"136",2009-06-02,6,2009,NA,-0.32198094875,1.95355721919004e-06,1.19009e-06,-0.321982902307219,0.0635637602471235,0.0641610359834132,0
"137",2009-06-03,6,2009,NA,-0.1270601,2.37347584813224e-06,1.25533571428571e-06,-0.127062473475848,0.0918734055116332,0.062677254942386,0
"138",2009-06-04,6,2009,NA,-0.129665325,0.00107728870172818,1.28681e-06,-0.130742613701728,0.109699527464187,0.057575547473715,0
"139",2009-06-05,6,2009,NA,0.006686103125,0.0348517830280942,1.2282375e-06,-0.0281656799030942,0.136721939386847,0.0552216204969134,0
"140",2009-06-06,6,2009,NA,-0.0452411644444444,0.0427337725839662,1.22239977777778e-06,-0.0879749370284106,0.0422888394992191,0.0559078497023281,0.00133333333333333
"141",2009-06-07,6,2009,NA,-0.147815696666667,0.0258374099579246,1.11858691666667e-06,-0.173653106624591,0.0468231103895519,0.0725512311650929,0
"142",2009-06-08,6,2009,NA,0.145322242857143,0.0307597906777387,1.20815e-06,0.114562452179404,0.0491192506753664,0.0748136923188109,0.00133333333333333
"143",2009-06-09,6,2009,0.330261577043954,0.295085042857143,0.0182935585122921,1.19395428571429e-06,0.276791484344851,0.177966682176841,0.0599643941563616,0.0639791666666667
"144",2009-06-10,6,2009,NA,-0.205377288888889,0.00758326804971857,1.12742888888889e-06,-0.212960556938607,0.266946895553957,0.0887712750426017,0
"145",2009-06-11,6,2009,NA,-0.150479396923077,0.00554275077081727,1.16844e-06,-0.156022147693894,0.0685233296512105,0.083910271236516,0
"146",2009-06-12,6,2009,NA,-0.0515858079266667,0.000337953081901307,1.24060866666667e-06,-0.051923761008568,0.0673224326142826,0.0746164188617649,6.25e-05
"147",2009-06-13,6,2009,NA,0.0865186357142857,2.21663003698561e-06,1.21423142857143e-06,0.0865164190842487,0.156759680390311,0.0550771380258496,0.0354583333333333
"148",2009-06-14,6,2009,NA,-0.161343013636364,2.24867443916562e-06,1.22376545454545e-06,-0.161345262310803,0.339243410418985,0.0908092033291037,0.00502083333333333
"149",2009-06-15,6,2009,NA,-0.09297875,2.16930351377011e-06,1.196006e-06,-0.0929809193035138,0.168996318203817,0.0807869508519387,0
"150",2009-06-16,6,2009,NA,-0.0485469882352941,2.15179257731769e-06,3.44789805882353e-05,-0.0485491400278714,0.100634949889951,0.0803872032763022,0
"151",2009-06-17,6,2009,NA,-0.1224596,0.000301364124093533,0.0039551,-0.122760964124094,0.0513913927794792,0.0858888403394117,2.08333333333333e-05
"152",2009-06-18,6,2009,NA,-0.126149241666667,0.0223483246453045,0.00889322833333333,-0.148497566311971,0.081241315113228,0.0807644928869274,0.000125
"153",2009-06-19,6,2009,0.326445076734434,0.15860541,0.0229384540187462,0.01152083,0.135666955981254,0.404954491623387,0.0818596664036032,0.0151875
"154",2009-06-20,6,2009,NA,-0.0815997428571428,0.0567868301890754,0.0180602285714286,-0.138386573046218,0.158175715373361,0.0918159777604865,0.0001875
"155",2009-06-21,6,2009,NA,-0.1197618,0.100771154465486,0.056576225,-0.220532954465486,0.115718773635807,0.0880080459187398,0
"156",2009-06-22,6,2009,NA,-0.204629842857143,0.138262256830674,0.177925571428571,-0.342892099687817,0.0911003856926638,0.0881966573875791,0.0001875
"157",2009-06-23,6,2009,NA,0.173506086111111,0.411250312707782,0.275200277777778,-0.237744226596671,0.0954844661150994,0.0786463109190107,0.0384375
"158",2009-06-24,6,2009,NA,0.327036155555556,0.675834097082772,0.395114666666667,-0.348797941527217,0.115211429687725,0.119527039711741,0
"159",2009-06-25,6,2009,NA,0.183416223076923,0.772698014966612,0.468048153846154,-0.589281791889689,0.165901894656743,0.105325180360044,0.0391041666666667
"160",2009-06-26,6,2009,NA,0.121998530625,1.11921597148916,0.6987546875,-0.997217440864156,0.106540281182303,0.0879462521765879,0.00604166666666667
"161",2009-06-27,6,2009,1.17393078848666,1.53833066666667,0.865314982460646,0.832396166666667,0.673015684206021,0.267894087773442,0.101541183720185,0.0146875
"162",2009-06-28,6,2009,1.43010856078853,1.505759625,1.13724777555032,1.0009396875,0.368511849449679,0.690542754044057,0.100515819367441,0.019625
"163",2009-06-29,6,2009,1.42847576381135,1.424032125,1.13198969069027,0.989570375,0.292042434309728,0.593289750752012,0.0914580614896705,0.00116666666666667
"164",2009-06-30,6.33333333333333,2009,NA,1.49851518333333,1.61939184090036,1.12766333333333,-0.120876657567028,0.451244788278053,0.10703509594166,0.00272916666666667
"165",2009-07-02,7,2009,1.38468236948978,1.58124011111111,1.07994209937517,1.24892777777778,0.501298011735942,0.371860315815762,0.104129279720807,0.0245
"166",2009-07-03,7,2009,1.24184403229675,1.1010845,0.940610938751975,1.233065,0.160473561248025,0.46594483144943,0.0980335128284025,0.0795416666666667
"167",2009-07-04,7,2009,NA,1.0219145,1.7686752709441,1.4527,-0.746760770944102,0.380217466766546,0.101106109509984,0.0308333333333333
"168",2009-07-05,7,2009,1.13736812352195,1.31887453333333,0.835953417239159,1.296288,0.482921116094175,0.461072836512954,0.100362196220695,0.00302083333333333
"169",2009-07-06,7,2009,NA,1.32663633333333,1.48562404748458,1.37359,-0.158987714151246,0.532340334563013,0.11124905398789,2.08333333333333e-05
"170",2009-07-08,7,2009,NA,0.842453,0.853169475615246,1.11266833333333,-0.0107164756152458,0.360802726625917,0.129534537712974,0.0356875
"171",2009-07-10,7,2009,1.27928492210607,1.531815,0.987755949228621,1.15142833333333,0.544059050771379,0.726270331022825,0.100562293480018,0
"172",2009-07-11,7,2009,NA,0.398879909090909,1.03232163629532,1.13920363636364,-0.633441727204414,0.657533853727279,0.105447387434392,0
"173",2009-07-13,7,2009,NA,0.830982727272727,1.07792346892654,1.04631572727273,-0.246940741653809,0.576999075197237,0.112203647296491,0
"174",2009-07-14,7,2009,1.24050770670304,1.193016875,0.939184146924815,0.9931294375,0.253832728075185,0.463517958554263,0.116237605183695,0.023469387755102
"175",2009-07-15,7,2009,NA,0.817833083333333,0.999780927114555,0.992464166666667,-0.181947843781222,0.54181602994821,0.111202828306873,0.00814583333333333
"176",2009-07-16,7,2009,1.00283049007116,1.37643118181818,0.697525650114393,0.890120545454545,0.678905531703789,0.356715004742215,0.116606911754828,0.016375
"177",2009-07-17,7,2009,1.16267240495898,1.10171633333333,0.868213582607489,0.920357833333333,0.233502750725844,0.647673356175523,0.109114561061412,0.00964583333333333
"178",2009-07-18,7,2009,0.943918474181257,0.9397626,0.643380688876985,0.8749394,0.296381911123015,0.484597367961586,0.118086799069132,0.00791666666666667
"179",2009-07-19,7,2009,1.12382211746567,0.990320909090909,0.822850898908358,0.919042818181818,0.167470010182551,0.472969964305284,0.109544772544515,0
"180",2009-07-20,7,2009,NA,0.735940705,0.66476574464131,0.78621825,0.0711749603586902,0.362946502681315,0.126698225035385,0.0371666666666667
"181",2009-07-21,7,2009,NA,0.47116375,0.80138312062217,0.76117225,-0.33021937062217,0.285004453981362,0.118240008759961,0.0028125
