"","Time","Month","Year","predicted_RECO","Daily_NEE","Daily_RECO_temp","Daily_RECO_flux","Daily_resi_temp","Daily_EF","Total_Randunc","Daily_P"
"24",2007-09-16,9,2007,NA,0.0227909,0.0656511196359781,0.02714925,-0.0428602196359781,0.0704495314513384,0.10513119945619,0
"25",2007-09-17,9,2007,NA,-0.0904752181818182,0.120112838261334,0.0527670909090909,-0.210588056443152,0.076290746085972,0.115051973750972,0
"26",2007-09-18,9,2007,NA,-0.000180749999999978,0.121219643430534,0.18269775,-0.121400393430534,0.194703264095405,0.104743475851741,0
"27",2007-09-19,9,2007,NA,0.290685589090909,0.278993603713449,0.338526590909091,0.0116919853774597,0.115125247498518,0.102004395178458,0
"28",2007-09-20,9,2007,NA,0.198765009857143,0.96592906612381,0.471954714285714,-0.767164056266667,0.129398752462216,0.103134470338538,0
"29",2007-09-23,9,2007,NA,1.631384,1.62172900451021,0.6920132,0.00965499548979487,0.561815850608311,0.10805140503535,0.0458333333333333
"30",2007-09-25,9,2007,NA,0.730191,1.0792643887869,0.901004,-0.3490733887869,0.374927616284723,0.107177980913376,0
"31",2007-09-26,9,2007,NA,0.820961833333333,1.17038023303287,0.988569,-0.349418399699538,0.402440592816484,0.109895906843962,0.00620833333333333
"32",2007-09-27,9,2007,NA,0.63210165,0.547507494587439,0.7761755,0.0845941554125612,0.307421770216193,0.110464492140087,0.00904166666666667
"33",2007-09-28,9,2007,NA,0.549956866666667,0.574542179873192,0.699121,-0.0245853132065253,0.304420492986245,0.117336300213522,0.0244583333333333
"34",2007-09-29,9,2007,NA,0.301459616666667,0.510108509974061,0.621638166666667,-0.208648893307395,0.202702480451204,0.124420058940782,0.00404166666666667
"35",2007-09-30,10,2007,1.31355137334016,0.8217953625,0.27081471757361,0.449678625,0.55098064492639,0.337423198518883,0.119783863138195,0
"36",2007-10-01,10,2007,NA,0.446729875,0.46719853117817,0.482866875,-0.0204686561781695,0.281767631025371,0.114832542723193,0
"37",2007-10-02,10,2007,NA,0.4054645,0.326309840786677,0.441595625,0.0791546592133233,0.350254811748586,0.096182551394931,0.00929166666666667
"38",2007-10-03,10,2007,NA,0.1939465,0.279293432202265,0.360965714285714,-0.0853469322022647,0.225434656423297,0.127199309393742,0.0495833333333333
"39",2007-10-04,10,2007,NA,0.32463535,0.333602781437184,0.35483,-0.00896743143718437,0.283304293138895,0.113008845723462,0.0204583333333333
"40",2007-10-05,10,2007,NA,0.32253475,0.35384949357424,0.34562825,-0.0313147435742395,0.214505464463308,0.128010184782456,0
"41",2007-10-08,10,2007,1.07454950831055,0.997528333333333,0.24562032406894,0.338162333333333,0.751908009264394,0.221540455870628,0.122699554476798,0
"42",2007-10-11,10,2007,NA,-1.0753374,0.0977136190028429,0.2612288,-1.17305101900284,0.208647712714376,0.117050876654293,0.256041666666667
"43",2007-10-13,10,2007,NA,0.469037818181818,0.33562901786446,0.358356272727273,0.133408800317359,0.340410777527022,0.134321005748544,0
"44",2007-10-18,10,2007,NA,0.921266,0.792737560948687,0.940228428571429,0.128528439051313,0.382086973044227,0.142187057881939,0.15975
"45",2007-10-24,10,2007,NA,0.783534333333333,2.05126819236457,2.00025666666667,-1.26773385903124,0.736081843769011,0.166771174253857,0.059469387755102
"46",2007-10-26,10,2007,3.3611444304417,2.857075,2.00481680779423,2.077943,0.852258192205772,0.507388172393244,0.205649112850116,0.0698333333333333
"47",2007-10-27,10,2007,2.355290258744,2.74294752,0.915537452880454,2.1369808,1.82741006711955,0.552604267827417,0.290419587986038,0.0119583333333333
"48",2007-10-28,10,2007,2.3221009874432,2.29437414285714,1.13119698786395,2.20497857142857,1.1631771549932,0.417729270376248,0.217324963691038,0.0685833333333333
"49",2007-10-31,10.2307692307692,2007,NA,-1.91985823076923,0.7765143724795,1.17085030769231,-2.69637260324873,0.303059369599932,0.245541947153636,0
"50",2007-11-01,11,2007,NA,-0.453016666666667,0.800146878456275,0.933913466666667,-1.25316354512294,0.410279031232578,0.247379609948197,0
"51",2007-11-02,11,2007,1.83017175525563,2.0430735,0.750707205306236,0.650216916666667,1.29236629469376,0.357329561375366,0.29154432974094,0
"52",2007-11-03,11,2007,NA,0.701248515,0.469776915912653,0.3277166,0.231471599087347,0.356798587239561,0.28933297163099,0.00270833333333333
"53",2007-11-04,11,2007,NA,-0.398704142857143,0.239040625006175,0.139503476190476,-0.637744767863318,0.329477634432292,0.274770729161849,0
"54",2007-11-05,11,2007,0.902896422956305,0.468331505,0.0100787036688282,0.0871412,0.458252801331172,0.256167770866167,0.257614177416468,0
"55",2007-11-06,11,2007,NA,-0.340549705882353,0.0765496731317478,0.0462060588235294,-0.417099379014101,0.225214998923148,0.270595368682043,0
"56",2007-11-07,11,2007,NA,-1.74807371428571,0.148935948727764,0.00206535714285714,-1.89700966301348,0.31313892459113,0.260190147313255,0
"57",2007-11-08,11,2007,NA,-2.0776615,0.200046387285767,1e-06,-2.27770788728577,0.258069512503117,0.227749605768912,0
"58",2007-11-09,11,2007,1.28429474302294,1.11078154230769,0.323465266423569,1e-06,0.787316275884124,0.293029854840207,0.278251630235951,0.00183333333333333
"59",2007-11-10,11,2007,NA,-0.0603550272727273,0.249687847460083,1e-06,-0.31004287473281,0.306424360153317,0.239657430713706,0.00179166666666667
"60",2007-11-11,11,2007,NA,-2.2101675,0.0851738999778428,1e-06,-2.29534139997784,0.249926634857496,0.209605370350537,0
"61",2007-11-12,11,2007,NA,-1.55419457142857,0.00101510593069827,1e-06,-1.55520967735927,0.222183157802638,0.256903845519527,0
"62",2007-11-13,11,2007,NA,-0.463405111111111,1.41452417276922e-06,1e-06,-0.463406525635284,0.216443174804896,0.237797075841961,0
"63",2007-11-14,11,2007,NA,0.259357411111111,1.31501037145919e-06,1e-06,0.25935609610074,0.15509958144371,0.228882862940044,0
"64",2007-11-15,11,2007,NA,0.33447625,4.87830737584124e-07,1e-06,0.334475762169262,0.24388207354594,0.21943601228054,0
"65",2007-11-16,11,2007,0.828879256027123,1.26442173913043,8.93505606640034e-07,0.0463114782608696,1.26442084562483,0.221512910713909,0.288086978016791,0
"66",2007-11-17,11,2007,NA,-0.85436518,0.00656298181808637,0.1089588,-0.860928161818086,0.16735309270299,0.261190318551698,0
"67",2007-11-18,11,2007,NA,-1.42821521052632,0.104342436977963,0.218067578947368,-1.53255764750428,0.172134415938914,0.310879434776541,0
"68",2007-11-19,11,2007,NA,0.647512574,0.310994082474687,0.3564964,0.336518491525313,0.242486653872398,0.227366566034856,0.00166666666666667
"69",2007-11-20,11,2007,NA,0.14495667,0.50643690538891,0.7344828,-0.36148023538891,0.260282943069632,0.229917557510143,0.020875
"70",2007-11-23,11,2007,1.46967821097915,2.13185573333333,0.533944062449429,1.081686,1.5979116708839,0.279428293474617,0.275758677798106,0
"71",2007-11-24,11,2007,1.87387619706735,1.7102575,1.19400965974372,1.1874875,0.516247840256276,0.140749133527852,0.262679196518149,0.0364166666666667
"72",2007-11-25,11,2007,2.38788073094867,2.69665128571429,1.06131913401039,0.991372857142857,1.6353321517039,0.491255112718961,0.34664068835987,0.00470833333333333
"73",2007-11-27,11,2007,NA,-2.0472125,1.24536082011633,0.8060245,-3.29257332011633,0.459009165161299,0.234140648217563,0
"74",2007-11-28,11,2007,NA,-0.5126815,0.78539237390081,0.50839,-1.29807387390081,0.364164317048062,0.258049498914931,0
"75",2007-11-29,11,2007,NA,-1.57202925,0.386401031194771,0.210986125,-1.95843028119477,0.391585926511285,0.226108111527507,0
"76",2007-11-30,11.3333333333333,2007,NA,-2.233596,0.353689837878765,0.0545283333333333,-2.58728583787877,0.325819146930558,0.228454929160888,0
"77",2007-12-01,12,2007,NA,-0.07592412,0.100994831697423,1e-06,-0.176918951697423,0.276163250852065,0.244925899831895,0
"78",2007-12-02,12,2007,NA,-2.928486,6.41730336323814e-07,1e-06,-2.92848664173034,0.398979046521334,0.236847103990689,0
"79",2007-12-09,12,2007,0.874566317122746,0.865127588888889,5.34165795470725e-07,1e-06,0.865127054723093,0.246275298795208,0.156555636562626,0
"80",2007-12-10,12,2007,NA,-0.155833727272727,6.56235598898107e-07,1e-06,-0.155834383508326,0.336141506403349,0.161612037165448,0
"81",2007-12-11,12,2007,NA,-0.396595076923077,7.59662665041636e-07,1e-06,-0.396595836585742,0.337737479522808,0.153209385004095,0
"82",2008-01-09,1,2008,NA,-4.5032875,8.71670000964606e-07,0.59387,-4.50328837167,0.494163170762917,0.337294258269589,0.00845833333333333
"83",2008-01-10,1,2008,NA,-3.91447666666667,8.8834721455263e-07,0.583948166666667,-3.91447755501388,0.452135633071409,0.328096430698984,0.00604166666666667
"84",2008-01-11,1,2008,2.86881773813835,2.79235380952381,1.91242225898091,0.758305761904762,0.879931550542895,0.290626647034595,0.365805166487088,0
"85",2008-01-12,1,2008,NA,0.352291933333333,1.3843553670944,0.7739108,-1.03206343376107,0.381704537297069,0.282815115352475,0
"86",2008-01-13,1,2008,NA,1.682863,1.7932133059735,1.40595714285714,-0.110350305973504,0.262851260465927,0.305510952220624,0.00575
"87",2008-01-14,1,2008,2.29734331170195,1.93169469333333,1.32048089205007,1.310362,0.611213801283266,0.301719641966899,0.296460951873286,0.078
"88",2008-01-15,1,2008,NA,1.484588875,1.65612864538108,1.64390875,-0.171539770381079,0.400675483489513,0.288116691212957,0
"89",2008-02-02,2,2008,NA,0.0155509294117647,0.878318461392225,1.066323,-0.862767531980461,0.137106271447605,0.212299613256494,0
"90",2008-02-03,2,2008,1.98608407601634,2.2305786,1.24937464596777,1.309299,0.981203954032231,0.171557740271321,0.238561164454822,0
"91",2008-02-04,2,2008,NA,0.13681125,0.655307950133749,0.936849,-0.518496700133749,0.111468415432157,0.241658991881886,0
"92",2008-02-06,2,2008,NA,0.942347252173913,0.953027952592199,1.06188826086957,-0.0106807004182859,0.183916109076176,0.231963892338408,0
"93",2008-02-07,2,2008,NA,0.736083526923077,0.90624532196799,1.07929153846154,-0.170161795044913,0.147684980237114,0.244618234872371,0
"94",2008-02-08,2,2008,NA,0.933834092307692,0.8975824049623,1.09191884615385,0.0362516873453921,0.0840417107256584,0.252071944577705,0
"95",2008-02-09,2,2008,NA,0.257920107692308,1.15702968580555,1.04306307692308,-0.89910957811324,0.0988944967835308,0.237144866699951,0
"96",2008-02-10,2,2008,NA,0.177441603846154,1.50752995688759,1.20996923076923,-1.33008835304144,0.0845270806521445,0.236511130035463,0
"97",2008-02-11,2,2008,NA,1.16837753461538,2.09965125394001,1.49204384615385,-0.931273719324623,0.0900105838683827,0.226924369693271,0
"98",2008-02-12,2,2008,NA,2.211239,2.60615747558895,1.63758846153846,-0.394918475588954,0.115197052388882,0.234532113904162,0.00895833333333333
"99",2008-02-13,2,2008,2.90035163260581,3.27396384615385,2.3160176588823,1.80471153846154,0.957946187271549,0.0678376101257235,0.248796961178064,0
"100",2008-02-14,2,2008,NA,0.203258857142857,1.63641440371445,2.00641714285714,-1.43315554657159,0.0854783296424589,0.266519705965479,0
"101",2008-02-16,2,2008,1.63386133564957,1.895724,1.08664536980197,1.756454,0.80907863019803,0.145225653554846,0.240277656848838,0.00325
"102",2008-02-17,2,2008,NA,1.19426696190476,1.35121160516574,1.78908571428571,-0.156944643260978,0.0896648289653948,0.257443741177702,0.0540833333333333
"103",2008-02-20,2,2008,NA,1.2368145,0.982561995934383,1.104953,0.254252504065617,0.137145619907201,0.299288660940969,0.00920833333333333
"104",2008-02-21,2,2008,NA,0.961883325,0.94613408851184,0.938143166666667,0.0157492364881603,0.132237994176246,0.281469293045009,0.0128333333333333
"105",2008-02-22,2,2008,1.59223629704623,1.37690233333333,1.02626669934985,0.888829888888889,0.35063563398348,0.106125848392386,0.22040202514623,0.002625
"106",2008-02-24,2,2008,NA,0.420670714285714,0.78123178705295,0.671199285714286,-0.360561072767236,0.403353737962064,0.235517303755894,0.0138333333333333
"107",2008-02-29,2,2008,NA,-3.12156,0.401124321416147,0.153162333333333,-3.52268432141615,0.196552136151647,0.228161618089713,0.0202083333333333
"108",2008-03-02,3,2008,0.518876409417788,0.8158745,0.0173191442239613,0.1113316,0.798555355776039,0.240420350450318,0.227084485863391,0
"109",2008-03-04,3,2008,NA,0.62207315,0.506008697348754,0.3654257,0.116064452651246,0.180683532686558,0.205321349275758,0.0152083333333333
"110",2008-03-05,3,2008,NA,0.572363016666667,0.558616360972822,0.319780611111111,0.0137466556938447,0.137478557554125,0.193278514957485,0
"111",2008-03-06,3,2008,0.976837787090261,0.903538541666667,0.404896011150065,0.281152875,0.498642530516602,0.0936743399266183,0.177968810622919,0
"112",2008-03-07,3,2008,NA,-0.5044574321,0.21721948188448,0.28372,-0.72167691398448,0.171497523510195,0.193584466818388,0
"113",2008-03-08,3,2008,NA,-0.605980037,0.0246258532650555,0.1224029,-0.630605890265056,0.127478729806418,0.179632439351125,0
"114",2008-03-09,3,2008,NA,0.03285138,0.00300323829126966,0.053943,0.0298481417087303,0.136908561372231,0.187829410758159,0
"115",2008-03-13,3,2008,0.5733206385998,0.9875698,0.0340940362226073,0.5896758,0.953475763777393,0.161882830019858,0.149886061674574,0
"116",2008-03-18,3,2008,NA,0.0508617333333333,0.0702763792354161,0.051816,-0.0194146459020828,0.139825852482878,0.147910954684309,0
"117",2009-01-01,1,2009,NA,0.8917198,0.855616690699838,0.502405,0.0361031093001619,0.370291080598755,0.0858438733145602,0.0232916666666667
"118",2009-01-02,1,2009,NA,0.826494157142857,0.950295761958951,0.540452571428571,-0.123801604816094,0.421220425881631,0.088020622014162,0.10775
"119",2009-01-03,1,2009,NA,0.864376,0.737973671814264,0.455044869565217,0.126402328185736,0.376120738897566,0.10565298237572,0.05825
"120",2009-01-04,1,2009,NA,0.153728966666667,0.407529039649599,0.388377666666667,-0.253800072982933,0.599382487681469,0.0927195962946177,0.094875
"121",2009-01-05,1,2009,0.686160797744299,0.80309175,0.311941885879137,0.38171525,0.491149864120863,0.505910514969257,0.0974988030293001,0.0246666666666667
"122",2009-01-06,1,2009,NA,-0.115253388235294,0.0164129152166732,0.210388882352941,-0.131666303451967,0.462593064896841,0.107298466938545,0
"123",2009-01-07,1,2009,NA,-0.2644551875,0.0482911260581881,0.105351625,-0.312746313558188,0.395654230811093,0.0966711157483699,0.028125
"124",2009-01-08,1,2009,NA,0.0967424777777778,0.0886779595142532,0.0558705,0.00806451826352461,0.428911537537159,0.108570088747275,0.119
"125",2009-01-09,1,2009,NA,0.00902884666666667,0.106443685386486,0.0852546666666667,-0.0974148387198194,0.541643065764327,0.0927706146015134,0.0115833333333333
"126",2009-01-10,1,2009,NA,0.166281576923077,0.155129845715821,0.167403384615385,0.0111517312072558,0.641800217062086,0.102973653267672,0.0570833333333333
"127",2009-01-11,1,2009,NA,0.001957546,0.250905821491581,0.2727432,-0.248948275491581,0.575461910526564,0.106290184809757,0.034375
"128",2009-01-13,1,2009,0.868014796650321,0.751141323076923,0.490384385023138,0.510175,0.260756938053785,0.498797813969131,0.0990922110466911,0.010875
"129",2009-01-14,1,2009,NA,0.24425075,0.415761187850266,0.416315,-0.171510437850266,0.418509096312815,0.0982069552452411,0
"130",2009-01-20,1,2009,NA,0.212883342105263,0.267137096693452,0.752571526315789,-0.0542537545881885,0.567744196025224,0.10142642218468,0
"131",2009-01-21,1,2009,NA,0.34409892,0.383844204219582,0.802884722222222,-0.0397452842195818,0.423038129796335,0.109280721445579,0
"132",2009-01-22,1,2009,1.25598211590835,2.101112375,0.852318467155378,0.949661666666667,1.24879390784462,0.444520620752673,0.191184384319343,0.00175
"133",2009-01-23,1,2009,NA,0.307706518333333,0.804547465992204,0.870259666666667,-0.49684094765887,0.0477585164140165,0.164647165714254,0.0015
"134",2009-01-24,1,2009,NA,-0.450910428571429,0.648797494155283,0.709715857142857,-1.09970792272671,0.434249915940114,0.121151774471337,0
"135",2009-01-25,1,2009,0.735578064242158,0.5538518,0.221070377308857,0.437900269230769,0.332781422691143,0.213419768863336,0.117481805712932,0.0494583333333333
"136",2009-01-26,1,2009,0.725913052137458,0.5064139,0.252716658104325,0.3670035,0.253697241895675,0.299550472314851,0.110607964381267,0
"137",2009-01-27,1,2009,NA,0.2695114,0.34156214528044,0.3061741,-0.0720507452804396,0.374200772420334,0.131583416132585,0
"138",2009-01-28,1,2009,NA,-1.5887435,0.491924856613658,0.35877325,-2.08066835661366,0.268830854264325,0.135260472130015,0
"139",2009-01-30,1,2009,NA,0.496642545454545,0.471087394191097,0.262510181818182,0.0255551512634481,0.277810172429591,0.155768610077431,0.00870833333333333
"140",2009-01-31,1.42857142857143,2009,0.877228397595027,0.619016521428571,0.429162436923887,0.215386285714286,0.189854084504684,0.351945392724161,0.166286236941182,0.0208333333333333
"141",2009-02-01,2,2009,NA,-0.78398725,0.426544918173327,0.24432525,-1.21053216817333,0.909258725214111,0.119821810904601,0.310333333333333
"142",2009-02-02,2,2009,NA,0.456248154545455,0.494452111176028,0.266050909090909,-0.038203956630573,0.647169939905278,0.117098197867549,0.142
"143",2009-02-05,2,2009,NA,0.770458544,0.642325410062838,0.3990622,0.128133133937162,0.605933123822876,0.173237989043495,0.168541666666667
"144",2009-02-06,2,2009,NA,-0.0795936733333333,0.214950067572146,0.2915502,-0.294543740905479,0.462340324934701,0.159909471307852,0.00195833333333333
"145",2009-02-07,2,2009,0.382810362142991,0.24845421784,0.0117923760885522,0.16879732,0.236661841751448,0.512584186317187,0.129686123599582,0
"146",2009-02-08,2,2009,0.439279515206061,0.255930723888889,0.00256331508605854,0.141026111111111,0.25336740880283,0.375608725233218,0.151447925081998,0
"147",2009-02-09,2,2009,NA,-0.19940337,0.0024836403618066,0.1103954,-0.201887010361807,0.398784070236844,0.168451823091798,0
"148",2009-02-10,2,2009,NA,-1.4911643,0.00190582650261256,0.092465875,-1.49307012650261,0.298382708655858,0.166835366756787,0
"149",2009-02-11,2,2009,NA,0.0789482500000002,0.00144246102380383,0.06220025,0.0775057889761963,0.306609266879928,0.158040117499456,0
"150",2009-02-12,2,2009,NA,0.013628,0.000400221160602566,0.02346625,0.0132277788393974,0.368742470014921,0.135134965484,0
"151",2009-02-13,2,2009,0.476848716413823,0.258636705882353,0.00423707709616266,0.00898476470588235,0.25439962878619,0.300769638587667,0.160152914056974,0
"152",2009-02-14,2,2009,NA,0.187030222222222,0.0822165588824866,0.0466305,0.104813663339736,0.291467384207534,0.132361514848955,0
"153",2009-02-15,2,2009,NA,0.0216570011538462,0.137528991615131,0.1065075,-0.115871990461285,0.292935866272707,0.125757899731447,0
"154",2009-02-16,2,2009,NA,0.116169103076923,0.160809662377127,0.160155846153846,-0.0446405593002044,0.240247493960917,0.131256275722579,0
"155",2009-02-17,2,2009,NA,0.106325516666667,0.2243828164184,0.208827833333333,-0.118057299751734,0.279025898848707,0.134318877178237,0
"156",2009-02-18,2,2009,0.825418624540047,0.626033142857143,0.311031259894566,0.313831142857143,0.315001882962577,0.213670631098896,0.138141002542506,0
"157",2009-02-19,2,2009,NA,0.385854257142857,0.330651461678053,0.324798142857143,0.0552027954648037,0.256477902732344,0.140157012080346,0.000958333333333333
"158",2009-02-20,2,2009,NA,0.215295336,0.308132366950816,0.32671456,-0.0928370309508163,0.308366834639284,0.111146174081714,0.00025
"159",2009-02-21,2,2009,NA,0.4489705,0.395121885420478,0.4002888,0.0538486145795218,0.270672413526411,0.157019323127091,0
"160",2009-02-22,2,2009,0.989198701323446,0.7629964,0.470753378651923,0.425983,0.292243021348077,0.205210116919291,0.150915006802278,0
"161",2009-02-23,2,2009,NA,0.2873345,0.264822368983618,0.306745666666667,0.0225121310163815,0.245942935936419,0.141351013579562,0
"162",2009-02-24,2,2009,NA,0.317913294736842,0.320028624336414,0.379751421052632,-0.00211532959957184,0.201668853221529,0.154624097845346,0
"163",2009-02-25,2,2009,NA,0.20286105,0.319978513475808,0.387751458333333,-0.117117463475808,0.186492080019909,0.166266482223283,0
"164",2009-02-26,2,2009,NA,0.2910432404,0.407410879194408,0.33089296,-0.116367638794408,0.202092278036222,0.150198151952539,0
"165",2009-02-27,2,2009,NA,0.461624155555556,0.389269244251635,0.289087888888889,0.0723549113039208,0.245875741033431,0.129766715047248,0.0173333333333333
"166",2009-02-28,2.53333333333333,2009,0.828482256632284,0.75360192,0.347127553589223,0.222297666666667,0.406474366410777,0.282541058068291,0.128449235771369,0.0495416666666667
"167",2009-03-01,3,2009,0.838757400182009,0.6313031,0.313672349624365,0.1787419,0.317630750375635,0.19136682145671,0.142857786607385,0.013125
"168",2009-03-02,3,2009,NA,0.0586133,0.194420892950342,0.0992025,-0.135807592950342,0.38210147655932,0.119663777048324,0.147
"169",2009-03-03,3,2009,NA,-0.273168333333333,0.0496913096521736,0.0240621666666667,-0.322859642985507,0.735648964897634,0.0982319639968984,0.152166666666667
"170",2009-03-04,3,2009,NA,-0.796295428571429,0.00209285770690546,1e-06,-0.798388286278334,0.487023979170904,0.128414718475919,0.0232916666666667
"171",2009-03-05,3,2009,NA,-0.13086000375,0.00408014873134973,0.000606416666666667,-0.13494015248135,0.442631772621869,0.115711065516936,0.0271666666666667
"172",2009-03-28,3,2009,NA,0.30664635,0.25142390264104,0.189394,0.0552224473589597,0.141015104637405,0.10593554205409,0.107541666666667
"173",2009-03-29,3,2009,NA,0.1266308,0.334239757976307,0.212212066666667,-0.207608957976307,0.146488420813396,0.133480119303404,0.0414166666666667
"174",2009-03-30,3,2009,NA,0.252196584210526,0.381190810610425,0.234003578947368,-0.128994226399899,0.171247968005399,0.0926389548874119,0.121333333333333
"175",2009-04-01,4,2009,NA,0.5703748,0.553498273508804,0.4029568,0.0168765264911961,0.135468596341889,0.163783458088498,0.0172765957446809
"176",2009-04-02,4,2009,NA,0.564336363636364,0.451605235829944,0.402382818181818,0.11273112780642,0.178323122410806,0.145536773753966,0.00245833333333333
"177",2009-04-03,4,2009,NA,0.599071,0.480563558414601,0.4034345,0.118507441585399,0.172268369672972,0.103508520282614,0
"178",2009-04-05,4,2009,NA,-0.05216342,0.494712192949952,0.4257508,-0.546875612949952,0.117206547838096,0.161623028663912,0
"179",2009-04-06,4,2009,NA,0.575630646153846,0.433362970385595,0.419595692307692,0.142267675768251,0.107699475810794,0.158005031257065,0.00291666666666667
"180",2009-04-07,4,2009,NA,0.0290533882352941,0.383836468577339,0.445674705882353,-0.354783080342045,0.132241591553271,0.164344945303328,0
"181",2009-04-08,4,2009,NA,0.473409213333333,0.324841286161467,0.294254066666667,0.148567927171867,0.15334867584853,0.150950020072607,0
"182",2009-04-09,4,2009,NA,0.4429542035,0.344092461531842,0.26492555,0.0988617419681582,0.152216572905785,0.156336255541656,0
"183",2009-04-10,4,2009,NA,0.448145159047619,0.2981505567264,0.301193619047619,0.149994602321219,0.113525586408844,0.16312766449959,0
"184",2009-04-11,4,2009,NA,0.127761152941176,0.289704270650706,0.304401176470588,-0.161943117709529,0.092449947183315,0.112082104201118,0
"185",2009-04-12,4,2009,NA,0.0785856047619048,0.298689653750866,0.293215285714286,-0.220104048988961,0.154437092696599,0.124258747056283,0
"186",2009-04-13,4,2009,0.76674498045675,0.750912833333333,0.341087001620466,0.242464,0.409825831712867,0.130559310237608,0.125602112635644,0
"187",2009-04-14,4,2009,NA,0.27040989047619,0.235916382333416,0.248780380952381,0.0344935081427749,0.0964698210042977,0.138015963040584,0
"188",2009-04-15,4,2009,0.474330180591939,0.271201382857143,0.0512007510029137,0.229057857142857,0.220000631854229,0.0935785432106329,0.121773356522549,0
"189",2009-04-16,4,2009,NA,0.0422854513333333,0.0751354360021757,0.2399672,-0.0328499846688423,0.0784008497717151,0.1281289226523,0
"190",2009-04-17,4,2009,NA,0.03245404,0.113291922719999,0.2826503,-0.0808378827199986,0.126997633747817,0.109115217894014,0.0435208333333333
"191",2009-04-20,4,2009,0.625773248496857,1.080605925,0.179430183417217,0.389847,0.901175741582783,0.433084703455794,0.12307023300023,0.00958333333333333
"192",2009-04-22,4,2009,NA,0.16566455,0.310721800608144,0.426127785714286,-0.145057250608144,0.284416256356744,0.105924410480045,0
"193",2009-04-23,4,2009,NA,0.260862325,0.601213061627891,0.470923,-0.340350736627891,0.201366555398492,0.0931586147078889,0
"194",2009-04-24,4,2009,1.05513502915108,0.761761825,0.627569550856688,0.50255225,0.134192274143312,0.158457043746648,0.109757937068356,0.002125
